rssi,amplitude,phase
-51,"[15.811388, 16.155494, 17.0, 16.124515, 14.422205, 13.038405, 11.661904, 10.77033, 10.198039, 10.0, 12.165525, 13.341664, 15.524175, 17.720045, 18.681542, 19.416488, 19.235384, 19.104973, 18.11077, 16.124515, 14.317821, 12.649111, 12.529964, 13.453624, 14.21267, 15.811388, 9.433981, 21.095023, 22.472205, 23.600847, 24.207437, 24.083189, 23.345235, 21.213203, 19.104973, 16.970563, 14.866069, 13.601471, 12.529964, 12.369317, 14.142136, 16.03122, 18.0, 19.0, 21.023796, 21.095023, 21.213203, 21.377558, 20.615528, 18.973666, 18.027756, 16.763055]","[0.321751, 0.380506, 0.489957, 0.519146, 0.588003, 0.566729, 0.54042, 0.380506, 0.197396, 0.0, -0.165149, -0.226799, -0.260602, -0.286051, -0.270947, -0.207496, -0.156602, -0.104877, -0.110657, -0.124355, -0.211093, -0.321751, -0.499347, -0.732815, -0.885067, -0.965252, -1.012197, -1.022247, -1.00748, -0.93577, -0.902507, -0.844154, -0.815692, -0.785398, -0.748378, -0.785398, -0.832981, -0.942, -1.07145, -1.325818, -1.428899, -1.508378, -1.570796, -1.570796, -1.523213, -1.475845, -1.428899, -1.382575, -1.325818, -1.249046, -1.231504, -1.267911]"
-51,"[17.464249, 17.888544, 17.492856, 16.643317, 15.811388, 15.0, 13.038405, 12.083046, 11.401754, 12.041595, 13.0, 14.142136, 16.278821, 18.248288, 19.235384, 20.099751, 20.099751, 20.024984, 19.026298, 17.029386, 15.132746, 14.317821, 13.0, 13.038405, 14.21267, 15.556349, 9.219544, 20.615528, 22.022716, 23.430749, 24.041631, 23.345235, 22.671568, 21.400935, 18.601075, 17.204651, 15.620499, 14.142136, 12.206556, 12.083046, 13.341664, 15.132746, 16.124515, 18.11077, 19.235384, 20.396078, 20.615528, 19.924859, 19.313208, 18.788294, 17.464249, 15.652476]","[-2.729182, -2.677945, -2.601173, -2.570255, -2.536048, -2.498092, -2.574863, -2.714965, -2.875341, -3.058451, 3.141593, 2.999696, 2.956245, 2.976444, 2.984991, 3.041924, 3.041924, 3.091634, 3.08901, 3.082837, 3.009041, 2.930499, 2.746802, 2.574863, 2.455863, 2.356194, 2.279423, 2.253113, 2.259721, 2.265535, 2.356194, 2.386488, 2.418613, 2.488746, 2.508844, 2.521343, 2.446854, 2.356194, 2.181522, 1.997424, 1.797595, 1.703348, 1.695151, 1.681454, 1.727398, 1.768192, 1.815775, 1.876675, 1.941688, 2.010639, 1.983207, 2.034444]"
-51,"[16.643317, 17.204651, 17.029386, 16.970563, 15.556349, 14.142136, 12.727922, 11.401754, 10.29563, 10.440307, 12.041595, 14.0, 15.0, 17.0, 18.0, 19.0, 19.026298, 19.026298, 18.027756, 16.03122, 14.0, 13.038405, 12.369317, 12.529964, 13.601471, 14.866069, 8.485281, 19.849433, 21.931712, 22.627417, 22.671568, 22.803509, 22.203603, 20.248457, 18.867962, 16.643317, 15.0, 12.727922, 12.206556, 12.083046, 13.601471, 15.297059, 16.124515, 18.248288, 19.416488, 20.396078, 20.615528, 19.924859, 19.313208, 18.788294, 17.0, 15.652476]","[2.142134, 2.191046, 2.273053, 2.356194, 2.356194, 2.356194, 2.356194, 2.231839, 2.077895, 1.862253, 1.653938, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.623379, 1.623379, 1.626295, 1.633215, 1.570796, 1.494024, 1.325818, 1.07145, 0.942, 0.832981, 0.785398, 0.714091, 0.753151, 0.785398, 0.847817, 0.909753, 0.945311, 0.996491, 1.012197, 0.999459, 0.927295, 0.785398, 0.610726, 0.426627, 0.298499, 0.197396, 0.124355, 0.165149, 0.207496, 0.197396, 0.244979, 0.305879, 0.370891, 0.439843, 0.489957, 0.463648]"
-51,"[17.492856, 17.888544, 17.464249, 17.088007, 15.811388, 14.866069, 13.0, 12.529964, 11.401754, 12.041595, 13.601471, 14.764823, 17.0, 17.888544, 19.235384, 20.59126, 20.248457, 20.248457, 19.416488, 17.204651, 16.124515, 14.317821, 13.601471, 14.035669, 15.033296, 16.124515, 9.219544, 21.587033, 22.561028, 23.345235, 24.186773, 24.083189, 23.021729, 22.0, 20.024984, 18.027756, 16.0, 14.142136, 12.649111, 13.416408, 13.601471, 15.620499, 17.691806, 19.104973, 19.849433, 20.615528, 20.808652, 21.095023, 20.59126, 18.788294, 17.464249, 16.552945]","[-2.111216, -2.034444, -1.983207, -1.929567, -1.892547, -1.91382, -1.965587, -2.070143, -2.231839, -2.41495, -2.512796, -2.647651, -2.651635, -2.677945, -2.654693, -2.634494, -2.567288, -2.567288, -2.539305, -2.521343, -2.622447, -2.709185, -2.843094, -3.070285, 3.075024, 3.017238, 2.922924, 2.907849, 2.918116, 2.969402, 3.017238, 3.058451, 3.098142, 3.141593, -3.091634, -3.086094, 3.141593, 2.999696, 2.819842, 2.677945, 2.512796, 2.446854, 2.396173, 2.393215, 2.427502, 2.459276, 2.52693, 2.593043, 2.634494, 2.70175, 2.729182, 2.704965]"
-51,"[15.652476, 16.155494, 16.763055, 15.524175, 14.56022, 13.341664, 11.401754, 10.77033, 9.433981, 9.899495, 11.401754, 13.038405, 14.764823, 17.0, 18.35756, 18.867962, 19.416488, 18.601075, 17.204651, 15.811388, 14.422205, 12.529964, 12.369317, 13.038405, 14.035669, 15.297059, 8.246211, 20.615528, 21.587033, 23.345235, 23.194827, 23.086793, 22.022716, 21.0, 19.0, 17.0, 15.033296, 13.152946, 12.649111, 12.529964, 14.21267, 15.556349, 16.970563, 18.384776, 20.518285, 20.615528, 21.400935, 20.248457, 19.723083, 18.35756, 17.0, 15.652476]","[1.107149, 1.19029, 1.267911, 1.310194, 1.292497, 1.343997, 1.304544, 1.19029, 1.012197, 0.785398, 0.661043, 0.566729, 0.493941, 0.489957, 0.512389, 0.558599, 0.602287, 0.632749, 0.620249, 0.605545, 0.588003, 0.499347, 0.244979, 0.076772, -0.071307, -0.197396, -0.244979, -0.244979, -0.233743, -0.172191, -0.129703, -0.086738, -0.045423, 0.0, 0.0, 0.0, -0.066568, -0.152649, -0.321751, -0.499347, -0.68573, -0.785398, -0.785398, -0.785398, -0.750929, -0.682317, -0.652847, -0.574305, -0.531724, -0.512389, -0.489957, -0.463648]"
-51,"[15.811388, 16.401219, 16.278821, 15.556349, 14.866069, 13.453624, 12.041595, 10.630146, 10.29563, 10.440307, 12.165525, 13.038405, 15.0, 17.0, 18.0, 19.026298, 19.026298, 19.104973, 17.117243, 16.124515, 15.033296, 13.038405, 12.369317, 13.416408, 14.422205, 15.620499, 8.485281, 21.213203, 21.931712, 23.430749, 24.207437, 23.600847, 23.021729, 21.095023, 18.867962, 17.492856, 15.811388, 13.453624, 12.806248, 12.529964, 13.928388, 15.524175, 17.464249, 19.416488, 20.615528, 20.880613, 21.18962, 20.615528, 20.124612, 19.235384, 17.492856, 16.124515]","[0.605545, 0.655696, 0.741947, 0.785398, 0.832981, 0.837981, 0.844154, 0.71883, 0.507099, 0.291457, 0.165149, 0.076772, 0.0, 0.0, 0.0, 0.052583, 0.052583, 0.104877, 0.117109, 0.124355, 0.066568, -0.076772, -0.244979, -0.463648, -0.588003, -0.694738, -0.785398, -0.785398, -0.753151, -0.694738, -0.668289, -0.635027, -0.60005, -0.548549, -0.558599, -0.54042, -0.605545, -0.732815, -0.896055, -1.07145, -1.203622, -1.310194, -1.339706, -1.3633, -1.325818, -1.27934, -1.234122, -1.172274, -1.107149, -1.083897, -1.030377, -1.05165]"
-51,"[16.763055, 17.720045, 17.262677, 17.117243, 16.124515, 14.142136, 13.152946, 11.401754, 11.18034, 10.816654, 12.041595, 14.21267, 16.401219, 17.804494, 19.209373, 19.209373, 19.104973, 19.104973, 18.384776, 16.970563, 14.866069, 13.601471, 12.083046, 12.369317, 14.035669, 15.0, 9.055385, 20.223748, 21.095023, 23.086793, 23.0, 23.021729, 22.090722, 21.213203, 19.235384, 17.117243, 15.033296, 13.0, 12.165525, 12.083046, 13.038405, 15.0, 16.401219, 18.439089, 19.209373, 20.808652, 20.248457, 20.124612, 18.788294, 18.384776, 17.088007, 14.866069]","[2.838708, 2.855541, 2.96692, 3.024484, 3.017238, 2.999696, 2.988943, 2.875341, 2.677945, 2.55359, 2.41495, 2.256526, 2.226492, 2.236766, 2.245537, 2.245537, 2.319174, 2.319174, 2.356194, 2.356194, 2.308611, 2.199593, 1.997424, 1.815775, 1.642104, 1.570796, 1.460139, 1.421906, 1.475845, 1.484058, 1.570796, 1.614247, 1.661456, 1.712693, 1.727398, 1.687905, 1.637364, 1.570796, 1.405648, 1.144169, 1.004067, 0.927295, 0.915101, 0.86217, 0.896055, 0.956133, 0.996491, 1.107149, 1.130954, 1.180189, 1.212026, 1.227772]"
-51,"[17.720045, 17.464249, 17.262677, 17.117243, 16.03122, 15.033296, 13.152946, 11.401754, 11.18034, 12.206556, 13.453624, 14.866069, 16.278821, 18.439089, 19.849433, 20.518285, 20.518285, 19.849433, 19.104973, 17.691806, 15.556349, 14.21267, 13.892444, 13.601471, 15.297059, 16.03122, 10.0, 22.0, 23.0, 24.020824, 25.079872, 24.33105, 23.345235, 21.587033, 19.646883, 17.464249, 16.278821, 14.035669, 13.038405, 13.341664, 14.317821, 15.652476, 17.492856, 18.867962, 20.59126, 21.470911, 21.931712, 21.18962, 19.924859, 18.681542, 17.464249, 16.492423]","[-1.856848, -1.801887, -1.745469, -1.687905, -1.633215, -1.637364, -1.723446, -1.837048, -2.034444, -2.181522, -2.303611, -2.403778, -2.399645, -2.432966, -2.427502, -2.390664, -2.321725, -2.284887, -2.319174, -2.316216, -2.356194, -2.455863, -2.613518, -2.843094, -2.944197, -3.079174, 3.141593, 3.141593, 3.141593, -3.09995, -3.061763, -2.976444, -2.969402, -2.907849, -2.884269, -2.910502, -2.956245, -3.070285, 3.064821, 2.914794, 2.709185, 2.677945, 2.601173, 2.582993, 2.634494, 2.657115, 2.718739, 2.804918, 2.835714, 2.870646, 2.910502, 2.896614]"
-51,"[15.811388, 16.643317, 16.124515, 15.231546, 13.928388, 13.0, 12.083046, 10.29563, 9.899495, 10.0, 11.661904, 13.0, 15.231546, 17.088007, 18.384776, 18.788294, 19.235384, 18.35756, 17.492856, 16.124515, 14.317821, 12.649111, 12.165525, 13.038405, 13.341664, 14.866069, 8.544004, 21.18962, 22.135944, 22.803509, 23.769729, 23.345235, 22.203603, 20.099751, 19.026298, 17.029386, 15.132746, 13.601471, 12.083046, 12.206556, 13.453624, 14.866069, 17.029386, 18.439089, 19.849433, 21.213203, 21.260292, 20.615528, 20.0, 18.027756, 17.492856, 15.811388]","[0.965252, 0.999459, 1.05165, 1.165905, 1.203622, 1.176005, 1.144169, 1.063698, 0.785398, 0.643501, 0.54042, 0.394791, 0.404892, 0.358771, 0.390607, 0.439843, 0.486899, 0.512389, 0.54042, 0.519146, 0.432408, 0.321751, 0.165149, -0.076772, -0.226799, -0.343024, -0.358771, -0.336675, -0.321751, -0.266252, -0.255182, -0.172191, -0.135528, -0.099669, -0.052583, -0.058756, -0.132552, -0.298499, -0.426627, -0.610726, -0.732815, -0.832981, -0.868539, -0.86217, -0.856706, -0.785398, -0.71883, -0.682317, -0.643501, -0.588003, -0.54042, -0.605545]"
-51,"[17.029386, 18.0, 17.117243, 17.262677, 15.297059, 14.142136, 13.038405, 12.0, 11.18034, 11.7047, 13.416408, 14.422205, 15.811388, 18.027756, 19.416488, 20.248457, 20.59126, 20.124612, 19.235384, 17.0, 15.264338, 14.21267, 13.453624, 13.892444, 15.231546, 15.811388, 9.486833, 21.587033, 22.803509, 24.041631, 24.351591, 24.698178, 23.259407, 21.470911, 20.124612, 17.888544, 16.552945, 13.928388, 13.152946, 13.0, 14.142136, 15.524175, 17.720045, 18.973666, 20.880613, 21.587033, 21.377558, 21.213203, 20.024984, 19.0, 18.0, 17.0]","[-1.629552, -1.570796, -1.453688, -1.396124, -1.373401, -1.428899, -1.494024, -1.570796, -1.75065, -1.919567, -2.034444, -2.158799, -2.176341, -2.158799, -2.173084, -2.145101, -2.077895, -2.034444, -2.057696, -2.060754, -2.122451, -2.256526, -2.408778, -2.613518, -2.736701, -2.819842, -2.819842, -2.907849, -2.875341, -2.846152, -2.806856, -2.768605, -2.697173, -2.657115, -2.677945, -2.677945, -2.704965, -2.774419, -2.988943, 3.141593, 2.999696, 2.88099, 2.855541, 2.819842, 2.850136, 2.907849, 2.953371, 2.999696, 3.091634, 3.141593, 3.141593, 3.141593]"
-51,"[16.124515, 17.0, 17.088007, 15.811388, 14.56022, 13.601471, 11.7047, 11.18034, 10.630146, 10.630146, 13.038405, 14.764823, 15.652476, 17.888544, 19.235384, 19.723083, 19.723083, 19.416488, 18.027756, 16.643317, 14.764823, 13.928388, 13.341664, 14.0, 15.132746, 16.278821, 9.486833, 21.84033, 22.803509, 23.537205, 24.33105, 24.186773, 23.086793, 22.022716, 20.024984, 18.027756, 16.124515, 14.317821, 13.0, 13.892444, 14.21267, 16.278821, 17.691806, 19.79899, 21.213203, 21.931712, 22.022716, 21.400935, 20.248457, 19.723083, 18.35756, 17.0]","[-0.519146, -0.489957, -0.358771, -0.321751, -0.2783, -0.298499, -0.348771, -0.463648, -0.71883, -0.851966, -1.004067, -1.076855, -1.107149, -1.107149, -1.083897, -1.039072, -1.039072, -0.968509, -0.982794, -0.999459, -1.076855, -1.203622, -1.343997, -1.570796, -1.703348, -1.756144, -1.892547, -1.849096, -1.837048, -1.784857, -1.735945, -1.695151, -1.657535, -1.61622, -1.620755, -1.626295, -1.695151, -1.78189, -1.965587, -2.098871, -2.256526, -2.312744, -2.396173, -2.356194, -2.356194, -2.323948, -2.259721, -2.223643, -2.145101, -2.10252, -2.083186, -2.060754]"
-51,"[16.552945, 17.0, 16.643317, 15.811388, 15.0, 13.601471, 12.206556, 11.18034, 10.440307, 11.045361, 12.041595, 13.152946, 15.297059, 16.492423, 18.439089, 19.235384, 19.104973, 19.026298, 18.027756, 16.03122, 14.142136, 12.369317, 12.083046, 12.206556, 13.453624, 15.0, 8.602325, 20.248457, 21.633308, 22.803509, 23.430749, 23.345235, 22.627417, 20.518285, 18.439089, 16.278821, 14.142136, 12.806248, 12.083046, 12.369317, 13.152946, 15.033296, 17.0, 18.0, 20.0, 20.099751, 20.223748, 20.396078, 19.646883, 18.681542, 16.763055, 15.524175]","[2.007423, 2.060754, 2.142134, 2.176341, 2.214297, 2.199593, 2.181522, 2.034444, 1.862253, 1.661456, 1.487655, 1.418147, 1.373401, 1.325818, 1.352127, 1.414194, 1.465919, 1.518213, 1.515298, 1.508378, 1.428899, 1.325818, 1.144169, 0.96007, 0.732815, 0.643501, 0.620249, 0.574305, 0.588003, 0.661043, 0.694738, 0.755104, 0.785398, 0.819867, 0.86217, 0.828849, 0.785398, 0.674741, 0.426627, 0.244979, 0.152649, 0.066568, 0.0, 0.0, 0.0, 0.099669, 0.14889, 0.197396, 0.257324, 0.270947, 0.302885, 0.260602]"
-51,"[16.552945, 17.088007, 16.763055, 15.524175, 14.317821, 13.341664, 11.401754, 10.77033, 10.0, 9.899495, 11.401754, 13.038405, 14.764823, 17.0, 18.35756, 18.867962, 19.416488, 18.601075, 17.204651, 15.811388, 14.422205, 12.083046, 12.369317, 12.041595, 14.142136, 15.297059, 8.246211, 20.615528, 21.587033, 22.561028, 23.345235, 23.194827, 22.022716, 20.0, 19.0, 17.0, 15.033296, 13.341664, 12.083046, 13.038405, 13.453624, 15.556349, 17.691806, 19.104973, 19.79899, 20.518285, 21.260292, 20.808652, 19.416488, 18.867962, 17.492856, 16.124515]","[1.134169, 1.212026, 1.267911, 1.310194, 1.359703, 1.343997, 1.304544, 1.19029, 0.927295, 0.785398, 0.661043, 0.566729, 0.493941, 0.489957, 0.512389, 0.558599, 0.602287, 0.632749, 0.620249, 0.605545, 0.588003, 0.426627, 0.244979, 0.083141, -0.141897, -0.197396, -0.244979, -0.244979, -0.233743, -0.223477, -0.172191, -0.129703, -0.045423, 0.0, 0.0, 0.0, -0.066568, -0.226799, -0.426627, -0.566729, -0.732815, -0.785398, -0.825377, -0.822418, -0.785398, -0.750929, -0.71883, -0.614663, -0.602287, -0.558599, -0.54042, -0.519146]"
-51,"[18.248288, 18.439089, 18.681542, 18.027756, 16.155494, 14.866069, 13.601471, 12.165525, 11.0, 12.165525, 13.601471, 15.231546, 17.888544, 20.124612, 21.023796, 21.931712, 21.540659, 21.540659, 20.248457, 18.384776, 16.552945, 15.264338, 14.21267, 15.0, 16.124515, 17.464249, 10.440307, 24.351591, 25.632011, 26.925824, 27.313001, 26.832816, 26.41969, 24.698178, 22.472205, 19.723083, 17.0, 15.231546, 14.317821, 15.0, 16.124515, 18.439089, 20.615528, 21.84033, 23.537205, 24.33105, 24.186773, 24.083189, 23.0, 22.022716, 20.024984, 19.026298]","[0.165149, 0.218669, 0.270947, 0.339293, 0.380506, 0.343024, 0.298499, 0.165149, 0.0, -0.165149, -0.298499, -0.404892, -0.463648, -0.463648, -0.442374, -0.422854, -0.380506, -0.380506, -0.35299, -0.390607, -0.436627, -0.551655, -0.68573, -0.927295, -1.05165, -1.158386, -1.27934, -1.236059, -1.212026, -1.19029, -1.156289, -1.107149, -1.056345, -1.016489, -1.00748, -1.039072, -1.080839, -1.165905, -1.359703, -1.570796, -1.695151, -1.789465, -1.815775, -1.849096, -1.784857, -1.735945, -1.695151, -1.653938, -1.570796, -1.525373, -1.520838, -1.518213]"
-51,"[15.811388, 16.643317, 16.552945, 15.231546, 14.866069, 13.0, 12.083046, 10.29563, 9.899495, 10.0, 11.18034, 13.0, 14.866069, 17.088007, 18.384776, 18.788294, 18.788294, 18.35756, 17.0, 15.652476, 14.317821, 12.649111, 12.041595, 13.038405, 14.317821, 14.866069, 8.944272, 20.615528, 21.540659, 23.086793, 24.041631, 23.769729, 22.36068, 21.213203, 19.104973, 17.117243, 15.297059, 13.601471, 12.529964, 12.806248, 13.453624, 15.620499, 17.204651, 18.601075, 20.0, 21.260292, 21.213203, 20.518285, 19.849433, 19.209373, 17.204651, 16.401219]","[0.965252, 0.999459, 1.134169, 1.165905, 1.227772, 1.176005, 1.144169, 1.063698, 0.785398, 0.643501, 0.463648, 0.394791, 0.343024, 0.358771, 0.390607, 0.439843, 0.439843, 0.512389, 0.489957, 0.463648, 0.432408, 0.321751, 0.083141, -0.076772, -0.211093, -0.343024, -0.463648, -0.398522, -0.380506, -0.308053, -0.295441, -0.255182, -0.179853, -0.141897, -0.104877, -0.117109, -0.197396, -0.298499, -0.499347, -0.674741, -0.837981, -0.876058, -0.950547, -0.938047, -0.927295, -0.851966, -0.785398, -0.750929, -0.714091, -0.674741, -0.620249, -0.655696]"
-51,"[16.492423, 16.492423, 16.124515, 16.03122, 15.033296, 13.038405, 12.041595, 10.198039, 9.848858, 10.816654, 12.041595, 14.142136, 15.620499, 17.691806, 19.104973, 19.79899, 19.79899, 19.104973, 17.691806, 16.278821, 14.866069, 13.601471, 13.416408, 13.601471, 15.132746, 16.03122, 10.0, 22.0, 23.0, 24.020824, 25.079872, 24.186773, 23.345235, 21.377558, 19.416488, 17.464249, 16.278821, 14.035669, 13.152946, 13.601471, 14.317821, 16.124515, 17.492856, 19.723083, 21.095023, 21.470911, 21.931712, 21.540659, 20.248457, 19.646883, 18.681542, 16.492423]","[-0.244979, -0.244979, -0.124355, -0.062419, -0.066568, -0.076772, -0.083141, -0.197396, -0.418224, -0.588003, -0.726642, -0.785398, -0.876058, -0.825377, -0.822418, -0.785398, -0.785398, -0.748378, -0.745419, -0.741947, -0.832981, -0.942, -1.107149, -1.272297, -1.438245, -1.508378, -1.570796, -1.570796, -1.570796, -1.529154, -1.490966, -1.446441, -1.398606, -1.382575, -1.3633, -1.339706, -1.385448, -1.499489, -1.723446, -1.869295, -2.003204, -2.089942, -2.111216, -2.10252, -2.119346, -2.055274, -1.99365, -1.951303, -1.923787, -1.82812, -1.841743, -1.815775]"
-51,"[17.262677, 17.117243, 17.029386, 17.0, 16.03122, 14.035669, 13.0, 12.041595, 11.401754, 12.083046, 13.038405, 15.0, 16.278821, 18.439089, 19.209373, 20.0, 20.808652, 19.416488, 18.867962, 17.204651, 15.0, 14.142136, 13.601471, 13.416408, 14.866069, 16.492423, 9.219544, 21.377558, 22.36068, 23.537205, 24.738634, 24.351591, 23.4094, 21.931712, 19.697716, 17.464249, 16.155494, 14.56022, 13.152946, 13.038405, 14.317821, 15.811388, 17.088007, 18.973666, 19.924859, 20.880613, 21.377558, 21.213203, 20.099751, 19.026298, 18.0, 16.0]","[-1.745469, -1.687905, -1.629552, -1.570796, -1.508378, -1.499489, -1.570796, -1.653938, -1.837048, -1.997424, -2.137526, -2.214297, -2.312744, -2.279423, -2.245537, -2.214297, -2.185459, -2.173084, -2.129396, -2.191046, -2.214297, -2.356194, -2.512796, -2.677945, -2.798569, -2.896614, -2.922924, -2.953371, -2.961739, -2.927532, -2.896614, -2.806856, -2.792822, -2.718739, -2.723368, -2.729182, -2.761086, -2.863293, -2.988943, 3.064821, 2.930499, 2.819842, 2.782822, 2.819842, 2.835714, 2.850136, 2.953371, 2.999696, 3.041924, 3.08901, 3.141593, 3.141593]"
-51,"[18.384776, 18.384776, 18.681542, 17.464249, 16.278821, 14.317821, 13.341664, 11.7047, 10.816654, 11.313708, 12.806248, 15.264338, 17.492856, 19.723083, 21.095023, 21.633308, 21.400935, 20.615528, 19.849433, 17.804494, 15.811388, 14.764823, 13.601471, 14.142136, 16.03122, 17.117243, 10.198039, 24.33105, 25.317978, 26.172505, 27.073973, 27.018512, 26.0, 24.020824, 22.090722, 19.026298, 17.0, 15.132746, 14.56022, 14.764823, 15.811388, 17.029386, 19.104973, 21.260292, 22.671568, 23.430749, 23.600847, 23.853721, 22.825424, 21.470911, 19.697716, 18.788294]","[-0.390607, -0.390607, -0.270947, -0.231091, -0.185348, -0.211093, -0.226799, -0.348771, -0.588003, -0.785398, -0.896055, -1.019141, -1.030377, -1.039072, -1.022247, -0.982794, -0.91795, -0.88848, -0.856706, -0.904827, -0.965252, -1.076855, -1.272297, -1.428899, -1.633215, -1.687905, -1.768192, -1.735945, -1.729452, -1.685673, -1.644735, -1.607816, -1.570796, -1.529154, -1.480136, -1.518213, -1.570796, -1.703348, -1.849096, -2.064738, -2.176341, -2.273053, -2.319174, -2.289626, -2.293776, -2.265535, -2.205823, -2.147172, -2.07364, -2.055274, -1.989021, -2.010639]"
-51,"[15.811388, 16.401219, 16.278821, 15.556349, 14.866069, 12.806248, 11.313708, 10.0, 9.848858, 10.440307, 11.045361, 13.0, 15.0, 17.029386, 18.0, 19.0, 19.026298, 18.11077, 17.117243, 15.132746, 14.0, 12.041595, 12.369317, 12.529964, 13.601471, 14.866069, 8.485281, 20.518285, 21.213203, 22.671568, 23.430749, 23.600847, 21.633308, 20.248457, 18.35756, 16.643317, 14.422205, 13.453624, 12.806248, 12.529964, 13.601471, 15.297059, 17.262677, 18.439089, 19.646883, 20.880613, 20.248457, 20.615528, 20.124612, 19.235384, 17.0, 16.124515]","[0.605545, 0.655696, 0.741947, 0.785398, 0.832981, 0.896055, 0.785398, 0.643501, 0.418224, 0.291457, 0.09066, 0.0, 0.0, -0.058756, 0.0, 0.0, 0.052583, 0.110657, 0.117109, 0.132552, 0.0, -0.083141, -0.244979, -0.499347, -0.628796, -0.737815, -0.785398, -0.819867, -0.785398, -0.722979, -0.694738, -0.635027, -0.588003, -0.574305, -0.512389, -0.571337, -0.588003, -0.732815, -0.896055, -1.07145, -1.272297, -1.373401, -1.396124, -1.352127, -1.313473, -1.27934, -1.217806, -1.172274, -1.107149, -1.083897, -1.080839, -1.05165]"
