rssi,amplitude,phase
-56,"[11.045361, 12.165525, 13.341664, 14.56022, 14.866069, 16.155494, 16.552945, 17.464249, 18.384776, 18.027756, 17.720045, 17.720045, 15.524175, 13.341664, 10.440307, 7.615773, 5.656854, 5.09902, 7.071068, 9.486833, 12.649111, 14.56022, 16.492423, 17.262677, 18.11077, 17.029386, 7.071068, 10.198039, 7.28011, 3.162278, 1.414214, 6.403124, 11.313708, 15.0, 19.416488, 21.954498, 24.596748, 26.570661, 26.925824, 25.70992, 24.515301, 21.377558, 19.416488, 15.811388, 13.038405, 12.041595, 13.0, 15.132746, 19.0, 23.021729, 26.019224, 28.017851]","[-1.480136, -1.405648, -1.343997, -1.292497, -1.227772, -1.19029, -1.134169, -1.158386, -1.180189, -1.231504, -1.284745, -1.284745, -1.310194, -1.343997, -1.27934, -1.165905, -0.785398, -0.197396, 0.141897, 0.321751, 0.321751, 0.2783, 0.244979, 0.174672, 0.110657, 0.058756, -0.141897, -0.197396, -0.2783, -0.321751, 2.356194, 2.466852, 2.356194, 2.214297, 2.173084, 2.095592, 2.034444, 1.916352, 1.833791, 1.806341, 1.776192, 1.759018, 1.778293, 1.892547, 2.137526, 2.41495, 2.746802, 3.009041, 3.141593, -3.098142, -3.10315, -3.105894]"
-56,"[9.219544, 10.198039, 11.045361, 13.0, 14.0, 14.035669, 15.033296, 16.03122, 17.0, 17.0, 16.03122, 16.03122, 14.035669, 12.041595, 10.0, 7.071068, 5.830952, 5.830952, 8.246211, 10.049876, 12.041595, 14.142136, 16.278821, 16.492423, 17.088007, 16.552945, 6.708204, 10.0, 7.211103, 3.605551, 1.414214, 5.09902, 9.219544, 13.152946, 16.124515, 20.024984, 22.022716, 24.186773, 24.515301, 23.769729, 21.84033, 18.973666, 16.763055, 14.317821, 11.0, 9.848858, 10.630146, 13.038405, 15.652476, 19.697716, 21.540659, 23.769729]","[2.922924, 2.944197, 3.050933, 3.141593, 3.141593, -3.070285, -3.075024, -3.079174, 3.141593, 3.141593, 3.079174, 3.079174, 3.070285, 3.058451, 3.141593, -2.999696, -2.601173, -2.111216, -1.815775, -1.670465, -1.653938, -1.712693, -1.756144, -1.815775, -1.929567, -2.007423, -2.034444, -2.214297, -2.158799, -2.158799, -0.785398, 0.197396, 0.218669, 0.152649, 0.124355, 0.049958, -0.045423, -0.124355, -0.205395, -0.255182, -0.2783, -0.321751, -0.302885, -0.211093, 0.0, 0.418224, 0.71883, 1.004067, 1.107149, 1.152572, 1.19029, 1.182478]"
-56,"[8.544004, 9.219544, 11.18034, 12.041595, 13.038405, 14.0, 14.0, 15.0, 15.0, 16.03122, 15.132746, 15.132746, 13.152946, 11.18034, 9.219544, 6.0, 4.472136, 4.472136, 7.0, 9.0, 11.0, 13.0, 15.033296, 16.124515, 15.524175, 14.56022, 5.385165, 8.944272, 6.708204, 2.236068, 2.236068, 6.324555, 10.77033, 14.56022, 17.464249, 21.213203, 23.086793, 25.0, 25.079872, 24.186773, 22.36068, 20.223748, 18.11077, 15.0, 13.152946, 11.661904, 12.727922, 13.892444, 17.464249, 20.248457, 23.086793, 25.298221]","[-0.358771, -0.218669, -0.179853, -0.083141, -0.076772, 0.0, 0.0, 0.0, 0.0, -0.062419, -0.132552, -0.132552, -0.152649, -0.179853, -0.218669, 0.0, 0.463648, 1.107149, 1.570796, 1.570796, 1.570796, 1.570796, 1.504228, 1.446441, 1.310194, 1.292497, 1.19029, 1.107149, 1.107149, 1.107149, -2.677945, -2.819842, -2.761086, -2.863293, -2.910502, -2.999696, -3.054854, 3.141593, 3.061763, 3.017238, 2.961739, 2.992703, 3.030935, 3.141593, -2.988943, -2.601173, -2.356194, -2.098871, -1.983207, -1.923787, -1.878849, -1.892547]"
-56,"[10.0, 10.049876, 12.165525, 13.341664, 13.601471, 14.56022, 15.811388, 16.492423, 16.492423, 16.492423, 16.278821, 15.297059, 14.142136, 12.165525, 9.219544, 7.615773, 5.656854, 6.324555, 8.0, 10.049876, 12.165525, 14.142136, 16.03122, 17.0, 17.029386, 16.124515, 7.28011, 10.440307, 7.615773, 4.123106, 1.0, 4.472136, 9.433981, 13.416408, 16.155494, 19.924859, 22.803509, 23.345235, 24.083189, 23.021729, 22.0, 19.0, 17.0, 14.142136, 11.7047, 10.0, 10.816654, 12.649111, 16.278821, 19.104973, 22.090722, 24.083189]","[3.141593, -3.041924, -2.976444, -2.914794, -2.843094, -2.863293, -2.819842, -2.896614, -2.896614, -2.896614, -2.956245, -2.944197, -2.999696, -2.976444, -2.922924, -2.736701, -2.356194, -1.892547, -1.570796, -1.471128, -1.405648, -1.428899, -1.508378, -1.570796, -1.629552, -1.695151, -1.849096, -1.862253, -1.975688, -1.815775, 0.0, 0.463648, 0.558599, 0.463648, 0.380506, 0.305879, 0.266252, 0.172191, 0.083141, 0.043451, 0.0, 0.0, 0.0, 0.141897, 0.348771, 0.643501, 0.982794, 1.249046, 1.385448, 1.465919, 1.480136, 1.487655]"
-56,"[9.219544, 10.440307, 11.18034, 13.038405, 14.422205, 15.0, 15.811388, 16.643317, 17.204651, 17.492856, 17.0, 15.652476, 14.317821, 12.083046, 8.944272, 6.403124, 5.385165, 6.082763, 8.062258, 10.816654, 13.038405, 15.264338, 16.124515, 17.464249, 18.027756, 16.763055, 7.28011, 10.198039, 7.071068, 3.162278, 2.236068, 6.403124, 11.401754, 16.278821, 19.79899, 23.430749, 26.400758, 27.45906, 27.294688, 26.400758, 25.079872, 22.847319, 19.697716, 17.0, 14.21267, 13.038405, 13.341664, 16.0, 19.235384, 22.36068, 25.495098, 27.658633]","[0.218669, 0.291457, 0.463648, 0.566729, 0.588003, 0.643501, 0.605545, 0.571337, 0.620249, 0.54042, 0.489957, 0.463648, 0.432408, 0.426627, 0.463648, 0.674741, 1.19029, 1.735945, 2.089942, 2.158799, 2.137526, 2.122451, 2.089942, 1.983207, 1.910089, 1.873681, 1.849096, 1.768192, 1.712693, 1.892547, -2.677945, -2.245537, -2.231839, -2.312744, -2.356194, -2.446854, -2.490516, -2.563691, -2.64517, -2.71183, -2.731465, -2.736701, -2.723368, -2.651635, -2.455863, -2.137526, -1.797595, -1.570796, -1.414194, -1.390943, -1.373401, -1.352127]"
-56,"[9.848858, 11.18034, 11.661904, 13.038405, 13.601471, 15.0, 15.620499, 16.401219, 16.401219, 17.204651, 16.643317, 16.124515, 13.892444, 11.661904, 9.433981, 7.81025, 5.830952, 6.0, 7.615773, 9.433981, 11.661904, 13.892444, 15.652476, 16.155494, 16.763055, 16.492423, 7.071068, 10.0, 8.0, 4.0, 1.0, 5.0, 10.0, 12.806248, 16.278821, 19.849433, 22.203603, 23.323808, 23.706539, 22.847319, 21.540659, 19.313208, 16.155494, 13.892444, 11.313708, 10.29563, 11.18034, 13.038405, 16.278821, 19.646883, 21.84033, 24.738634]","[-2.723368, -2.677945, -2.601173, -2.574863, -2.512796, -2.498092, -2.446854, -2.485897, -2.485897, -2.521343, -2.570255, -2.622447, -2.613518, -2.601173, -2.582993, -2.446854, -2.111216, -1.570796, -1.165905, -1.012197, -1.030377, -1.042722, -1.107149, -1.19029, -1.267911, -1.325818, -1.428899, -1.570796, -1.570796, -1.570796, 0.0, 0.927295, 0.927295, 0.896055, 0.828849, 0.714091, 0.625485, 0.54042, 0.482513, 0.404892, 0.380506, 0.370891, 0.380506, 0.528074, 0.785398, 1.063698, 1.390943, 1.647568, 1.756144, 1.82812, 1.849096, 1.815775]"
-56,"[9.219544, 10.0, 11.661904, 12.529964, 13.416408, 14.317821, 15.231546, 15.652476, 17.0, 17.0, 16.643317, 15.811388, 13.601471, 11.661904, 9.433981, 7.28011, 6.0, 5.830952, 7.81025, 10.816654, 13.038405, 15.0, 16.401219, 17.029386, 16.970563, 17.029386, 7.211103, 10.29563, 8.062258, 4.242641, 2.236068, 5.385165, 9.486833, 13.928388, 17.464249, 21.023796, 23.323808, 24.413111, 24.839485, 24.083189, 22.627417, 19.79899, 16.970563, 14.21267, 12.083046, 10.049876, 11.18034, 13.416408, 16.643317, 19.209373, 22.022716, 24.207437]","[2.432966, 2.498092, 2.601173, 2.642246, 2.677945, 2.709185, 2.736701, 2.677945, 2.651635, 2.651635, 2.570255, 2.536048, 2.512796, 2.601173, 2.582993, 2.863293, 3.141593, -2.601173, -2.265535, -2.158799, -2.137526, -2.214297, -2.226492, -2.273053, -2.356194, -2.439336, -2.55359, -2.634494, -2.622447, -2.356194, -1.107149, -0.380506, -0.321751, -0.367174, -0.41241, -0.442374, -0.54042, -0.610726, -0.699893, -0.726642, -0.785398, -0.785398, -0.785398, -0.68573, -0.426627, -0.099669, 0.179853, 0.463648, 0.571337, 0.674741, 0.688924, 0.668289]"
-56,"[9.055385, 9.219544, 11.401754, 11.7047, 13.0, 14.317821, 15.231546, 15.231546, 16.155494, 15.811388, 15.811388, 14.56022, 13.601471, 11.401754, 9.486833, 6.708204, 5.0, 6.0, 8.246211, 10.440307, 12.649111, 14.56022, 16.492423, 17.262677, 17.029386, 17.0, 7.0, 10.198039, 8.062258, 4.0, 2.0, 5.830952, 10.29563, 14.764823, 18.384776, 21.540659, 24.041631, 25.70992, 25.317978, 24.083189, 23.021729, 21.023796, 18.027756, 15.132746, 12.649111, 11.401754, 11.661904, 13.601471, 16.278821, 20.099751, 23.086793, 25.079872]","[1.681454, 1.789465, 1.837048, 1.919567, 1.965587, 2.003204, 1.975688, 1.975688, 1.951303, 1.892547, 1.892547, 1.849096, 1.869295, 1.837048, 1.892547, 2.034444, 2.498092, 3.141593, -2.896614, -2.850136, -2.819842, -2.863293, -2.896614, -2.96692, -3.082837, 3.141593, 3.141593, 2.944197, 3.017238, 3.141593, -1.570796, -1.030377, -1.063698, -1.076855, -1.180189, -1.19029, -1.275355, -1.335251, -1.412141, -1.487655, -1.527345, -1.523213, -1.515298, -1.438245, -1.249046, -0.909753, -0.54042, -0.298499, -0.185348, -0.099669, -0.086738, -0.07983]"
-56,"[9.486833, 11.18034, 12.041595, 13.038405, 14.0, 15.033296, 16.03122, 16.03122, 17.0, 17.0, 17.029386, 16.124515, 14.142136, 12.041595, 10.049876, 8.0, 5.385165, 5.656854, 7.28011, 10.049876, 12.041595, 14.142136, 15.297059, 15.524175, 16.155494, 16.552945, 6.403124, 10.0, 7.81025, 3.605551, 1.0, 5.385165, 9.486833, 13.341664, 17.117243, 20.024984, 23.021729, 24.186773, 23.537205, 22.803509, 21.84033, 19.924859, 16.763055, 14.142136, 12.041595, 10.77033, 12.041595, 14.21267, 17.492856, 20.124612, 23.706539, 25.059928]","[-1.892547, -1.75065, -1.653938, -1.647568, -1.570796, -1.504228, -1.508378, -1.508378, -1.570796, -1.570796, -1.629552, -1.695151, -1.712693, -1.653938, -1.670465, -1.570796, -1.19029, -0.785398, -0.2783, -0.099669, -0.083141, -0.141897, -0.197396, -0.260602, -0.380506, -0.436627, -0.674741, -0.643501, -0.694738, -0.588003, 1.570796, 1.951303, 1.892547, 1.797595, 1.687905, 1.620755, 1.527345, 1.446441, 1.356736, 1.304544, 1.292497, 1.264917, 1.267911, 1.428899, 1.653938, 1.951303, 2.297439, 2.455863, 2.601173, 2.677945, 2.659079, 2.642246]"
-56,"[9.219544, 9.899495, 11.401754, 13.038405, 13.892444, 14.422205, 15.264338, 15.264338, 16.643317, 16.401219, 16.401219, 15.620499, 14.21267, 12.041595, 10.0, 7.615773, 6.0, 6.708204, 7.81025, 10.630146, 13.453624, 14.866069, 16.278821, 16.401219, 16.643317, 16.124515, 6.708204, 10.77033, 7.615773, 3.605551, 2.0, 5.0, 9.433981, 13.601471, 17.204651, 20.615528, 23.345235, 24.839485, 25.0, 23.853721, 22.825424, 20.59126, 17.492856, 15.0, 12.727922, 11.18034, 12.041595, 14.142136, 16.492423, 19.924859, 22.135944, 24.351591]","[2.279423, 2.356194, 2.480549, 2.574863, 2.613518, 2.55359, 2.589938, 2.589938, 2.570255, 2.485897, 2.485897, 2.446854, 2.455863, 2.41495, 2.498092, 2.736701, 3.141593, -2.677945, -2.446854, -2.289626, -2.303611, -2.308611, -2.399645, -2.485897, -2.570255, -2.622447, -2.677945, -2.761086, -2.736701, -2.55359, -1.570796, -0.643501, -0.558599, -0.628796, -0.620249, -0.682317, -0.755104, -0.870903, -0.927295, -0.994421, -1.067953, -1.063698, -1.030377, -0.927295, -0.785398, -0.463648, -0.083141, 0.141897, 0.244979, 0.305879, 0.321751, 0.334737]"
-56,"[9.486833, 10.440307, 12.165525, 13.152946, 14.035669, 15.0, 16.0, 17.0, 17.0, 17.029386, 17.117243, 16.124515, 14.142136, 12.041595, 10.0, 7.071068, 5.830952, 5.830952, 8.062258, 11.045361, 14.035669, 16.03122, 17.117243, 18.439089, 18.681542, 18.027756, 7.615773, 11.18034, 8.062258, 4.123106, 2.236068, 6.082763, 11.18034, 16.278821, 20.099751, 23.021729, 26.0, 27.073973, 27.294688, 26.683328, 24.738634, 22.803509, 19.646883, 17.262677, 14.035669, 12.649111, 12.806248, 15.0, 17.888544, 21.540659, 24.698178, 27.313001]","[1.249046, 1.27934, 1.405648, 1.418147, 1.499489, 1.570796, 1.570796, 1.570796, 1.570796, 1.512041, 1.453688, 1.446441, 1.428899, 1.487655, 1.570796, 1.712693, 2.111216, 2.601173, 3.017238, 3.050933, 3.070285, 3.079174, 3.024484, 2.922924, 2.870646, 2.8023, 2.736701, 2.677945, 2.622447, 2.896614, -2.034444, -1.405648, -1.390943, -1.385448, -1.471128, -1.527345, -1.570796, -1.644735, -1.717875, -1.797595, -1.815775, -1.837048, -1.82812, -1.745469, -1.499489, -1.249046, -0.896055, -0.643501, -0.463648, -0.380506, -0.372988, -0.414507]"
-56,"[9.055385, 9.0, 11.045361, 12.165525, 13.341664, 13.341664, 14.56022, 14.56022, 15.524175, 15.297059, 15.132746, 15.033296, 13.038405, 11.045361, 9.055385, 6.324555, 4.242641, 5.09902, 7.071068, 9.219544, 11.401754, 13.341664, 15.132746, 16.03122, 16.03122, 15.033296, 6.082763, 9.486833, 6.324555, 3.0, 2.236068, 5.830952, 10.816654, 14.764823, 17.888544, 21.18962, 24.041631, 24.515301, 25.179357, 24.020824, 22.022716, 20.024984, 18.027756, 15.297059, 13.0, 11.401754, 12.206556, 13.928388, 17.464249, 20.223748, 23.345235, 25.317978]","[-0.110657, 0.0, 0.09066, 0.165149, 0.226799, 0.226799, 0.2783, 0.2783, 0.260602, 0.197396, 0.132552, 0.066568, 0.076772, 0.09066, 0.110657, 0.321751, 0.785398, 1.373401, 1.712693, 1.789465, 1.837048, 1.797595, 1.703348, 1.633215, 1.508378, 1.504228, 1.405648, 1.249046, 1.249046, 1.570796, -2.677945, -2.601173, -2.55359, -2.647651, -2.677945, -2.804918, -2.846152, -2.936197, -3.022164, -3.09995, -3.096169, -3.091634, -3.086094, -2.944197, -2.746802, -2.480549, -2.181522, -1.93797, -1.801887, -1.719686, -1.742987, -1.729452]"
-56,"[9.486833, 10.440307, 12.165525, 13.038405, 14.035669, 14.0, 15.033296, 16.03122, 17.029386, 17.029386, 17.029386, 16.124515, 14.142136, 12.165525, 9.055385, 7.0, 5.385165, 5.0, 7.28011, 9.219544, 11.18034, 13.341664, 14.56022, 15.811388, 16.155494, 15.652476, 6.403124, 9.219544, 7.071068, 3.605551, 1.0, 5.385165, 9.219544, 13.152946, 17.117243, 20.0, 22.022716, 23.194827, 23.537205, 22.803509, 21.18962, 18.973666, 16.763055, 14.142136, 12.041595, 10.77033, 11.401754, 14.21267, 17.492856, 20.124612, 23.259407, 24.596748]","[-1.892547, -1.862253, -1.735945, -1.647568, -1.642104, -1.570796, -1.637364, -1.633215, -1.629552, -1.629552, -1.629552, -1.695151, -1.712693, -1.735945, -1.681454, -1.570796, -1.19029, -0.643501, -0.2783, -0.218669, -0.179853, -0.226799, -0.2783, -0.321751, -0.380506, -0.463648, -0.674741, -0.708626, -0.785398, -0.588003, 1.570796, 1.951303, 1.789465, 1.723446, 1.687905, 1.570796, 1.525373, 1.441094, 1.356736, 1.304544, 1.234122, 1.249046, 1.267911, 1.428899, 1.653938, 1.951303, 2.231839, 2.455863, 2.601173, 2.677945, 2.697173, 2.677945]"
-56,"[10.049876, 11.045361, 12.369317, 12.649111, 13.928388, 13.928388, 15.231546, 16.155494, 16.155494, 17.088007, 16.763055, 15.524175, 13.341664, 11.401754, 9.219544, 7.615773, 5.656854, 5.09902, 6.082763, 8.544004, 11.7047, 13.601471, 14.56022, 15.297059, 16.03122, 15.0, 6.082763, 9.219544, 7.071068, 3.162278, 1.414214, 5.656854, 9.899495, 13.453624, 17.204651, 20.248457, 22.36068, 23.769729, 24.041631, 22.803509, 21.587033, 19.416488, 16.492423, 13.928388, 12.206556, 10.816654, 11.7047, 14.035669, 17.0, 21.023796, 24.083189, 25.079872]","[-1.471128, -1.480136, -1.325818, -1.249046, -1.203622, -1.203622, -1.165905, -1.19029, -1.19029, -1.212026, -1.267911, -1.310194, -1.343997, -1.304544, -1.352127, -1.165905, -0.785398, -0.197396, 0.165149, 0.358771, 0.348771, 0.298499, 0.2783, 0.197396, 0.062419, 0.0, -0.165149, -0.218669, -0.141897, -0.321751, 2.356194, 2.356194, 2.356194, 2.303611, 2.191046, 2.145101, 2.034444, 1.959115, 1.866237, 1.837048, 1.80454, 1.778293, 1.815775, 1.93797, 2.181522, 2.55359, 2.792822, 3.070285, 3.141593, -3.09401, -3.058451, -3.061763]"
-56,"[9.486833, 11.18034, 11.661904, 12.206556, 12.806248, 14.21267, 14.866069, 15.620499, 15.620499, 16.401219, 15.811388, 15.264338, 13.892444, 11.661904, 9.433981, 7.071068, 5.385165, 5.09902, 6.708204, 9.433981, 11.401754, 13.038405, 15.264338, 15.652476, 15.231546, 14.56022, 6.082763, 9.055385, 7.0, 3.0, 1.414214, 5.830952, 10.29563, 13.601471, 17.029386, 20.518285, 22.671568, 24.413111, 24.186773, 23.706539, 21.931712, 19.697716, 17.0, 14.422205, 12.041595, 11.18034, 12.041595, 14.035669, 17.464249, 20.615528, 23.769729, 25.96151]","[-1.249046, -1.107149, -1.030377, -0.96007, -0.896055, -0.885067, -0.832981, -0.876058, -0.876058, -0.915101, -0.965252, -1.019141, -1.042722, -1.030377, -1.012197, -0.785398, -0.380506, 0.197396, 0.463648, 0.558599, 0.661043, 0.566729, 0.551655, 0.463648, 0.404892, 0.2783, 0.165149, 0.110657, 0.0, 0.0, 2.356194, 2.601173, 2.634494, 2.512796, 2.439336, 2.390664, 2.293776, 2.181522, 2.089942, 2.05331, 1.99365, 1.989021, 2.060754, 2.158799, 2.41495, 2.677945, 3.058451, -3.070285, -2.910502, -2.896614, -2.88641, -2.868584]"
-56,"[9.219544, 9.486833, 10.77033, 12.083046, 12.529964, 13.892444, 13.892444, 14.764823, 14.764823, 15.231546, 15.231546, 13.928388, 12.649111, 10.77033, 8.544004, 6.708204, 5.0, 5.0, 7.615773, 9.848858, 12.083046, 13.0, 14.866069, 15.524175, 16.278821, 15.132746, 6.0, 9.055385, 7.071068, 3.0, 2.236068, 6.403124, 10.630146, 14.422205, 17.492856, 21.023796, 22.847319, 24.351591, 24.738634, 23.345235, 22.203603, 20.223748, 17.262677, 15.524175, 13.416408, 11.313708, 12.529964, 14.56022, 17.262677, 20.099751, 23.086793, 25.079872]","[0.218669, 0.321751, 0.380506, 0.426627, 0.499347, 0.528074, 0.528074, 0.493941, 0.493941, 0.404892, 0.404892, 0.367174, 0.321751, 0.380506, 0.358771, 0.463648, 0.927295, 1.570796, 1.975688, 1.989021, 1.997424, 1.965587, 1.91382, 1.831399, 1.756144, 1.703348, 1.570796, 1.460139, 1.428899, 1.570796, -2.677945, -2.466852, -2.422763, -2.55359, -2.601173, -2.699218, -2.736701, -2.806856, -2.896614, -2.969402, -3.006065, -2.992703, -2.96692, -2.88099, -2.677945, -2.356194, -2.070143, -1.849096, -1.745469, -1.670465, -1.657535, -1.650626]"
-56,"[10.29563, 10.816654, 12.806248, 13.453624, 14.142136, 15.556349, 16.278821, 16.970563, 16.970563, 16.970563, 17.029386, 15.620499, 14.21267, 12.806248, 10.0, 7.81025, 6.324555, 6.082763, 7.615773, 10.29563, 12.206556, 14.422205, 15.264338, 17.0, 17.088007, 15.811388, 7.071068, 10.049876, 8.0, 4.0, 1.0, 5.0, 9.433981, 12.806248, 16.970563, 19.849433, 22.803509, 23.853721, 23.706539, 23.259407, 21.540659, 19.313208, 17.088007, 13.892444, 12.041595, 10.29563, 11.18034, 14.035669, 16.278821, 19.646883, 22.803509, 24.738634]","[-2.634494, -2.55359, -2.466852, -2.408778, -2.356194, -2.356194, -2.312744, -2.356194, -2.356194, -2.356194, -2.439336, -2.446854, -2.455863, -2.466852, -2.498092, -2.265535, -1.892547, -1.405648, -1.165905, -1.063698, -0.96007, -0.982794, -1.019141, -1.080839, -1.212026, -1.249046, -1.428899, -1.471128, -1.570796, -1.570796, 0.0, 0.927295, 1.012197, 0.896055, 0.785398, 0.714091, 0.661043, 0.576375, 0.482513, 0.444419, 0.380506, 0.370891, 0.358771, 0.528074, 0.726642, 1.063698, 1.390943, 1.642104, 1.756144, 1.82812, 1.837048, 1.815775]"
-56,"[10.816654, 11.401754, 13.453624, 14.866069, 15.620499, 16.401219, 16.401219, 17.204651, 17.804494, 18.439089, 17.691806, 16.970563, 15.556349, 13.453624, 9.899495, 7.81025, 6.082763, 5.385165, 7.81025, 9.899495, 12.727922, 14.866069, 16.278821, 17.804494, 17.492856, 17.0, 6.708204, 10.440307, 7.28011, 3.162278, 1.414214, 6.324555, 11.7047, 15.652476, 19.723083, 23.021729, 25.612497, 27.586228, 27.658633, 26.400758, 24.413111, 22.203603, 19.209373, 16.278821, 13.038405, 12.369317, 14.035669, 16.763055, 19.313208, 23.259407, 26.400758, 28.635642]","[-0.982794, -0.909753, -0.837981, -0.737815, -0.694738, -0.655696, -0.655696, -0.620249, -0.665969, -0.708626, -0.745419, -0.785398, -0.785398, -0.837981, -0.785398, -0.694738, -0.165149, 0.380506, 0.694738, 0.785398, 0.785398, 0.832981, 0.741947, 0.665969, 0.54042, 0.489957, 0.463648, 0.291457, 0.2783, 0.321751, 2.356194, 2.819842, 2.792822, 2.677945, 2.609869, 2.541542, 2.466852, 2.38183, 2.279423, 2.221873, 2.181522, 2.196281, 2.245537, 2.312744, 2.574863, 2.896614, -3.070285, -2.838708, -2.770701, -2.697173, -2.71183, -2.709185]"
-56,"[11.401754, 12.041595, 14.142136, 14.866069, 15.0, 16.401219, 17.204651, 17.204651, 17.804494, 17.804494, 18.439089, 17.029386, 16.278821, 13.453624, 10.630146, 8.062258, 6.082763, 6.324555, 8.602325, 10.630146, 12.727922, 15.556349, 17.029386, 17.804494, 18.027756, 17.0, 7.615773, 11.401754, 8.246211, 4.123106, 1.414214, 5.385165, 9.848858, 14.764823, 18.867962, 22.203603, 24.839485, 25.455844, 26.248809, 25.0, 23.600847, 21.633308, 18.601075, 14.866069, 12.206556, 11.401754, 13.038405, 15.524175, 18.384776, 21.470911, 24.596748, 26.832816]","[-2.480549, -2.41495, -2.356194, -2.308611, -2.214297, -2.226492, -2.191046, -2.191046, -2.236766, -2.236766, -2.279423, -2.273053, -2.312744, -2.303611, -2.289626, -2.089942, -1.735945, -1.249046, -0.950547, -0.851966, -0.785398, -0.785398, -0.868539, -0.904827, -0.982794, -1.080839, -1.165905, -1.304544, -1.325818, -1.325818, 0.785398, 1.19029, 1.152572, 1.076855, 1.012197, 0.945311, 0.870903, 0.785398, 0.704494, 0.643501, 0.635027, 0.588003, 0.632749, 0.737815, 0.96007, 1.304544, 1.647568, 1.831399, 1.961403, 2.055274, 2.034444, 2.034444]"
-56,"[11.18034, 12.369317, 13.601471, 14.866069, 16.155494, 16.552945, 17.464249, 17.464249, 17.464249, 18.384776, 18.384776, 17.088007, 15.811388, 13.601471, 10.440307, 8.944272, 7.071068, 6.324555, 8.062258, 10.198039, 12.369317, 14.317821, 16.278821, 17.117243, 18.027756, 17.0, 7.071068, 10.440307, 8.246211, 4.123106, 2.236068, 6.403124, 10.816654, 15.264338, 18.788294, 22.472205, 25.0, 26.683328, 26.305893, 26.07681, 24.0, 22.0, 19.0, 16.124515, 13.0, 12.041595, 13.038405, 16.155494, 19.646883, 22.36068, 25.495098, 28.635642]","[-1.390943, -1.325818, -1.272297, -1.227772, -1.19029, -1.134169, -1.158386, -1.158386, -1.158386, -1.180189, -1.180189, -1.212026, -1.249046, -1.272297, -1.27934, -1.107149, -0.785398, -0.321751, 0.124355, 0.197396, 0.244979, 0.211093, 0.185348, 0.117109, 0.055499, 0.0, -0.141897, -0.291457, -0.244979, -0.244979, 2.034444, 2.245537, 2.158799, 2.122451, 2.010639, 1.934775, 1.85459, 1.797595, 1.723446, 1.647568, 1.570796, 1.570796, 1.570796, 1.695151, 1.965587, 2.297439, 2.574863, 2.761086, 2.884269, 2.961739, 2.944197, 2.930499]"
