rssi,amplitude,phase
-60,"[15.0, 15.811388, 18.35756, 20.59126, 21.954498, 23.323808, 23.853721, 23.600847, 22.803509, 21.260292, 20.518285, 17.691806, 13.601471, 9.848858, 9.055385, 10.0, 13.453624, 17.029386, 20.615528, 24.839485, 26.907248, 28.284271, 27.658633, 27.202941, 25.238859, 23.853721, 10.816654, 16.401219, 13.453624, 10.0, 8.246211, 8.246211, 10.29563, 12.806248, 14.866069, 17.804494, 20.0, 22.203603, 22.803509, 24.207437, 24.207437, 23.345235, 21.931712, 19.104973, 16.278821, 12.041595, 8.485281, 4.123106, 4.472136, 9.219544, 13.152946, 18.439089]","[2.498092, 2.536048, 2.629203, 2.634494, 2.616797, 2.601173, 2.565217, 2.506566, 2.480549, 2.422763, 2.390664, 2.396173, 2.512796, 2.723368, -3.030935, -2.498092, -2.303611, -2.273053, -2.253113, -2.270689, -2.303611, -2.356194, -2.432966, -2.512796, -2.55359, -2.565217, -2.55359, -2.485897, -2.408778, -2.214297, -1.815775, -1.325818, -1.063698, -0.896055, -0.737815, -0.665969, -0.643501, -0.625485, -0.661043, -0.668289, -0.668289, -0.755104, -0.753151, -0.822418, -0.828849, -0.844154, -0.785398, -0.244979, 1.107149, 1.352127, 1.418147, 1.352127]"
-60,"[14.0, 16.03122, 18.027756, 20.099751, 22.090722, 23.021729, 23.0, 23.0, 22.022716, 21.095023, 19.235384, 16.124515, 12.0, 9.219544, 7.81025, 9.486833, 13.038405, 17.0, 21.0, 25.019992, 27.166155, 28.442925, 27.658633, 26.925824, 26.248809, 24.351591, 10.440307, 15.811388, 13.152946, 10.0, 8.062258, 8.602325, 11.7047, 14.317821, 17.117243, 19.0, 21.0, 23.0, 24.0, 25.019992, 25.019992, 24.083189, 22.203603, 20.223748, 17.262677, 13.152946, 9.055385, 4.472136, 5.0, 9.486833, 14.317821, 18.384776]","[1.570796, 1.633215, 1.626295, 1.670465, 1.661456, 1.614247, 1.570796, 1.570796, 1.525373, 1.475845, 1.414194, 1.446441, 1.570796, 1.789465, 2.265535, 2.819842, 3.064821, 3.141593, 3.141593, 3.101614, 3.030935, 2.964884, 2.922924, 2.878598, 2.83189, 2.806856, 2.850136, 2.819842, 2.988943, 3.141593, -2.622447, -2.191046, -1.919567, -1.78189, -1.687905, -1.570796, -1.570796, -1.570796, -1.570796, -1.610775, -1.610775, -1.653938, -1.706324, -1.719686, -1.745469, -1.723446, -1.681454, -1.107149, 0.0, 0.321751, 0.432408, 0.390607]"
-60,"[13.416408, 15.231546, 17.088007, 19.924859, 20.880613, 22.135944, 23.4094, 22.847319, 22.36068, 21.470911, 19.723083, 17.492856, 13.416408, 9.486833, 7.071068, 8.485281, 11.661904, 15.231546, 19.313208, 22.847319, 24.596748, 26.41969, 26.627054, 26.400758, 24.083189, 22.671568, 9.219544, 14.21267, 11.661904, 8.544004, 7.071068, 8.602325, 10.0, 12.529964, 15.231546, 18.027756, 19.924859, 21.18962, 22.472205, 23.769729, 23.769729, 23.259407, 22.36068, 20.124612, 17.0, 12.529964, 8.544004, 5.09902, 5.830952, 10.049876, 15.0, 19.026298]","[-0.463648, -0.404892, -0.358771, -0.305879, -0.291457, -0.321751, -0.348771, -0.404892, -0.463648, -0.484478, -0.531724, -0.54042, -0.463648, -0.321751, 0.141897, 0.785398, 1.030377, 1.165905, 1.199905, 1.165905, 1.107149, 1.056345, 0.972377, 0.91972, 0.844154, 0.847817, 0.86217, 0.885067, 1.030377, 1.212026, 1.712693, 2.191046, 2.498092, 2.642246, 2.736701, 2.8023, 2.835714, 2.804918, 2.777614, 2.753274, 2.753274, 2.697173, 2.677945, 2.677945, 2.651635, 2.642246, 2.782822, -2.944197, -2.111216, -1.670465, -1.570796, -1.623379]"
-61,"[12.806248, 13.453624, 14.866069, 17.029386, 18.439089, 19.849433, 20.518285, 21.931712, 22.022716, 20.808652, 18.867962, 17.0, 13.892444, 10.630146, 8.602325, 9.055385, 11.18034, 14.56022, 17.720045, 20.615528, 22.36068, 24.186773, 24.020824, 24.020824, 23.086793, 21.213203, 9.055385, 14.035669, 13.0, 10.198039, 9.848858, 9.219544, 10.816654, 12.083046, 13.601471, 15.297059, 17.262677, 19.235384, 20.396078, 21.587033, 21.587033, 20.880613, 21.18962, 19.313208, 16.552945, 13.0, 9.486833, 7.0, 6.403124, 8.944272, 13.601471, 16.763055]","[-0.896055, -0.837981, -0.737815, -0.702257, -0.708626, -0.714091, -0.750929, -0.817645, -0.881872, -0.956133, -1.012197, -1.080839, -1.042722, -0.851966, -0.620249, -0.110657, 0.179853, 0.2783, 0.286051, 0.244979, 0.179853, 0.124355, 0.041643, -0.041643, -0.086738, -0.141897, -0.110657, -0.071307, 0.0, 0.197396, 0.418224, 0.708626, 0.982794, 1.144169, 1.272297, 1.373401, 1.396124, 1.414194, 1.373401, 1.337053, 1.337053, 1.27934, 1.234122, 1.199905, 1.134169, 1.176005, 1.249046, 1.570796, 2.245537, 2.677945, 2.843094, 2.838708]"
-60,"[13.152946, 15.033296, 17.0, 19.026298, 20.024984, 21.023796, 21.095023, 21.213203, 21.377558, 19.646883, 18.681542, 15.811388, 12.369317, 10.0, 7.615773, 9.219544, 12.083046, 14.866069, 18.973666, 21.18962, 23.769729, 24.596748, 24.186773, 24.413111, 22.803509, 21.400935, 9.219544, 14.422205, 11.661904, 9.486833, 7.0, 7.211103, 9.219544, 11.661904, 13.416408, 16.552945, 18.384776, 19.313208, 20.615528, 21.931712, 22.36068, 21.954498, 20.248457, 18.027756, 15.0, 11.661904, 7.615773, 4.123106, 5.830952, 9.219544, 14.142136, 18.248288]","[-1.723446, -1.637364, -1.570796, -1.623379, -1.620755, -1.618379, -1.665748, -1.712693, -1.759018, -1.82812, -1.841743, -1.892547, -1.815775, -1.570796, -1.165905, -0.708626, -0.426627, -0.343024, -0.321751, -0.336675, -0.388319, -0.463648, -0.519146, -0.610726, -0.661043, -0.652847, -0.708626, -0.588003, -0.54042, -0.321751, 0.0, 0.588003, 0.86217, 1.030377, 1.107149, 1.134169, 1.180189, 1.199905, 1.172274, 1.147942, 1.107149, 1.046001, 0.996491, 0.982794, 0.927295, 1.030377, 1.165905, 1.815775, 2.601173, 2.922924, 2.999696, 2.976444]"
-60,"[13.601471, 15.811388, 18.384776, 20.615528, 21.931712, 22.847319, 23.4094, 23.4094, 22.803509, 21.587033, 19.416488, 16.278821, 12.649111, 9.433981, 8.062258, 10.0, 13.341664, 17.720045, 22.135944, 25.0, 26.683328, 28.284271, 28.160256, 28.017851, 26.0, 25.0, 11.0, 16.0, 13.038405, 9.486833, 7.81025, 8.544004, 11.045361, 13.038405, 16.278821, 18.681542, 21.18962, 23.086793, 24.041631, 25.0, 24.738634, 23.537205, 22.36068, 20.223748, 17.117243, 13.152946, 8.246211, 4.242641, 4.123106, 8.602325, 13.453624, 18.439089]","[1.869295, 1.892547, 1.961403, 1.969319, 1.99365, 1.975688, 1.919567, 1.919567, 1.837048, 1.80454, 1.778293, 1.756144, 1.892547, 2.129396, 2.622447, 3.141593, -2.914794, -2.855541, -2.819842, -2.857799, -2.914794, -2.999696, -3.034857, -3.105894, 3.141593, 3.141593, 3.141593, 3.141593, -3.064821, -2.819842, -2.265535, -1.929567, -1.661456, -1.494024, -1.385448, -1.299849, -1.234122, -1.262744, -1.275355, -1.287002, -1.325818, -1.356736, -1.390943, -1.421906, -1.453688, -1.418147, -1.325818, -0.785398, 0.244979, 0.620249, 0.732815, 0.708626]"
-60,"[12.529964, 14.317821, 16.155494, 18.384776, 20.615528, 21.931712, 22.36068, 21.954498, 21.095023, 20.248457, 18.601075, 16.643317, 13.038405, 10.440307, 9.055385, 10.816654, 14.142136, 17.691806, 21.260292, 24.758837, 26.907248, 28.425341, 28.017851, 27.45906, 26.41969, 24.186773, 10.816654, 16.643317, 14.21267, 11.401754, 10.440307, 10.049876, 12.649111, 15.652476, 18.35756, 20.808652, 22.803509, 25.0, 25.806976, 27.45906, 26.925824, 25.942244, 25.495098, 22.472205, 18.384776, 14.317821, 9.433981, 5.830952, 6.324555, 11.401754, 16.970563, 21.260292]","[1.07145, 1.138389, 1.19029, 1.180189, 1.172274, 1.147942, 1.107149, 1.046001, 1.022247, 0.996491, 0.938047, 0.999459, 1.004067, 1.27934, 1.681454, 2.158799, 2.356194, 2.396173, 2.422763, 2.384758, 2.303611, 2.256526, 2.178598, 2.148698, 2.085248, 2.089942, 2.158799, 2.142134, 2.256526, 2.480549, 2.850136, -3.041924, -2.819842, -2.677945, -2.629203, -2.52693, -2.480549, -2.498092, -2.521343, -2.563691, -2.594804, -2.660705, -2.695487, -2.777614, -2.750986, -2.709185, -2.582993, -2.111216, -1.249046, -0.909753, -0.785398, -0.851966]"
-61,"[12.206556, 14.142136, 16.278821, 19.209373, 20.615528, 22.022716, 22.022716, 22.671568, 21.213203, 19.79899, 17.691806, 14.142136, 10.0, 7.28011, 6.324555, 9.219544, 12.529964, 16.552945, 19.697716, 23.259407, 25.059928, 26.07681, 25.238859, 25.0, 23.600847, 22.203603, 9.433981, 13.601471, 11.661904, 7.615773, 6.082763, 6.403124, 8.944272, 11.401754, 14.142136, 16.03122, 19.0, 21.0, 22.022716, 22.090722, 22.090722, 21.213203, 20.396078, 17.464249, 14.866069, 10.77033, 6.708204, 2.236068, 2.236068, 7.211103, 11.401754, 15.556349]","[0.610726, 0.785398, 0.828849, 0.896055, 0.88848, 0.881872, 0.881872, 0.847817, 0.785398, 0.785398, 0.745419, 0.785398, 0.927295, 1.292497, 1.892547, 2.432966, 2.642246, 2.704965, 2.723368, 2.697173, 2.642246, 2.574863, 2.55359, 2.498092, 2.506566, 2.516108, 2.582993, 2.512796, 2.601173, 2.736701, -2.976444, -2.245537, -2.034444, -1.837048, -1.712693, -1.633215, -1.570796, -1.570796, -1.61622, -1.661456, -1.661456, -1.712693, -1.768192, -1.801887, -1.91382, -1.951303, -2.034444, -2.034444, 1.107149, 0.982794, 0.909753, 0.785398]"
-61,"[15.811388, 17.464249, 21.213203, 23.086793, 25.079872, 26.07681, 27.166155, 26.305893, 25.317978, 24.515301, 21.377558, 18.248288, 13.038405, 9.219544, 7.81025, 10.198039, 14.035669, 17.262677, 21.377558, 25.317978, 27.166155, 29.068884, 29.0, 28.017851, 26.07681, 24.083189, 10.049876, 15.0, 12.041595, 8.246211, 5.656854, 6.0, 8.544004, 11.661904, 15.0, 17.804494, 20.615528, 22.671568, 24.207437, 25.0, 24.413111, 23.853721, 21.954498, 19.235384, 15.652476, 11.18034, 6.708204, 1.414214, 4.0, 9.0, 14.035669, 19.104973]","[-1.892547, -1.801887, -1.712693, -1.657535, -1.650626, -1.647568, -1.681454, -1.723446, -1.729452, -1.776192, -1.759018, -1.735945, -1.647568, -1.352127, -0.876058, -0.197396, 0.071307, 0.174672, 0.188222, 0.158655, 0.110657, 0.068856, 0.0, -0.035699, -0.076772, -0.083141, -0.099669, 0.0, 0.083141, 0.244979, 0.785398, 1.570796, 1.929567, 2.111216, 2.214297, 2.236766, 2.253113, 2.293776, 2.239086, 2.214297, 2.181522, 2.147172, 2.095592, 2.057696, 2.034444, 2.034444, 2.034444, 2.356194, -1.570796, -1.570796, -1.642104, -1.675673]"
-60,"[13.152946, 15.033296, 18.0, 20.0, 21.0, 22.0, 23.021729, 23.086793, 22.203603, 21.377558, 19.646883, 16.492423, 13.152946, 9.0, 7.211103, 8.944272, 12.165525, 16.03122, 20.024984, 23.086793, 25.317978, 26.683328, 26.925824, 25.632011, 24.698178, 22.847319, 8.544004, 14.866069, 12.369317, 9.0, 7.615773, 7.81025, 10.440307, 13.152946, 15.033296, 18.0, 21.0, 22.0, 23.021729, 24.020824, 25.079872, 24.083189, 22.203603, 20.223748, 17.262677, 13.152946, 9.0, 5.385165, 6.082763, 10.198039, 14.866069, 18.973666]","[-0.152649, -0.066568, 0.0, 0.0, 0.0, 0.0, -0.043451, -0.086738, -0.135528, -0.188222, -0.257324, -0.244979, -0.152649, 0.0, 0.588003, 1.107149, 1.405648, 1.508378, 1.520838, 1.484058, 1.412141, 1.343997, 1.307802, 1.212026, 1.197809, 1.165905, 1.212026, 1.227772, 1.325818, 1.570796, 1.975688, 2.446854, 2.850136, 2.988943, 3.075024, 3.141593, 3.141593, 3.141593, 3.098142, 3.09995, 3.061763, 3.058451, 3.006065, 2.992703, 2.96692, 2.988943, 3.141593, -2.761086, -1.735945, -1.373401, -1.227772, -1.249046]"
-60,"[11.661904, 13.038405, 15.0, 16.401219, 18.601075, 19.416488, 20.248457, 20.248457, 19.723083, 17.888544, 16.552945, 14.317821, 10.29563, 7.81025, 6.324555, 7.28011, 11.18034, 14.422205, 18.027756, 21.095023, 22.825424, 24.166092, 23.769729, 23.086793, 21.84033, 20.615528, 8.544004, 12.649111, 10.77033, 7.81025, 6.708204, 8.0, 9.486833, 12.083046, 13.892444, 15.811388, 17.804494, 20.0, 20.808652, 22.203603, 21.633308, 21.095023, 19.723083, 18.35756, 15.652476, 12.529964, 8.062258, 4.472136, 4.472136, 7.81025, 12.206556, 15.811388]","[0.54042, 0.566729, 0.643501, 0.655696, 0.632749, 0.602287, 0.574305, 0.574305, 0.531724, 0.463648, 0.436627, 0.432408, 0.507099, 0.694738, 1.249046, 1.849096, 2.034444, 2.158799, 2.158799, 2.119346, 2.07364, 1.997424, 1.959115, 1.878849, 1.849096, 1.815775, 1.929567, 1.892547, 1.951303, 2.265535, 2.677945, 3.141593, -2.819842, -2.714965, -2.613518, -2.536048, -2.475623, -2.498092, -2.52693, -2.516108, -2.55359, -2.593043, -2.609869, -2.629203, -2.677945, -2.642246, -2.622447, -2.034444, -1.107149, -0.694738, -0.610726, -0.605545]"
-60,"[14.866069, 15.556349, 18.384776, 20.518285, 21.931712, 23.345235, 23.430749, 23.430749, 23.021729, 21.095023, 19.723083, 17.0, 13.601471, 10.630146, 8.544004, 10.049876, 13.0, 16.552945, 20.124612, 23.259407, 25.632011, 27.202941, 27.892651, 26.305893, 25.179357, 24.083189, 10.049876, 16.124515, 13.341664, 10.29563, 9.219544, 9.486833, 11.0, 13.152946, 15.524175, 18.027756, 21.18962, 23.086793, 24.041631, 25.0, 25.96151, 24.515301, 23.345235, 21.213203, 18.11077, 14.142136, 9.486833, 5.656854, 7.0, 11.7047, 17.0, 21.470911]","[-0.832981, -0.785398, -0.785398, -0.750929, -0.753151, -0.815692, -0.876058, -0.876058, -0.970746, -1.022247, -1.039072, -1.080839, -0.942, -0.71883, -0.358771, 0.099669, 0.394791, 0.436627, 0.463648, 0.444419, 0.358771, 0.298499, 0.253674, 0.152649, 0.119429, 0.083141, 0.099669, 0.124355, 0.226799, 0.507099, 0.86217, 1.249046, 1.570796, 1.723446, 1.831399, 1.910089, 1.907471, 1.878849, 1.866237, 1.85459, 1.843805, 1.776192, 1.742987, 1.712693, 1.681454, 1.712693, 1.892547, 2.356194, 3.141593, -2.792822, -2.651635, -2.657115]"
-60,"[13.038405, 15.033296, 17.0, 19.0, 20.024984, 21.023796, 22.090722, 21.213203, 21.377558, 19.646883, 17.720045, 15.524175, 12.165525, 10.049876, 8.944272, 10.0, 13.0, 16.155494, 18.973666, 22.472205, 25.079872, 25.942244, 25.553865, 25.238859, 24.207437, 22.803509, 10.0, 15.0, 12.529964, 9.486833, 8.0, 8.944272, 9.899495, 12.806248, 14.422205, 17.0, 18.788294, 20.615528, 21.931712, 22.36068, 22.825424, 21.954498, 20.248457, 18.027756, 15.811388, 12.206556, 8.062258, 4.123106, 4.472136, 8.062258, 12.041595, 17.117243]","[3.064821, 3.075024, 3.141593, 3.141593, 3.091634, 3.09401, 3.050933, 2.999696, 2.953371, 2.884269, 2.855541, 2.88099, 2.976444, -3.041924, -2.677945, -2.214297, -1.965587, -1.951303, -1.892547, -1.934775, -1.980924, -2.051684, -2.104505, -2.158799, -2.239086, -2.231839, -2.214297, -2.214297, -2.070143, -1.892547, -1.570796, -1.107149, -0.785398, -0.674741, -0.588003, -0.489957, -0.439843, -0.398522, -0.422854, -0.463648, -0.502843, -0.524796, -0.574305, -0.588003, -0.605545, -0.610726, -0.519146, -0.244979, 1.107149, 1.446441, 1.487655, 1.453688]"
-60,"[14.0, 15.033296, 18.11077, 20.099751, 22.090722, 23.086793, 23.086793, 23.021729, 23.0, 22.022716, 19.104973, 17.029386, 13.0, 9.219544, 7.81025, 9.486833, 13.038405, 16.03122, 20.024984, 23.0, 26.07681, 27.166155, 27.45906, 26.683328, 25.0, 24.041631, 10.440307, 15.524175, 12.369317, 9.0, 7.615773, 7.211103, 8.544004, 11.045361, 14.0, 16.124515, 18.248288, 20.396078, 21.213203, 22.203603, 23.086793, 22.022716, 21.0, 19.0, 15.033296, 12.041595, 7.0, 3.162278, 4.123106, 7.81025, 13.453624, 17.804494]","[3.141593, -3.075024, -3.030935, -3.041924, -3.050933, -3.054854, -3.054854, -3.098142, 3.141593, 3.096169, 3.036716, 3.082837, 3.141593, -2.922924, -2.446854, -1.892547, -1.647568, -1.508378, -1.520838, -1.570796, -1.647568, -1.681454, -1.753907, -1.797595, -1.85459, -1.866237, -1.862253, -1.831399, -1.815775, -1.570796, -1.165905, -0.588003, -0.358771, -0.09066, 0.0, 0.124355, 0.165149, 0.197396, 0.141897, 0.135528, 0.086738, 0.045423, 0.0, 0.0, -0.066568, -0.083141, 0.0, 0.321751, 1.815775, 2.265535, 2.303611, 2.236766]"
-61,"[14.317821, 15.811388, 18.681542, 20.615528, 22.561028, 23.769729, 23.769729, 24.041631, 23.086793, 21.18962, 18.973666, 15.811388, 12.165525, 9.055385, 8.602325, 10.29563, 13.341664, 17.117243, 20.099751, 23.194827, 25.495098, 26.683328, 26.925824, 26.248809, 24.698178, 23.4094, 9.848858, 14.866069, 12.369317, 8.062258, 5.385165, 5.830952, 8.062258, 10.0, 13.152946, 15.297059, 17.720045, 19.646883, 20.615528, 21.587033, 21.377558, 20.223748, 19.104973, 17.0, 14.0, 10.049876, 6.082763, 2.236068, 3.162278, 7.615773, 12.083046, 16.124515]","[2.709185, 2.819842, 2.870646, 2.896614, 2.918116, 2.88641, 2.88641, 2.846152, 2.83354, 2.804918, 2.819842, 2.819842, 2.976444, -3.030935, -2.521343, -2.077895, -1.797595, -1.687905, -1.670465, -1.700499, -1.768192, -1.797595, -1.833791, -1.880499, -1.943784, -1.919567, -1.989021, -1.91382, -1.815775, -1.695151, -1.19029, -0.54042, -0.124355, 0.0, 0.152649, 0.197396, 0.286051, 0.257324, 0.244979, 0.233743, 0.188222, 0.14889, 0.104877, 0.0, 0.0, -0.099669, -0.165149, -0.463648, 2.819842, 2.736701, 2.714965, 2.622447]"
-61,"[14.21267, 15.811388, 17.492856, 19.723083, 20.59126, 21.954498, 21.954498, 22.472205, 20.808652, 20.615528, 18.439089, 15.620499, 12.206556, 9.486833, 8.062258, 8.602325, 12.806248, 15.811388, 18.867962, 21.633308, 24.207437, 24.839485, 24.758837, 24.758837, 23.430749, 22.022716, 9.219544, 14.21267, 12.041595, 8.944272, 7.071068, 7.615773, 9.219544, 11.401754, 13.892444, 16.124515, 18.788294, 20.124612, 21.954498, 22.472205, 23.021729, 22.203603, 20.615528, 18.439089, 14.866069, 12.041595, 7.81025, 4.123106, 3.605551, 8.062258, 12.041595, 17.117243]","[-0.68573, -0.605545, -0.54042, -0.531724, -0.507099, -0.524796, -0.524796, -0.563316, -0.614663, -0.682317, -0.708626, -0.694738, -0.610726, -0.321751, 0.124355, 0.620249, 0.896055, 0.965252, 1.012197, 0.982794, 0.902507, 0.870903, 0.813962, 0.756835, 0.694738, 0.688924, 0.708626, 0.68573, 0.844154, 1.107149, 1.428899, 1.975688, 2.279423, 2.480549, 2.613518, 2.622447, 2.70175, 2.677945, 2.616797, 2.578276, 2.541542, 2.516108, 2.459276, 2.432966, 2.403778, 2.41495, 2.446854, 2.896614, -2.158799, -1.695151, -1.653938, -1.687905]"
-60,"[12.041595, 14.035669, 16.0, 18.0, 19.0, 20.0, 21.023796, 21.095023, 20.223748, 19.416488, 17.464249, 15.297059, 12.041595, 9.055385, 8.062258, 9.433981, 12.369317, 15.297059, 19.235384, 22.561028, 24.738634, 25.298221, 26.0, 25.495098, 23.706539, 21.954498, 8.944272, 14.764823, 12.649111, 10.049876, 8.246211, 8.602325, 10.0, 12.529964, 15.231546, 16.763055, 19.646883, 20.615528, 21.84033, 23.086793, 23.086793, 22.472205, 20.615528, 19.697716, 16.552945, 13.0, 8.544004, 5.0, 4.472136, 8.0, 13.0, 17.0]","[1.487655, 1.499489, 1.570796, 1.570796, 1.570796, 1.570796, 1.523213, 1.475845, 1.421906, 1.3633, 1.339706, 1.373401, 1.487655, 1.681454, 2.089942, 2.582993, 2.896614, 2.944197, 2.984991, 2.918116, 2.896614, 2.819842, 2.746802, 2.695487, 2.659079, 2.616797, 2.677945, 2.647651, 2.819842, 3.041924, -2.896614, -2.521343, -2.214297, -2.070143, -1.975688, -1.873681, -1.82812, -1.815775, -1.849096, -1.878849, -1.878849, -1.934775, -1.969319, -1.989021, -2.007423, -1.965587, -1.929567, -1.570796, -0.463648, 0.0, 0.0, 0.0]"
-61,"[9.433981, 10.816654, 12.529964, 14.764823, 16.124515, 16.124515, 16.643317, 16.643317, 15.811388, 15.0, 12.806248, 10.630146, 8.062258, 5.09902, 5.0, 6.708204, 10.198039, 13.152946, 16.278821, 19.416488, 21.84033, 22.135944, 22.135944, 21.540659, 20.615528, 19.697716, 8.544004, 13.928388, 11.401754, 8.062258, 6.324555, 5.656854, 7.615773, 9.055385, 11.045361, 14.317821, 16.763055, 18.681542, 20.615528, 21.587033, 22.561028, 21.587033, 21.377558, 19.104973, 16.124515, 13.038405, 9.055385, 5.09902, 1.0, 5.0, 8.944272, 13.892444]","[1.012197, 0.982794, 1.07145, 1.076855, 1.05165, 1.05165, 0.999459, 0.999459, 0.965252, 0.927295, 0.896055, 0.851966, 1.05165, 1.373401, 2.214297, 2.677945, 2.944197, 2.988943, 2.956245, 2.934096, 2.863293, 2.819842, 2.819842, 2.761086, 2.74307, 2.723368, 2.782822, 2.774419, 2.875341, 3.017238, -2.819842, -2.356194, -1.975688, -1.681454, -1.480136, -1.359703, -1.267911, -1.299849, -1.325818, -1.337053, -1.34732, -1.337053, -1.382575, -1.465919, -1.446441, -1.494024, -1.460139, -1.373401, 0.0, 0.927295, 1.107149, 1.042722]"
-61,"[13.038405, 14.21267, 16.970563, 19.104973, 20.518285, 21.931712, 22.627417, 21.931712, 21.260292, 19.849433, 17.804494, 14.866069, 10.630146, 7.615773, 6.324555, 8.485281, 12.206556, 16.124515, 20.59126, 23.323808, 25.238859, 26.400758, 25.612497, 25.495098, 24.083189, 22.627417, 9.219544, 14.21267, 10.816654, 7.615773, 6.082763, 6.403124, 8.944272, 11.7047, 14.317821, 17.262677, 19.235384, 21.213203, 22.203603, 23.345235, 22.561028, 21.587033, 19.924859, 18.027756, 15.231546, 11.18034, 7.211103, 2.236068, 2.236068, 7.071068, 11.313708, 15.0]","[0.566729, 0.68573, 0.785398, 0.822418, 0.819867, 0.817645, 0.785398, 0.753151, 0.71883, 0.714091, 0.665969, 0.737815, 0.851966, 1.165905, 1.892547, 2.356194, 2.530867, 2.622447, 2.634494, 2.601173, 2.55359, 2.490516, 2.466852, 2.411693, 2.41495, 2.356194, 2.432966, 2.455863, 2.55359, 2.736701, -2.976444, -2.466852, -2.034444, -1.919567, -1.78189, -1.745469, -1.727398, -1.712693, -1.706324, -1.742987, -1.794273, -1.80454, -1.876675, -1.910089, -1.975688, -2.034444, -2.158799, -2.034444, 1.107149, 0.785398, 0.785398, 0.643501]"
-60,"[13.0, 14.035669, 16.03122, 18.027756, 19.026298, 20.0, 21.0, 21.095023, 20.099751, 19.416488, 17.464249, 15.297059, 12.041595, 9.055385, 8.062258, 10.0, 13.0, 15.811388, 18.973666, 22.472205, 24.166092, 25.059928, 25.553865, 24.413111, 22.803509, 22.022716, 8.602325, 15.0, 12.529964, 9.486833, 8.0, 8.944272, 11.401754, 13.453624, 15.0, 17.204651, 18.867962, 21.095023, 21.633308, 23.021729, 22.803509, 22.022716, 21.260292, 19.104973, 16.970563, 12.727922, 9.219544, 5.385165, 5.830952, 9.433981, 13.416408, 17.0]","[1.570796, 1.642104, 1.633215, 1.626295, 1.623379, 1.570796, 1.570796, 1.475845, 1.471128, 1.3633, 1.339706, 1.373401, 1.487655, 1.681454, 2.089942, 2.498092, 2.746802, 2.819842, 2.819842, 2.777614, 2.714965, 2.642246, 2.607884, 2.530867, 2.480549, 2.452668, 2.521343, 2.498092, 2.642246, 2.819842, 3.141593, -2.677945, -2.480549, -2.303611, -2.214297, -2.191046, -2.129396, -2.119346, -2.158799, -2.170847, -2.231839, -2.259721, -2.289626, -2.319174, -2.356194, -2.356194, -2.279423, -1.951303, -1.030377, -0.558599, -0.463648, -0.489957]"
