rssi,amplitude,phase
-56,"[8.0, 7.071068, 7.28011, 5.830952, 5.0, 4.472136, 4.0, 4.472136, 5.656854, 8.602325, 10.29563, 12.529964, 14.317821, 15.652476, 15.652476, 16.124515, 15.264338, 13.038405, 11.401754, 8.485281, 5.830952, 3.0, 4.123106, 7.071068, 10.440307, 13.0, 8.062258, 18.027756, 18.601075, 18.439089, 16.970563, 14.866069, 12.206556, 8.944272, 6.082763, 3.605551, 6.0, 9.486833, 13.416408, 17.0, 21.095023, 23.853721, 25.806976, 27.202941, 26.627054, 25.238859, 23.323808, 21.470911, 18.384776, 15.524175, 13.0, 10.77033]","[0.0, 0.141897, 0.2783, 0.54042, 0.643501, 1.107149, 1.570796, 2.034444, 2.356194, 2.521343, 2.634494, 2.642246, 2.709185, 2.677945, 2.677945, 2.622447, 2.589938, 2.574863, 2.480549, 2.356194, 2.111216, 1.570796, 0.244979, -0.141897, -0.291457, -0.394791, -0.519146, -0.588003, -0.632749, -0.708626, -0.785398, -0.832981, -0.96007, -1.107149, -1.405648, -2.158799, 3.141593, 2.819842, 2.677945, 2.651635, 2.593043, 2.565217, 2.521343, 2.512796, 2.543174, 2.55359, 2.601173, 2.657115, 2.750986, 2.88099, 3.141593, -2.761086]"
-56,"[7.071068, 7.28011, 7.28011, 6.708204, 5.830952, 5.656854, 5.0, 4.123106, 5.09902, 6.708204, 8.062258, 10.0, 10.816654, 12.206556, 12.529964, 12.529964, 12.083046, 9.486833, 8.062258, 6.0, 3.162278, 3.162278, 4.472136, 7.211103, 9.848858, 11.7047, 7.28011, 16.03122, 16.0, 15.033296, 14.142136, 11.18034, 8.246211, 5.385165, 2.236068, 2.236068, 5.385165, 9.848858, 13.416408, 16.124515, 18.867962, 20.808652, 22.203603, 23.600847, 22.803509, 22.203603, 20.248457, 17.492856, 15.231546, 13.341664, 12.0, 11.7047]","[-2.999696, -2.863293, -2.863293, -2.677945, -2.601173, -2.356194, -2.214297, -1.815775, -1.373401, -1.107149, -1.05165, -0.927295, -0.982794, -0.96007, -1.07145, -1.07145, -1.144169, -1.249046, -1.446441, -1.570796, -1.892547, -2.819842, 2.677945, 2.158799, 1.989021, 1.919567, 1.849096, 1.633215, 1.570796, 1.504228, 1.428899, 1.390943, 1.325818, 1.19029, 1.107149, -2.034444, -1.951303, -1.989021, -2.034444, -2.089942, -2.129396, -2.185459, -2.196281, -2.205823, -2.231839, -2.196281, -2.145101, -2.111216, -1.975688, -1.797595, -1.570796, -1.222025]"
-55,"[11.18034, 11.045361, 11.0, 10.049876, 9.055385, 6.324555, 4.472136, 3.162278, 3.605551, 5.830952, 8.062258, 10.77033, 13.0, 15.231546, 15.652476, 16.552945, 15.652476, 14.764823, 12.206556, 10.630146, 7.211103, 5.09902, 5.0, 7.615773, 10.049876, 12.0, 8.062258, 18.439089, 18.681542, 18.973666, 18.027756, 16.552945, 13.892444, 10.816654, 7.81025, 5.385165, 4.472136, 6.708204, 10.198039, 14.035669, 18.0, 21.0, 23.0, 25.0, 25.0, 24.020824, 23.086793, 21.213203, 18.439089, 16.155494, 13.038405, 10.630146]","[-1.75065, -1.661456, -1.570796, -1.471128, -1.460139, -1.249046, -1.107149, -0.321751, 0.588003, 1.030377, 1.05165, 1.19029, 1.176005, 1.165905, 1.107149, 1.134169, 1.107149, 1.076855, 0.96007, 0.851966, 0.588003, 0.197396, -0.643501, -1.165905, -1.471128, -1.570796, -1.695151, -1.789465, -1.841743, -1.892547, -1.910089, -2.007423, -2.098871, -2.158799, -2.265535, -2.761086, 2.677945, 2.034444, 1.768192, 1.642104, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.612439, 1.657535, 1.712693, 1.789465, 1.951303, 2.137526, 2.422763]"
-56,"[9.219544, 9.055385, 10.0, 9.0, 8.062258, 6.324555, 5.830952, 5.0, 6.082763, 7.071068, 9.486833, 11.7047, 13.0, 13.928388, 14.866069, 14.866069, 14.56022, 12.165525, 11.045361, 8.062258, 5.385165, 3.162278, 5.0, 8.062258, 10.77033, 13.601471, 8.246211, 18.027756, 19.0, 19.026298, 17.117243, 15.297059, 12.649111, 8.544004, 4.472136, 1.0, 4.123106, 8.544004, 12.649111, 17.088007, 20.615528, 23.259407, 25.942244, 25.942244, 25.942244, 24.596748, 23.259407, 21.540659, 18.973666, 16.278821, 13.0, 11.401754]","[-1.789465, -1.681454, -1.570796, -1.570796, -1.446441, -1.249046, -1.030377, -0.643501, -0.165149, 0.141897, 0.321751, 0.348771, 0.394791, 0.367174, 0.343024, 0.343024, 0.2783, 0.165149, 0.09066, -0.124355, -0.380506, -1.249046, -2.214297, -2.622447, -2.761086, -2.843094, -2.896614, -3.086094, 3.141593, 3.08901, 3.024484, 2.944197, 2.819842, 2.782822, 2.677945, 1.570796, -0.244979, -0.358771, -0.321751, -0.358771, -0.398522, -0.444419, -0.480887, -0.480887, -0.480887, -0.463648, -0.444419, -0.380506, -0.321751, -0.185348, 0.0, 0.266252]"
-56,"[3.605551, 3.162278, 4.123106, 5.0, 6.403124, 7.211103, 8.544004, 9.219544, 11.18034, 12.165525, 14.035669, 15.033296, 15.033296, 15.033296, 14.035669, 13.038405, 11.045361, 8.062258, 5.09902, 2.236068, 1.414214, 4.123106, 8.0, 11.045361, 14.142136, 16.124515, 9.219544, 19.646883, 18.973666, 18.384776, 15.652476, 13.038405, 9.219544, 5.0, 2.236068, 6.0, 10.198039, 14.56022, 19.313208, 22.847319, 26.400758, 29.068884, 31.76476, 31.76476, 30.016662, 27.294688, 24.596748, 21.023796, 17.088007, 12.165525, 9.219544, 8.602325]","[0.982794, 1.249046, 1.815775, 2.214297, 2.466852, 2.55359, 2.782822, 2.922924, 2.961739, 2.976444, 3.070285, 3.075024, 3.075024, 3.075024, 3.070285, 3.064821, 3.050933, 3.017238, 2.944197, 2.677945, 0.785398, 0.244979, 0.0, -0.09066, -0.141897, -0.124355, -0.218669, -0.257324, -0.321751, -0.390607, -0.463648, -0.566729, -0.708626, -0.927295, -2.034444, 3.141593, 2.944197, 2.863293, 2.770701, 2.736701, 2.71183, 2.677945, 2.649783, 2.649783, 2.618314, 2.64517, 2.677945, 2.699218, 2.782822, 2.976444, -2.922924, -2.191046]"
-56,"[9.433981, 9.433981, 8.944272, 8.246211, 7.071068, 6.0, 5.385165, 5.0, 6.082763, 7.071068, 9.486833, 11.7047, 13.928388, 14.866069, 15.811388, 15.811388, 15.524175, 13.341664, 12.165525, 9.0, 6.324555, 4.242641, 5.09902, 7.81025, 10.630146, 13.038405, 8.944272, 18.384776, 18.973666, 19.646883, 18.439089, 16.124515, 14.035669, 10.0, 7.071068, 2.828427, 3.605551, 7.211103, 12.083046, 15.811388, 18.973666, 22.561028, 24.738634, 25.70992, 25.70992, 25.0, 23.086793, 21.18962, 18.788294, 15.264338, 12.041595, 9.848858]","[-2.129396, -2.129396, -2.034444, -1.815775, -1.712693, -1.570796, -1.19029, -0.643501, -0.165149, 0.141897, 0.321751, 0.348771, 0.367174, 0.343024, 0.321751, 0.321751, 0.260602, 0.226799, 0.165149, 0.0, -0.321751, -0.785398, -1.768192, -2.265535, -2.422763, -2.574863, -2.677945, -2.750986, -2.819842, -2.884269, -2.922924, -3.017238, -3.070285, 3.141593, 2.999696, 2.356194, 0.982794, 0.588003, 0.426627, 0.321751, 0.321751, 0.223477, 0.244979, 0.235545, 0.235545, 0.283794, 0.308053, 0.336675, 0.439843, 0.551655, 0.726642, 1.152572]"
-56,"[9.0, 10.049876, 10.049876, 10.049876, 9.055385, 7.071068, 6.082763, 4.472136, 3.605551, 4.0, 6.082763, 8.544004, 10.440307, 12.369317, 13.341664, 14.142136, 14.035669, 13.0, 11.045361, 9.219544, 6.324555, 3.605551, 2.0, 3.162278, 6.0, 8.062258, 5.385165, 13.892444, 14.422205, 15.0, 14.142136, 13.453624, 11.401754, 9.219544, 6.403124, 2.828427, 1.414214, 4.0, 8.062258, 11.18034, 14.142136, 17.117243, 19.104973, 21.023796, 22.022716, 22.022716, 22.090722, 21.095023, 20.099751, 18.439089, 16.763055, 15.231546]","[3.141593, -3.041924, -3.041924, -3.041924, -3.030935, -2.999696, -2.976444, -2.677945, -2.158799, -1.570796, -1.405648, -1.212026, -1.27934, -1.325818, -1.343997, -1.428899, -1.499489, -1.570796, -1.661456, -1.789465, -1.892547, -2.158799, 3.141593, 1.892547, 1.570796, 1.446441, 1.19029, 1.042722, 0.982794, 0.927295, 0.785398, 0.732815, 0.661043, 0.708626, 0.674741, 0.785398, 2.356194, 3.141593, -3.017238, -2.961739, -2.999696, -3.024484, -3.036716, -3.09401, -3.096169, -3.096169, -3.050933, -3.046641, -3.041924, -2.922924, -2.838708, -2.736701]"
-56,"[9.486833, 9.486833, 9.219544, 9.055385, 8.062258, 6.324555, 5.830952, 5.0, 5.09902, 7.071068, 9.219544, 11.7047, 12.649111, 13.928388, 14.56022, 15.524175, 14.317821, 12.165525, 10.0, 8.062258, 5.385165, 4.123106, 5.0, 7.81025, 11.18034, 13.928388, 8.246211, 18.11077, 19.026298, 19.0, 17.029386, 15.132746, 12.369317, 9.486833, 5.385165, 1.0, 4.0, 8.062258, 12.165525, 16.492423, 20.615528, 23.086793, 25.298221, 26.248809, 25.298221, 25.0, 22.803509, 20.615528, 18.248288, 15.0, 12.369317, 10.29563]","[-1.892547, -1.892547, -1.789465, -1.681454, -1.446441, -1.249046, -1.030377, -0.643501, -0.197396, 0.141897, 0.218669, 0.348771, 0.321751, 0.367174, 0.2783, 0.260602, 0.211093, 0.165149, 0.0, -0.124355, -0.380506, -1.325818, -2.214297, -2.446854, -2.677945, -2.774419, -2.896614, -3.030935, -3.08901, 3.141593, 3.082837, 3.009041, 2.896614, 2.819842, 2.761086, 1.570796, 0.0, -0.124355, -0.165149, -0.244979, -0.244979, -0.308053, -0.321751, -0.309703, -0.321751, -0.283794, -0.266252, -0.244979, -0.165149, 0.0, 0.244979, 0.507099]"
-56,"[4.0, 3.162278, 2.236068, 3.0, 3.605551, 5.0, 5.830952, 7.615773, 9.219544, 10.198039, 12.041595, 13.038405, 13.0, 13.0, 13.038405, 12.041595, 10.049876, 8.246211, 5.830952, 5.0, 5.0, 7.615773, 10.0, 12.727922, 15.620499, 17.029386, 10.0, 20.0, 19.416488, 18.027756, 16.124515, 13.416408, 10.440307, 7.0, 5.0, 6.082763, 10.049876, 14.56022, 18.027756, 21.540659, 24.698178, 26.925824, 29.154759, 28.79236, 27.513633, 25.0, 22.561028, 18.248288, 14.035669, 10.049876, 5.385165, 4.123106]","[3.141593, -2.819842, -2.034444, -1.570796, -0.982794, -0.643501, -0.54042, -0.404892, -0.218669, -0.197396, -0.083141, -0.076772, 0.0, 0.0, -0.076772, -0.083141, -0.099669, -0.244979, -0.54042, -0.927295, -1.570796, -1.975688, -2.214297, -2.356194, -2.446854, -2.439336, -2.498092, -2.498092, -2.539305, -2.55359, -2.622447, -2.677945, -2.850136, 3.141593, 2.498092, 1.735945, 1.471128, 1.292497, 1.231504, 1.19029, 1.197809, 1.19029, 1.183921, 1.216091, 1.237552, 1.287002, 1.34732, 1.405648, 1.499489, 1.670465, 1.951303, -2.896614]"
-55,"[10.29563, 10.0, 11.313708, 10.630146, 9.433981, 8.544004, 7.071068, 6.082763, 6.403124, 7.211103, 9.486833, 12.165525, 14.035669, 15.033296, 16.03122, 17.117243, 16.124515, 14.142136, 13.341664, 10.440307, 8.062258, 5.0, 4.123106, 6.403124, 9.486833, 12.369317, 8.062258, 19.0, 19.026298, 20.099751, 19.235384, 17.464249, 14.56022, 11.7047, 8.062258, 4.242641, 3.605551, 6.324555, 10.198039, 15.033296, 19.0, 22.0, 24.020824, 25.019992, 26.019224, 25.019992, 23.0, 21.023796, 18.11077, 14.317821, 10.77033, 8.485281]","[-2.634494, -2.498092, -2.356194, -2.289626, -2.129396, -1.929567, -1.712693, -1.405648, -0.896055, -0.588003, -0.321751, -0.165149, -0.071307, -0.066568, -0.062419, -0.117109, -0.124355, -0.141897, -0.226799, -0.291457, -0.519146, -0.927295, -1.815775, -2.466852, -2.819842, -2.896614, -3.017238, 3.141593, 3.08901, 3.041924, 2.984991, 2.910502, 2.863293, 2.792822, 2.622447, 2.356194, 0.982794, 0.321751, 0.197396, 0.066568, 0.0, 0.0, -0.041643, -0.039979, -0.038443, -0.039979, 0.0, 0.047583, 0.110657, 0.211093, 0.380506, 0.785398]"
-58,"[7.615773, 6.708204, 6.403124, 5.0, 4.123106, 4.123106, 5.0, 6.708204, 8.246211, 11.18034, 13.038405, 15.0, 17.029386, 17.029386, 17.0, 17.0, 15.0, 12.041595, 9.219544, 6.708204, 5.385165, 6.324555, 9.219544, 13.453624, 16.401219, 18.027756, 10.816654, 22.825424, 22.36068, 21.931712, 20.248457, 16.492423, 13.152946, 9.0, 5.830952, 5.09902, 8.246211, 12.529964, 16.643317, 20.0, 24.207437, 26.400758, 27.202941, 28.017851, 26.627054, 24.698178, 21.470911, 18.384776, 14.56022, 11.0, 7.615773, 6.708204]","[-2.736701, -2.677945, -2.466852, -2.214297, -1.815775, -1.325818, -0.927295, -0.463648, -0.244979, -0.179853, -0.076772, 0.0, 0.058756, 0.058756, 0.0, 0.0, 0.0, -0.083141, -0.218669, -0.463648, -1.19029, -1.892547, -2.279423, -2.408778, -2.485897, -2.55359, -2.55359, -2.638749, -2.677945, -2.718739, -2.788602, -2.896614, -2.988943, 3.141593, 2.601173, 1.768192, 1.325818, 1.07145, 0.999459, 0.927295, 0.902507, 0.91972, 0.942, 0.962994, 0.972377, 1.016489, 1.086318, 1.180189, 1.292497, 1.570796, 1.975688, 2.677945]"
-55,"[9.486833, 9.486833, 10.77033, 10.77033, 9.848858, 8.944272, 8.062258, 7.071068, 6.708204, 8.246211, 10.049876, 12.0, 13.0, 14.035669, 15.132746, 15.297059, 14.56022, 12.649111, 11.18034, 8.062258, 5.0, 1.0, 3.162278, 6.708204, 10.440307, 13.601471, 8.062258, 19.0, 19.026298, 19.235384, 17.464249, 15.811388, 13.0, 9.486833, 6.082763, 4.472136, 6.082763, 10.049876, 13.152946, 17.117243, 21.023796, 24.0, 26.019224, 27.073973, 27.166155, 26.172505, 25.179357, 23.086793, 21.023796, 20.099751, 18.439089, 18.027756]","[0.321751, 0.321751, 0.380506, 0.380506, 0.418224, 0.463648, 0.519146, 0.785398, 1.107149, 1.325818, 1.471128, 1.570796, 1.570796, 1.499489, 1.438245, 1.373401, 1.292497, 1.249046, 1.107149, 1.05165, 0.927295, 1.570796, -2.819842, -2.677945, -2.850136, -2.843094, -3.017238, 3.141593, 3.08901, 2.984991, 2.910502, 2.819842, 2.746802, 2.819842, 2.976444, -2.677945, -1.735945, -1.471128, -1.418147, -1.453688, -1.523213, -1.570796, -1.609239, -1.644735, -1.681454, -1.685673, -1.690225, -1.657535, -1.618379, -1.471128, -1.352127, -1.231504]"
-55,"[8.246211, 8.246211, 8.246211, 8.246211, 7.071068, 5.09902, 4.0, 2.236068, 2.0, 3.605551, 6.403124, 8.485281, 10.630146, 11.401754, 12.206556, 13.038405, 13.038405, 11.661904, 9.848858, 8.544004, 6.082763, 4.0, 1.414214, 2.828427, 5.830952, 8.062258, 5.385165, 13.341664, 14.317821, 15.132746, 15.033296, 13.0, 12.041595, 10.049876, 7.071068, 5.09902, 1.414214, 2.236068, 5.0, 8.0, 11.045361, 14.035669, 16.124515, 17.117243, 18.11077, 18.11077, 18.027756, 17.029386, 15.0, 14.142136, 12.369317, 10.29563]","[-0.244979, -0.244979, -0.244979, -0.244979, -0.141897, -0.197396, 0.0, 0.463648, 1.570796, 2.158799, 2.245537, 2.356194, 2.289626, 2.231839, 2.181522, 2.137526, 2.137526, 2.111216, 1.989021, 1.929567, 1.735945, 1.570796, 0.785398, -0.785398, -1.030377, -1.05165, -1.19029, -1.343997, -1.359703, -1.438245, -1.504228, -1.570796, -1.653938, -1.670465, -1.712693, -1.768192, -2.356194, 2.034444, 1.570796, 1.570796, 1.480136, 1.499489, 1.446441, 1.453688, 1.460139, 1.460139, 1.515298, 1.512041, 1.570796, 1.712693, 1.815775, 2.077895]"
-55,"[8.246211, 8.544004, 8.944272, 8.602325, 8.485281, 7.211103, 7.615773, 8.062258, 8.062258, 8.944272, 11.661904, 13.601471, 15.0, 15.620499, 16.401219, 16.401219, 15.811388, 14.422205, 11.661904, 8.944272, 6.324555, 2.0, 2.236068, 5.830952, 9.486833, 12.369317, 8.062258, 19.026298, 20.0, 20.024984, 19.235384, 17.464249, 14.56022, 10.77033, 7.211103, 2.828427, 3.162278, 7.071068, 11.401754, 15.811388, 18.788294, 21.470911, 24.186773, 25.553865, 25.553865, 24.186773, 22.825424, 20.59126, 17.464249, 14.56022, 12.041595, 10.440307]","[0.244979, 0.358771, 0.463648, 0.620249, 0.785398, 0.982794, 1.165905, 1.446441, 1.695151, 2.034444, 2.111216, 2.199593, 2.214297, 2.265535, 2.226492, 2.226492, 2.176341, 2.158799, 2.111216, 2.034444, 1.892547, 1.570796, -0.463648, -1.030377, -1.249046, -1.325818, -1.446441, -1.518213, -1.570796, -1.620755, -1.727398, -1.801887, -1.849096, -1.951303, -2.158799, -2.356194, 1.892547, 1.428899, 1.304544, 1.249046, 1.130954, 1.086318, 1.05165, 1.037088, 1.037088, 1.05165, 1.067953, 1.063698, 1.158386, 1.292497, 1.487655, 1.862253]"
-55,"[9.848858, 10.440307, 10.198039, 10.049876, 10.0, 9.219544, 8.544004, 8.602325, 8.602325, 9.848858, 11.401754, 13.152946, 15.132746, 16.124515, 17.117243, 17.117243, 16.124515, 14.317821, 12.369317, 10.77033, 7.211103, 4.242641, 2.236068, 5.0, 8.246211, 10.77033, 6.708204, 17.492856, 18.601075, 18.439089, 16.970563, 15.620499, 13.038405, 9.433981, 5.385165, 2.0, 3.605551, 7.81025, 12.206556, 16.643317, 19.723083, 22.36068, 25.079872, 26.0, 26.0, 25.079872, 23.769729, 21.931712, 19.235384, 15.811388, 13.453624, 11.18034]","[2.723368, 2.850136, 2.944197, 3.041924, 3.141593, -2.922924, -2.782822, -2.521343, -2.191046, -1.989021, -1.837048, -1.723446, -1.703348, -1.695151, -1.687905, -1.687905, -1.695151, -1.78189, -1.815775, -1.951303, -2.158799, -2.356194, 2.677945, 1.570796, 1.325818, 1.19029, 1.107149, 1.030377, 0.938047, 0.86217, 0.785398, 0.694738, 0.566729, 0.558599, 0.380506, 0.0, -2.158799, -2.446854, -2.530867, -2.570255, -2.609869, -2.677945, -2.731465, -2.746802, -2.746802, -2.731465, -2.753274, -2.718739, -2.654693, -2.536048, -2.303611, -2.034444]"
-55,"[10.29563, 10.0, 10.630146, 10.630146, 9.433981, 8.544004, 8.246211, 7.0, 7.615773, 8.602325, 10.630146, 13.038405, 13.892444, 16.124515, 16.124515, 17.492856, 16.643317, 14.422205, 12.806248, 9.899495, 7.211103, 4.0, 3.162278, 6.324555, 9.848858, 12.206556, 7.81025, 18.384776, 19.104973, 20.0, 18.867962, 17.0, 14.317821, 10.77033, 6.324555, 2.0, 2.828427, 6.708204, 12.083046, 16.155494, 20.248457, 23.086793, 25.0, 26.925824, 26.925824, 25.96151, 24.041631, 21.84033, 19.313208, 15.652476, 13.038405, 10.0]","[-2.634494, -2.498092, -2.422763, -2.289626, -2.129396, -1.929567, -1.815775, -1.570796, -1.165905, -0.950547, -0.71883, -0.566729, -0.528074, -0.519146, -0.519146, -0.54042, -0.571337, -0.588003, -0.674741, -0.785398, -0.982794, -1.570796, -2.819842, 2.819842, 2.723368, 2.530867, 2.446854, 2.356194, 2.319174, 2.214297, 2.129396, 2.060754, 2.003204, 1.951303, 1.892547, 1.570796, -0.785398, -1.107149, -1.144169, -1.19029, -1.217806, -1.262744, -1.287002, -1.307802, -1.307802, -1.297788, -1.275355, -1.292497, -1.199905, -1.107149, -1.004067, -0.643501]"
-56,"[9.055385, 9.0, 9.055385, 9.219544, 8.944272, 8.602325, 7.071068, 6.708204, 8.246211, 9.0, 10.198039, 12.649111, 13.928388, 14.866069, 15.811388, 16.763055, 15.524175, 13.341664, 12.165525, 9.055385, 6.0, 2.236068, 2.236068, 6.082763, 10.0, 12.041595, 8.246211, 18.973666, 19.313208, 19.697716, 18.35756, 17.204651, 14.21267, 11.313708, 7.071068, 2.236068, 2.236068, 6.403124, 10.630146, 14.866069, 18.439089, 21.400935, 23.853721, 24.698178, 24.698178, 23.323808, 22.472205, 20.248457, 17.804494, 14.142136, 12.206556, 10.440307]","[-0.110657, 0.0, 0.110657, 0.218669, 0.463648, 0.620249, 0.785398, 1.107149, 1.325818, 1.570796, 1.768192, 1.892547, 1.93797, 1.91382, 1.892547, 1.873681, 1.831399, 1.797595, 1.735945, 1.681454, 1.570796, 1.107149, -1.107149, -1.405648, -1.570796, -1.653938, -1.815775, -1.892547, -1.941688, -1.989021, -2.083186, -2.191046, -2.256526, -2.356194, -2.356194, -2.677945, 1.107149, 0.896055, 0.851966, 0.737815, 0.708626, 0.652847, 0.576375, 0.554307, 0.554307, 0.54042, 0.563316, 0.574305, 0.665969, 0.785398, 0.96007, 1.27934]"
-55,"[9.433981, 9.848858, 9.486833, 9.219544, 8.0, 7.28011, 6.708204, 6.403124, 6.324555, 8.062258, 10.440307, 13.0, 15.231546, 16.552945, 17.464249, 17.464249, 17.464249, 15.231546, 13.601471, 10.440307, 7.071068, 4.123106, 2.0, 5.656854, 9.433981, 11.18034, 8.246211, 18.681542, 19.416488, 20.223748, 20.099751, 18.027756, 16.03122, 12.165525, 9.219544, 5.830952, 4.0, 5.656854, 10.29563, 14.866069, 18.681542, 21.587033, 24.515301, 25.495098, 26.476405, 25.495098, 23.769729, 21.84033, 18.973666, 15.652476, 12.206556, 8.602325]","[-0.558599, -0.418224, -0.321751, -0.218669, 0.0, 0.2783, 0.463648, 0.896055, 1.249046, 1.695151, 1.862253, 1.965587, 1.975688, 2.007423, 1.983207, 1.983207, 1.983207, 1.975688, 1.869295, 1.862253, 1.712693, 1.325818, 0.0, -0.785398, -1.012197, -1.107149, -1.325818, -1.299849, -1.3633, -1.421906, -1.471128, -1.515298, -1.633215, -1.735945, -1.789465, -2.111216, 3.141593, 2.356194, 2.077895, 1.91382, 1.841743, 1.80454, 1.776192, 1.768192, 1.760785, 1.768192, 1.825979, 1.849096, 1.892547, 2.034444, 2.181522, 2.521343]"
-56,"[10.77033, 10.440307, 10.198039, 11.0, 10.049876, 9.219544, 8.544004, 7.81025, 7.81025, 8.544004, 10.198039, 12.041595, 14.0, 15.0, 16.03122, 16.03122, 15.132746, 14.142136, 11.401754, 9.486833, 6.708204, 2.828427, 2.236068, 6.0, 9.219544, 11.7047, 7.615773, 17.492856, 18.601075, 18.439089, 17.691806, 16.278821, 13.601471, 10.0, 5.830952, 2.236068, 2.236068, 6.708204, 11.18034, 15.231546, 19.313208, 22.135944, 24.041631, 25.0, 24.738634, 24.738634, 22.803509, 20.880613, 18.027756, 15.652476, 12.806248, 10.630146]","[-1.951303, -1.862253, -1.768192, -1.570796, -1.471128, -1.352127, -1.212026, -0.876058, -0.694738, -0.358771, -0.197396, -0.083141, 0.0, 0.0, -0.062419, -0.062419, -0.132552, -0.141897, -0.266252, -0.321751, -0.463648, -0.785398, -2.677945, 3.141593, 2.922924, 2.792822, 2.736701, 2.601173, 2.508844, 2.432966, 2.396173, 2.312744, 2.199593, 2.214297, 2.111216, 2.034444, -1.107149, -1.107149, -1.107149, -1.165905, -1.199905, -1.249046, -1.275355, -1.287002, -1.325818, -1.325818, -1.304544, -1.27934, -1.231504, -1.107149, -0.896055, -0.71883]"
-56,"[12.041595, 11.18034, 11.401754, 9.486833, 7.615773, 5.830952, 4.242641, 3.0, 4.242641, 5.830952, 9.219544, 12.165525, 14.142136, 15.297059, 16.278821, 17.262677, 16.492423, 14.56022, 13.0, 10.29563, 8.485281, 6.324555, 6.324555, 7.81025, 11.401754, 13.892444, 8.544004, 18.681542, 18.681542, 19.416488, 18.248288, 17.117243, 14.035669, 11.0, 7.071068, 3.605551, 4.0, 6.403124, 10.630146, 15.0, 18.027756, 20.808652, 23.021729, 24.413111, 25.0, 24.207437, 22.671568, 20.518285, 17.804494, 15.264338, 11.7047, 9.0]","[-3.058451, -2.961739, -2.875341, -2.819842, -2.736701, -2.601173, -2.356194, -1.570796, -0.785398, -0.54042, -0.218669, -0.165149, -0.141897, -0.197396, -0.185348, -0.174672, -0.244979, -0.2783, -0.394791, -0.507099, -0.785398, -1.249046, -1.892547, -2.265535, -2.480549, -2.613518, -2.782822, -2.870646, -2.870646, -2.934096, -2.976444, -3.024484, -3.070285, 3.141593, 2.999696, 2.55359, 1.570796, 0.896055, 0.71883, 0.643501, 0.588003, 0.614663, 0.60005, 0.610726, 0.643501, 0.668289, 0.722979, 0.750929, 0.904827, 1.019141, 1.222025, 1.570796]"
-55,"[8.544004, 8.944272, 8.602325, 7.071068, 6.708204, 6.082763, 5.09902, 5.656854, 7.211103, 9.486833, 12.041595, 14.0, 16.03122, 17.029386, 18.027756, 18.11077, 17.117243, 16.03122, 14.0, 11.045361, 9.219544, 5.830952, 5.385165, 6.324555, 10.0, 12.041595, 7.81025, 18.027756, 18.867962, 19.723083, 19.235384, 17.464249, 14.866069, 12.369317, 9.055385, 5.09902, 4.472136, 7.071068, 10.77033, 14.764823, 18.867962, 21.633308, 24.413111, 25.806976, 26.627054, 26.07681, 24.186773, 21.954498, 18.788294, 16.155494, 11.401754, 8.0]","[1.929567, 2.034444, 2.191046, 2.356194, 2.677945, 2.976444, -2.944197, -2.356194, -2.158799, -1.892547, -1.653938, -1.570796, -1.508378, -1.512041, -1.515298, -1.460139, -1.453688, -1.508378, -1.570796, -1.661456, -1.789465, -2.111216, -2.761086, 2.819842, 2.498092, 2.41495, 2.265535, 2.158799, 2.129396, 2.10252, 2.057696, 1.983207, 1.91382, 1.815775, 1.681454, 1.373401, 0.463648, -0.141897, -0.380506, -0.493941, -0.558599, -0.588003, -0.610726, -0.620249, -0.598419, -0.566729, -0.519146, -0.524796, -0.439843, -0.380506, -0.266252, 0.0]"
