rssi,amplitude,phase
-55,"[13.416408, 12.529964, 11.661904, 9.433981, 7.211103, 5.0, 2.828427, 0.0, 2.236068, 5.0, 8.485281, 10.630146, 13.453624, 15.620499, 17.029386, 18.439089, 19.209373, 18.601075, 17.804494, 16.401219, 14.21267, 11.401754, 8.602325, 5.0, 1.414214, 1.414214, 3.605551, 11.661904, 13.892444, 17.0, 19.235384, 20.59126, 21.954498, 22.825424, 21.470911, 20.124612, 18.788294, 15.652476, 12.529964, 8.602325, 5.0, 3.162278, 6.324555, 10.198039, 14.035669, 18.027756, 21.023796, 23.0, 24.0, 25.0, 25.0, 25.0]","[-1.107149, -1.07145, -1.030377, -1.012197, -0.982794, -0.927295, -0.785398, 0.0, 2.034444, 2.214297, 2.356194, 2.422763, 2.408778, 2.446854, 2.439336, 2.432966, 2.466852, 2.508844, 2.475623, 2.485897, 2.455863, 2.480549, 2.521343, 2.498092, 2.356194, -0.785398, -0.588003, -0.54042, -0.528074, -0.489957, -0.486899, -0.507099, -0.524796, -0.502843, -0.484478, -0.463648, -0.439843, -0.463648, -0.499347, -0.620249, -0.927295, -1.892547, -2.819842, -2.944197, -3.070285, -3.086094, -3.09401, 3.141593, 3.141593, 3.141593, 3.141593, 3.141593]"
-54,"[14.142136, 13.152946, 12.041595, 11.045361, 9.0, 7.0, 5.0, 2.0, 1.0, 3.605551, 6.708204, 9.433981, 12.529964, 14.764823, 17.492856, 18.867962, 19.416488, 19.416488, 18.601075, 17.204651, 15.811388, 13.038405, 10.29563, 7.615773, 5.0, 3.605551, 4.123106, 11.045361, 14.142136, 17.262677, 19.416488, 21.377558, 22.36068, 23.345235, 23.194827, 22.090722, 21.023796, 18.027756, 15.033296, 11.045361, 8.246211, 5.0, 4.0, 7.211103, 10.630146, 14.142136, 17.691806, 19.849433, 21.931712, 23.345235, 24.041631, 23.345235]","[1.428899, 1.418147, 1.487655, 1.480136, 1.570796, 1.570796, 1.570796, 1.570796, 0.0, -0.982794, -1.107149, -1.012197, -1.07145, -1.076855, -1.030377, -1.012197, -0.968509, -0.968509, -0.938047, -0.950547, -0.965252, -1.004067, -1.063698, -1.165905, -1.570796, -2.158799, -2.896614, 3.050933, 2.999696, 2.96692, 2.934096, 2.953371, 2.961739, 2.969402, 3.01189, 3.050933, 3.09401, 3.086094, 3.075024, 3.050933, 2.896614, 2.498092, 1.570796, 0.982794, 0.851966, 0.785398, 0.745419, 0.714091, 0.753151, 0.755104, 0.785398, 0.755104]"
-55,"[13.601471, 13.601471, 12.206556, 10.0, 7.211103, 5.0, 2.828427, 1.0, 3.0, 5.0, 8.062258, 11.045361, 14.035669, 16.03122, 18.027756, 19.0, 20.024984, 19.026298, 18.027756, 17.029386, 15.033296, 12.041595, 9.0, 6.0, 3.162278, 2.0, 2.828427, 10.29563, 13.038405, 16.124515, 18.867962, 19.723083, 21.095023, 21.633308, 21.633308, 20.0, 18.601075, 15.811388, 13.038405, 8.944272, 6.082763, 3.605551, 6.082763, 9.055385, 13.341664, 16.492423, 19.646883, 21.84033, 24.041631, 25.0, 24.738634, 24.041631]","[-0.628796, -0.628796, -0.610726, -0.643501, -0.588003, -0.643501, -0.785398, -1.570796, 3.141593, 3.141593, 3.017238, 3.050933, 3.070285, 3.079174, 3.086094, 3.141593, -3.091634, -3.08901, -3.086094, -3.082837, -3.075024, -3.058451, 3.141593, 3.141593, 2.819842, 1.570796, 0.785398, 0.507099, 0.566729, 0.519146, 0.558599, 0.531724, 0.548549, 0.588003, 0.588003, 0.643501, 0.632749, 0.605545, 0.566729, 0.463648, 0.165149, -0.588003, -1.405648, -1.681454, -1.797595, -1.815775, -1.82812, -1.849096, -1.866237, -1.85459, -1.815775, -1.866237]"
-54,"[14.422205, 13.601471, 13.601471, 12.206556, 10.0, 7.81025, 5.830952, 3.162278, 2.236068, 4.123106, 7.0, 10.049876, 13.038405, 15.132746, 17.117243, 19.104973, 19.026298, 19.026298, 19.0, 18.0, 16.0, 14.035669, 11.045361, 7.071068, 4.472136, 3.605551, 2.236068, 10.0, 12.806248, 15.620499, 17.804494, 20.0, 21.260292, 22.022716, 21.931712, 20.518285, 19.104973, 16.970563, 13.453624, 10.630146, 6.708204, 4.0, 5.0, 8.246211, 12.041595, 15.033296, 19.026298, 21.023796, 23.021729, 24.083189, 25.079872, 24.083189]","[-0.982794, -0.942, -0.942, -0.96007, -0.927295, -0.876058, -1.030377, -1.249046, -2.034444, -2.896614, 3.141593, 3.041924, 3.064821, 3.009041, 3.024484, 3.036716, 3.08901, 3.08901, 3.141593, 3.141593, 3.141593, 3.070285, 3.050933, 2.999696, 2.677945, 2.158799, 1.107149, 0.643501, 0.674741, 0.694738, 0.665969, 0.643501, 0.71883, 0.688924, 0.753151, 0.750929, 0.822418, 0.785398, 0.732815, 0.71883, 0.463648, 0.0, -0.927295, -1.325818, -1.487655, -1.504228, -1.518213, -1.523213, -1.527345, -1.487655, -1.490966, -1.487655]"
-54,"[12.649111, 11.7047, 10.77033, 10.29563, 8.062258, 6.403124, 4.242641, 2.236068, 1.414214, 3.162278, 6.403124, 9.219544, 12.041595, 14.142136, 16.970563, 18.384776, 19.104973, 19.104973, 18.439089, 17.691806, 15.620499, 13.453624, 10.630146, 7.071068, 3.605551, 1.0, 2.236068, 10.29563, 13.416408, 17.0, 19.235384, 21.470911, 22.825424, 23.706539, 23.259407, 21.931712, 19.697716, 17.888544, 13.892444, 10.816654, 7.071068, 4.0, 5.656854, 9.486833, 13.341664, 17.262677, 20.223748, 23.086793, 25.079872, 25.179357, 26.172505, 25.179357]","[-1.249046, -1.222025, -1.19029, -1.063698, -1.05165, -0.896055, -0.785398, -0.463648, 0.785398, 1.892547, 2.245537, 2.279423, 2.297439, 2.356194, 2.356194, 2.356194, 2.393215, 2.393215, 2.432966, 2.396173, 2.446854, 2.408778, 2.422763, 2.356194, 2.158799, 1.570796, -0.463648, -0.507099, -0.463648, -0.489957, -0.486899, -0.484478, -0.502843, -0.482513, -0.444419, -0.422854, -0.418224, -0.463648, -0.528074, -0.588003, -0.785398, -1.570796, -2.356194, -2.819842, -2.914794, -2.96692, -2.992703, -3.054854, -3.061763, -3.022164, -3.026716, -3.022164]"
-54,"[14.035669, 14.035669, 13.038405, 12.041595, 10.0, 8.0, 6.0, 3.0, 1.414214, 2.828427, 5.656854, 8.602325, 11.401754, 14.21267, 16.401219, 18.439089, 19.104973, 18.384776, 17.691806, 16.970563, 14.866069, 12.041595, 9.219544, 6.708204, 4.0, 2.828427, 4.0, 12.041595, 14.035669, 17.117243, 20.099751, 22.090722, 23.086793, 24.020824, 23.0, 22.022716, 20.024984, 18.027756, 15.0, 12.0, 8.246211, 5.656854, 6.082763, 8.544004, 12.529964, 15.264338, 18.867962, 21.633308, 23.021729, 23.853721, 24.698178, 24.186773]","[3.070285, 3.070285, 3.064821, 3.058451, 3.141593, 3.141593, 3.141593, 3.141593, 2.356194, 0.785398, 0.785398, 0.620249, 0.661043, 0.68573, 0.655696, 0.708626, 0.748378, 0.785398, 0.745419, 0.785398, 0.737815, 0.726642, 0.708626, 0.463648, 0.0, -0.785398, -1.570796, -1.653938, -1.642104, -1.687905, -1.670465, -1.661456, -1.657535, -1.612439, -1.570796, -1.525373, -1.520838, -1.515298, -1.570796, -1.570796, -1.815775, -2.356194, -2.976444, 2.782822, 2.642246, 2.589938, 2.582993, 2.55359, 2.541542, 2.565217, 2.587285, 2.622447]"
-55,"[13.038405, 11.661904, 10.29563, 8.944272, 6.708204, 4.123106, 2.0, 1.0, 3.605551, 5.385165, 8.544004, 11.401754, 14.317821, 16.278821, 18.248288, 19.235384, 20.099751, 19.104973, 19.104973, 17.117243, 15.132746, 12.165525, 9.219544, 5.385165, 2.828427, 2.236068, 3.605551, 11.7047, 13.601471, 16.763055, 18.973666, 21.18962, 22.135944, 22.472205, 21.540659, 20.615528, 18.788294, 15.231546, 11.7047, 8.246211, 5.0, 2.236068, 5.385165, 9.433981, 12.806248, 17.029386, 19.849433, 22.022716, 24.083189, 24.839485, 24.839485, 23.430749]","[1.004067, 1.030377, 1.063698, 1.107149, 1.107149, 1.325818, 1.570796, 3.141593, -2.158799, -1.951303, -1.929567, -1.837048, -1.78189, -1.756144, -1.735945, -1.727398, -1.670465, -1.675673, -1.675673, -1.687905, -1.703348, -1.735945, -1.789465, -1.951303, -2.356194, 2.677945, 2.158799, 1.919567, 1.869295, 1.873681, 1.892547, 1.907471, 1.892547, 1.934775, 1.951303, 1.969319, 2.010639, 1.975688, 1.919567, 1.815775, 1.570796, 0.463648, -0.380506, -0.558599, -0.674741, -0.702257, -0.714091, -0.688924, -0.726642, -0.699893, -0.699893, -0.694738]"
-54,"[12.806248, 12.041595, 11.401754, 10.0, 8.062258, 6.324555, 4.123106, 2.0, 2.236068, 4.242641, 7.211103, 9.848858, 12.083046, 13.928388, 16.155494, 18.027756, 17.720045, 17.720045, 16.763055, 15.524175, 13.601471, 11.7047, 8.544004, 5.830952, 2.236068, 2.828427, 4.123106, 12.165525, 14.142136, 17.262677, 19.416488, 20.396078, 21.377558, 22.36068, 21.587033, 20.615528, 18.681542, 16.492423, 12.369317, 9.219544, 6.0, 3.605551, 4.123106, 8.062258, 11.401754, 14.866069, 17.691806, 20.518285, 21.931712, 22.627417, 23.345235, 21.931712]","[2.466852, 2.41495, 2.480549, 2.498092, 2.622447, 2.819842, 2.896614, 3.141593, -1.107149, -0.785398, -0.588003, -0.418224, -0.426627, -0.367174, -0.380506, -0.339293, -0.286051, -0.286051, -0.302885, -0.260602, -0.298499, -0.348771, -0.358771, -0.54042, -1.107149, -2.356194, -2.896614, -2.976444, -2.999696, -2.96692, -2.934096, -2.944197, -2.953371, -2.961739, -2.907849, -2.896614, -2.870646, -2.896614, -2.896614, -2.922924, 3.141593, 2.55359, 1.325818, 1.05165, 0.909753, 0.832981, 0.825377, 0.819867, 0.817645, 0.785398, 0.815692, 0.817645]"
-54,"[12.041595, 12.041595, 11.313708, 9.899495, 8.485281, 6.403124, 5.0, 2.828427, 1.0, 2.0, 5.09902, 7.071068, 10.198039, 12.165525, 13.341664, 15.132746, 16.124515, 16.124515, 15.132746, 14.142136, 13.038405, 11.045361, 8.062258, 5.09902, 2.828427, 2.0, 3.162278, 9.848858, 12.083046, 15.231546, 17.464249, 18.384776, 19.697716, 20.124612, 20.124612, 19.235384, 17.492856, 15.264338, 12.529964, 9.848858, 6.082763, 4.472136, 5.385165, 8.0, 11.18034, 14.317821, 17.464249, 19.646883, 20.615528, 22.561028, 22.561028, 21.587033]","[-2.41495, -2.41495, -2.356194, -2.356194, -2.356194, -2.245537, -2.214297, -2.356194, 3.141593, 1.570796, 1.373401, 1.428899, 1.373401, 1.405648, 1.343997, 1.438245, 1.446441, 1.446441, 1.438245, 1.428899, 1.494024, 1.480136, 1.446441, 1.373401, 0.785398, 0.0, -1.249046, -1.152572, -1.144169, -1.165905, -1.158386, -1.180189, -1.152572, -1.107149, -1.107149, -1.083897, -1.030377, -1.019141, -1.07145, -1.152572, -1.405648, -2.034444, -2.761086, 3.141593, 2.961739, 2.930499, 2.910502, 2.884269, 2.896614, 2.918116, 2.918116, 2.907849]"
-55,"[11.0, 11.045361, 10.049876, 9.055385, 7.071068, 6.082763, 4.0, 2.0, 2.0, 3.605551, 6.403124, 8.485281, 9.899495, 12.727922, 14.866069, 16.278821, 16.278821, 15.620499, 15.620499, 15.620499, 13.453624, 12.041595, 9.219544, 6.403124, 4.472136, 3.0, 2.236068, 9.0, 11.0, 13.0, 15.0, 17.0, 18.0, 18.027756, 18.11077, 17.117243, 16.278821, 14.317821, 11.18034, 9.055385, 6.0, 3.605551, 3.0, 5.830952, 9.219544, 12.041595, 14.866069, 17.029386, 18.439089, 19.849433, 20.615528, 20.0]","[0.0, 0.09066, 0.099669, 0.110657, 0.141897, 0.165149, 0.0, 0.0, -1.570796, -2.158799, -2.245537, -2.356194, -2.356194, -2.356194, -2.308611, -2.312744, -2.312744, -2.265535, -2.265535, -2.265535, -2.303611, -2.297439, -2.279423, -2.466852, -2.677945, 3.141593, 2.034444, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.570796, 1.626295, 1.681454, 1.687905, 1.756144, 1.78189, 1.75065, 1.681454, 1.570796, 0.982794, 0.0, -0.54042, -0.708626, -0.726642, -0.737815, -0.702257, -0.708626, -0.714091, -0.682317, -0.643501]"
-55,"[10.77033, 10.77033, 9.848858, 8.062258, 5.830952, 3.605551, 1.414214, 1.0, 2.828427, 5.656854, 8.485281, 10.630146, 12.041595, 14.21267, 15.620499, 17.204651, 17.204651, 17.204651, 17.204651, 15.811388, 13.601471, 10.816654, 8.602325, 5.656854, 2.236068, 2.236068, 2.0, 10.049876, 12.165525, 14.142136, 16.124515, 18.248288, 19.235384, 19.104973, 19.104973, 18.027756, 16.03122, 14.035669, 11.045361, 7.28011, 4.472136, 3.0, 5.0, 8.062258, 12.083046, 14.764823, 17.888544, 20.124612, 21.470911, 22.36068, 22.36068, 21.023796]","[0.380506, 0.380506, 0.418224, 0.519146, 0.54042, 0.588003, 0.785398, 3.141593, -2.356194, -2.356194, -2.356194, -2.289626, -2.297439, -2.256526, -2.265535, -2.191046, -2.191046, -2.191046, -2.191046, -2.176341, -2.199593, -2.158799, -2.191046, -2.356194, -2.677945, 2.677945, 1.570796, 1.471128, 1.405648, 1.428899, 1.446441, 1.405648, 1.414194, 1.465919, 1.465919, 1.515298, 1.508378, 1.499489, 1.480136, 1.292497, 1.107149, 0.0, -0.927295, -1.05165, -1.144169, -1.076855, -1.107149, -1.107149, -1.086318, -1.107149, -1.107149, -1.128422]"
-54,"[14.317821, 14.317821, 13.416408, 12.083046, 9.848858, 7.615773, 5.385165, 2.828427, 2.236068, 4.472136, 6.708204, 9.848858, 13.0, 16.155494, 17.464249, 19.697716, 20.124612, 20.124612, 20.124612, 18.788294, 16.552945, 14.317821, 11.18034, 8.544004, 5.0, 3.605551, 3.0, 10.440307, 13.0, 16.155494, 18.384776, 20.615528, 21.540659, 22.472205, 22.135944, 20.880613, 19.416488, 17.464249, 14.317821, 10.440307, 7.615773, 3.605551, 4.472136, 7.81025, 11.661904, 15.264338, 18.35756, 21.095023, 23.323808, 23.853721, 24.413111, 24.413111]","[-0.432408, -0.432408, -0.463648, -0.426627, -0.418224, -0.404892, -0.380506, -0.785398, -2.034444, -2.677945, -2.677945, -2.723368, -2.746802, -2.761086, -2.729182, -2.723368, -2.677945, -2.677945, -2.677945, -2.70175, -2.704965, -2.709185, -2.677945, -2.782822, 3.141593, 2.55359, 1.570796, 1.27934, 1.176005, 1.19029, 1.180189, 1.172274, 1.19029, 1.206817, 1.249046, 1.27934, 1.3633, 1.339706, 1.359703, 1.27934, 1.165905, 0.588003, -0.463648, -0.876058, -1.030377, -1.019141, -1.058407, -1.022247, -1.030377, -0.994421, -0.96007, -0.96007]"
-55,"[13.152946, 12.165525, 11.18034, 9.219544, 7.28011, 5.385165, 2.828427, 1.414214, 3.0, 6.082763, 8.246211, 11.7047, 13.928388, 16.155494, 17.464249, 19.697716, 20.124612, 19.235384, 17.888544, 16.552945, 14.317821, 12.083046, 8.544004, 5.09902, 2.236068, 2.0, 3.605551, 11.401754, 14.21267, 17.029386, 19.209373, 21.260292, 22.671568, 23.430749, 22.022716, 21.400935, 19.416488, 16.401219, 12.806248, 8.485281, 5.0, 2.236068, 5.09902, 9.055385, 13.152946, 16.278821, 20.396078, 22.561028, 23.537205, 24.515301, 24.515301, 23.345235]","[1.723446, 1.735945, 1.75065, 1.789465, 1.849096, 1.951303, 2.356194, -2.356194, -1.570796, -1.405648, -1.325818, -1.222025, -1.203622, -1.19029, -1.158386, -1.152572, -1.107149, -1.083897, -1.107149, -1.134169, -1.138389, -1.144169, -1.212026, -1.373401, -2.034444, 3.141593, 2.55359, 2.480549, 2.455863, 2.439336, 2.466852, 2.422763, 2.418613, 2.446854, 2.452668, 2.488746, 2.539305, 2.485897, 2.466852, 2.356194, 2.214297, 1.107149, 0.197396, -0.110657, -0.152649, -0.185348, -0.197396, -0.223477, -0.214061, -0.205395, -0.205395, -0.172191]"
-55,"[14.764823, 13.892444, 12.529964, 10.816654, 7.81025, 5.656854, 2.828427, 0.0, 2.828427, 5.656854, 8.485281, 12.041595, 14.21267, 16.401219, 18.439089, 19.209373, 20.0, 19.416488, 18.601075, 17.204651, 15.0, 12.206556, 9.433981, 5.830952, 1.414214, 1.0, 3.605551, 12.083046, 14.317821, 17.464249, 19.697716, 21.540659, 22.847319, 22.847319, 22.472205, 21.540659, 19.313208, 16.155494, 13.416408, 9.433981, 5.656854, 4.123106, 6.708204, 10.440307, 15.297059, 18.248288, 21.213203, 24.186773, 26.172505, 26.305893, 26.305893, 25.179357]","[-1.076855, -1.042722, -1.07145, -0.982794, -0.876058, -0.785398, -0.785398, 0.0, 2.356194, 2.356194, 2.356194, 2.41495, 2.455863, 2.485897, 2.432966, 2.466852, 2.498092, 2.539305, 2.508844, 2.521343, 2.498092, 2.530867, 2.582993, 2.601173, 2.356194, 0.0, -0.588003, -0.426627, -0.432408, -0.41241, -0.418224, -0.380506, -0.404892, -0.404892, -0.363979, -0.380506, -0.370891, -0.380506, -0.463648, -0.558599, -0.785398, -1.815775, -2.677945, -2.850136, -2.944197, -2.976444, -2.999696, -3.017238, -3.026716, -2.988943, -2.988943, -3.022164]"
-55,"[13.416408, 12.529964, 11.661904, 9.433981, 7.81025, 5.656854, 3.162278, 2.236068, 3.0, 5.385165, 8.062258, 10.816654, 13.601471, 15.0, 17.804494, 18.439089, 19.104973, 19.104973, 17.691806, 16.278821, 14.866069, 12.041595, 8.602325, 5.830952, 3.0, 2.236068, 3.162278, 11.18034, 13.416408, 17.0, 19.235384, 21.023796, 22.36068, 23.259407, 22.36068, 21.023796, 19.697716, 16.552945, 13.416408, 9.433981, 5.656854, 3.0, 5.385165, 9.055385, 13.0, 17.0, 20.024984, 22.022716, 24.020824, 24.020824, 24.020824, 24.020824]","[2.034444, 2.070143, 2.111216, 2.129396, 2.265535, 2.356194, 2.819842, -2.677945, -1.570796, -1.19029, -1.05165, -0.982794, -0.942, -0.927295, -0.904827, -0.86217, -0.822418, -0.822418, -0.825377, -0.828849, -0.832981, -0.844154, -0.950547, -1.030377, -1.570796, -2.677945, 2.819842, 2.677945, 2.677945, 2.651635, 2.654693, 2.699218, 2.677945, 2.697173, 2.677945, 2.699218, 2.723368, 2.704965, 2.677945, 2.582993, 2.356194, 1.570796, 0.380506, 0.110657, 0.0, 0.0, -0.049958, -0.045423, -0.041643, -0.041643, -0.041643, -0.041643]"
-54,"[13.038405, 13.038405, 12.0, 11.0, 9.0, 7.0, 5.0, 2.236068, 2.0, 4.472136, 6.403124, 9.899495, 12.727922, 14.866069, 17.691806, 19.104973, 19.849433, 19.209373, 19.209373, 17.804494, 15.620499, 14.21267, 10.630146, 7.81025, 5.385165, 4.0, 2.828427, 10.198039, 13.152946, 16.278821, 18.248288, 20.223748, 21.377558, 21.377558, 21.587033, 20.880613, 18.973666, 16.763055, 13.601471, 10.440307, 7.071068, 4.472136, 4.123106, 7.28011, 10.77033, 14.317821, 17.464249, 19.697716, 21.931712, 22.847319, 23.769729, 22.472205]","[-0.076772, -0.076772, 0.0, 0.0, 0.0, 0.0, 0.0, -0.463648, -1.570796, -2.034444, -2.245537, -2.356194, -2.356194, -2.308611, -2.316216, -2.319174, -2.284887, -2.245537, -2.245537, -2.236766, -2.265535, -2.256526, -2.289626, -2.446854, -2.761086, 3.141593, 2.356194, 1.768192, 1.723446, 1.756144, 1.735945, 1.719686, 1.759018, 1.759018, 1.80454, 1.862253, 1.892547, 1.873681, 1.869295, 1.862253, 1.712693, 1.107149, 0.244979, -0.2783, -0.380506, -0.432408, -0.41241, -0.418224, -0.422854, -0.404892, -0.388319, -0.363979]"
-54,"[13.601471, 13.601471, 12.649111, 11.7047, 9.848858, 7.615773, 5.385165, 3.162278, 1.414214, 3.162278, 6.708204, 8.944272, 12.083046, 14.317821, 16.552945, 18.384776, 18.384776, 18.973666, 18.027756, 17.720045, 15.811388, 12.649111, 9.848858, 7.211103, 5.0, 5.0, 4.242641, 11.401754, 14.422205, 16.643317, 19.416488, 21.633308, 23.021729, 22.803509, 23.430749, 22.671568, 20.518285, 18.384776, 14.866069, 11.401754, 8.944272, 6.082763, 5.830952, 8.062258, 11.401754, 14.317821, 18.248288, 20.396078, 22.36068, 23.537205, 23.537205, 23.537205]","[1.869295, 1.869295, 1.892547, 1.919567, 1.989021, 1.975688, 1.951303, 1.892547, 0.785398, -0.321751, -0.463648, -0.463648, -0.426627, -0.432408, -0.436627, -0.390607, -0.390607, -0.321751, -0.339293, -0.286051, -0.321751, -0.321751, -0.418224, -0.588003, -0.927295, -1.570796, -2.356194, -2.480549, -2.55359, -2.570255, -2.539305, -2.55359, -2.541542, -2.480549, -2.446854, -2.418613, -2.390664, -2.356194, -2.403778, -2.480549, -2.677945, -2.976444, 2.601173, 2.089942, 1.837048, 1.78189, 1.735945, 1.768192, 1.75065, 1.784857, 1.784857, 1.784857]"
-54,"[13.601471, 12.649111, 12.369317, 10.198039, 8.062258, 6.0, 4.123106, 2.236068, 0.0, 3.0, 6.0, 9.055385, 11.18034, 14.142136, 16.278821, 17.464249, 17.464249, 17.720045, 16.763055, 15.811388, 13.601471, 11.401754, 8.246211, 5.0, 2.828427, 3.0, 3.605551, 12.041595, 14.142136, 17.691806, 19.849433, 21.260292, 22.671568, 22.671568, 22.022716, 21.400935, 20.0, 17.204651, 14.21267, 9.899495, 7.211103, 4.0, 5.0, 8.544004, 12.165525, 15.132746, 18.11077, 21.023796, 22.090722, 23.086793, 23.086793, 22.090722]","[2.843094, 2.819842, 2.896614, 2.944197, 3.017238, 3.141593, -2.896614, -2.677945, 0.0, 0.0, 0.0, 0.110657, 0.179853, 0.141897, 0.185348, 0.231091, 0.231091, 0.286051, 0.302885, 0.321751, 0.298499, 0.266252, 0.244979, 0.0, -0.785398, -1.570796, -2.158799, -2.297439, -2.356194, -2.316216, -2.284887, -2.289626, -2.293776, -2.293776, -2.259721, -2.223643, -2.214297, -2.191046, -2.256526, -2.356194, -2.55359, 3.141593, 2.214297, 1.929567, 1.735945, 1.703348, 1.681454, 1.618379, 1.661456, 1.657535, 1.657535, 1.661456]"
-55,"[13.416408, 12.083046, 11.18034, 9.848858, 7.615773, 5.385165, 2.236068, 0.0, 3.0, 6.082763, 9.055385, 11.045361, 14.0, 16.0, 18.0, 19.026298, 19.026298, 19.026298, 18.027756, 17.117243, 15.033296, 12.041595, 9.055385, 6.0, 2.236068, 1.0, 2.236068, 10.77033, 13.0, 16.552945, 18.788294, 19.697716, 21.023796, 22.36068, 21.470911, 20.124612, 18.35756, 15.652476, 12.083046, 8.544004, 5.0, 3.605551, 6.082763, 9.848858, 13.416408, 17.0, 20.59126, 23.323808, 24.698178, 26.07681, 26.07681, 24.698178]","[-0.463648, -0.426627, -0.463648, -0.418224, -0.404892, -0.380506, -0.463648, 0.0, 3.141593, 2.976444, 3.030935, 3.050933, 3.141593, 3.141593, 3.141593, -3.08901, -3.08901, -3.08901, -3.086094, -3.024484, -3.075024, -3.058451, -3.030935, 3.141593, 2.677945, 1.570796, 0.463648, 0.380506, 0.394791, 0.436627, 0.439843, 0.418224, 0.442374, 0.463648, 0.484478, 0.463648, 0.512389, 0.463648, 0.426627, 0.358771, 0.0, -0.982794, -1.735945, -1.989021, -2.034444, -2.060754, -2.077895, -2.111216, -2.125104, -2.137526, -2.137526, -2.125104]"
-54,"[13.601471, 13.601471, 12.369317, 11.401754, 9.219544, 7.071068, 4.123106, 2.236068, 1.414214, 4.472136, 7.615773, 9.848858, 13.0, 14.866069, 16.155494, 18.384776, 18.788294, 17.888544, 17.0, 15.652476, 13.416408, 11.18034, 8.544004, 5.09902, 3.605551, 4.123106, 4.123106, 13.0, 15.231546, 17.464249, 19.313208, 21.540659, 22.472205, 22.472205, 22.135944, 20.880613, 19.416488, 16.492423, 13.601471, 9.848858, 6.403124, 5.09902, 6.708204, 9.899495, 13.453624, 16.401219, 19.209373, 21.400935, 22.803509, 24.207437, 23.430749, 22.671568]","[2.843094, 2.843094, 2.896614, 2.875341, 2.922924, 2.999696, 2.896614, 2.677945, 0.785398, 0.463648, 0.404892, 0.418224, 0.394791, 0.343024, 0.380506, 0.390607, 0.439843, 0.463648, 0.489957, 0.463648, 0.463648, 0.463648, 0.358771, 0.197396, -0.588003, -1.325818, -1.815775, -1.965587, -1.975688, -1.983207, -1.941688, -1.951303, -1.934775, -1.934775, -1.892547, -1.862253, -1.778293, -1.815775, -1.869295, -1.989021, -2.245537, -2.944197, 2.677945, 2.356194, 2.303611, 2.226492, 2.245537, 2.223643, 2.231839, 2.239086, 2.265535, 2.293776]"
-55,"[13.152946, 12.165525, 11.18034, 9.219544, 7.28011, 4.472136, 2.236068, 0.0, 3.162278, 5.830952, 8.062258, 11.661904, 13.892444, 16.643317, 18.027756, 19.416488, 20.0, 19.209373, 18.439089, 17.029386, 15.0, 12.806248, 9.433981, 5.830952, 3.162278, 2.236068, 3.162278, 10.29563, 13.416408, 16.124515, 18.35756, 20.59126, 21.470911, 21.470911, 21.470911, 20.124612, 17.888544, 15.652476, 12.529964, 8.602325, 5.0, 3.162278, 6.324555, 10.198039, 14.142136, 17.029386, 20.099751, 23.021729, 24.083189, 25.079872, 25.079872, 24.083189]","[0.152649, 0.165149, 0.179853, 0.218669, 0.2783, 0.463648, 0.463648, 0.0, -2.819842, -2.601173, -2.622447, -2.601173, -2.613518, -2.570255, -2.55359, -2.539305, -2.498092, -2.466852, -2.432966, -2.439336, -2.498092, -2.466852, -2.582993, -2.601173, -2.819842, 2.034444, 1.249046, 1.063698, 1.107149, 1.05165, 1.058407, 1.063698, 1.086318, 1.086318, 1.086318, 1.107149, 1.107149, 1.107149, 1.07145, 0.950547, 0.643501, -0.321751, -1.249046, -1.373401, -1.428899, -1.512041, -1.471128, -1.527345, -1.487655, -1.490966, -1.490966, -1.487655]"
