rssi,amplitude,phase
-58,"[18.248288, 20.099751, 23.021729, 24.33105, 24.738634, 23.4094, 21.931712, 18.35756, 15.811388, 12.041595, 7.81025, 3.162278, 2.236068, 7.211103, 12.041595, 15.556349, 19.104973, 21.260292, 22.022716, 22.803509, 22.203603, 21.400935, 19.849433, 17.691806, 15.556349, 12.806248, 5.385165, 7.071068, 7.211103, 8.062258, 10.440307, 13.038405, 15.0, 18.11077, 19.416488, 21.84033, 22.472205, 22.472205, 21.931712, 19.697716, 17.888544, 16.124515, 13.038405, 8.602325, 5.0, 2.236068, 5.09902, 9.219544, 12.649111, 17.088007, 19.313208, 21.540659]","[0.165149, 0.099669, -0.043451, -0.165149, -0.244979, -0.348771, -0.422854, -0.512389, -0.605545, -0.726642, -0.876058, -1.249046, 2.677945, 2.55359, 2.41495, 2.356194, 2.319174, 2.289626, 2.259721, 2.231839, 2.196281, 2.223643, 2.284887, 2.316216, 2.356194, 2.466852, 2.761086, -2.999696, -2.55359, -2.089942, -1.862253, -1.647568, -1.570796, -1.460139, -1.3633, -1.292497, -1.206817, -1.206817, -1.147942, -1.152572, -1.107149, -1.05165, -1.004067, -0.950547, -0.643501, 0.463648, 1.768192, 1.789465, 1.892547, 1.929567, 1.941688, 1.951303]"
-58,"[18.681542, 21.213203, 24.020824, 25.079872, 25.317978, 23.769729, 22.135944, 19.313208, 16.552945, 12.529964, 8.602325, 3.605551, 1.414214, 7.071068, 11.313708, 15.556349, 18.439089, 20.615528, 22.022716, 22.803509, 22.803509, 22.203603, 20.0, 17.804494, 15.620499, 12.727922, 5.0, 6.0, 5.830952, 6.708204, 9.055385, 11.045361, 14.317821, 16.763055, 19.313208, 21.023796, 21.470911, 21.954498, 21.095023, 20.248457, 18.027756, 15.0, 12.041595, 8.485281, 5.385165, 2.828427, 6.0, 10.198039, 13.601471, 17.088007, 20.248457, 21.931712]","[-2.870646, -2.999696, -3.09995, 3.061763, 2.982937, 2.88641, 2.819842, 2.770701, 2.704965, 2.642246, 2.521343, 2.55359, -0.785398, -0.785398, -0.785398, -0.785398, -0.86217, -0.88848, -0.881872, -0.909753, -0.909753, -0.945311, -0.927295, -0.904827, -0.876058, -0.785398, -0.643501, 0.0, 0.54042, 1.107149, 1.460139, 1.661456, 1.78189, 1.873681, 1.941688, 2.013171, 2.055274, 2.095592, 2.119346, 2.145101, 2.158799, 2.214297, 2.297439, 2.356194, 2.761086, -2.356194, -1.570796, -1.373401, -1.272297, -1.212026, -1.217806, -1.147942]"
-58,"[19.646883, 22.472205, 25.059928, 26.627054, 26.248809, 25.455844, 23.430749, 20.808652, 16.643317, 12.083046, 7.615773, 2.0, 3.605551, 8.062258, 13.0, 18.027756, 21.18962, 23.086793, 25.0, 25.70992, 25.70992, 25.0, 23.086793, 20.248457, 17.464249, 14.764823, 5.656854, 7.615773, 7.0, 8.602325, 10.816654, 13.0, 15.524175, 18.248288, 21.023796, 22.0, 23.086793, 23.194827, 23.345235, 21.377558, 19.416488, 16.492423, 12.649111, 8.544004, 3.605551, 2.236068, 6.0, 11.045361, 15.132746, 19.235384, 22.36068, 24.515301]","[1.313473, 1.206817, 1.07145, 0.972377, 0.866302, 0.785398, 0.694738, 0.614663, 0.571337, 0.426627, 0.404892, 0.0, -2.55359, -2.622447, -2.746802, -2.8023, -2.804918, -2.83354, -2.857799, -2.906048, -2.906048, -2.857799, -2.83354, -2.788602, -2.729182, -2.647651, -2.356194, -1.975688, -1.570796, -0.950547, -0.588003, -0.394791, -0.260602, -0.165149, -0.047583, 0.0, 0.086738, 0.129703, 0.172191, 0.188222, 0.207496, 0.244979, 0.321751, 0.358771, 0.588003, 2.677945, 3.141593, -3.050933, -3.009041, -2.984991, -2.961739, -2.936197]"
-58,"[18.601075, 20.59126, 24.698178, 25.96151, 26.305893, 25.079872, 23.0, 20.024984, 16.124515, 12.369317, 7.615773, 2.828427, 3.162278, 8.062258, 12.165525, 16.492423, 19.646883, 22.135944, 24.351591, 25.632011, 24.698178, 23.769729, 22.472205, 19.924859, 17.720045, 15.297059, 5.0, 6.403124, 6.708204, 8.062258, 11.18034, 13.601471, 17.691806, 20.518285, 22.022716, 23.600847, 25.238859, 24.698178, 24.186773, 21.954498, 19.235384, 16.552945, 12.083046, 8.246211, 4.0, 2.0, 7.071068, 11.401754, 15.264338, 18.35756, 21.470911, 22.847319]","[0.632749, 0.507099, 0.372988, 0.273009, 0.152649, 0.07983, 0.0, -0.049958, -0.124355, -0.244979, -0.404892, -0.785398, -2.819842, 3.017238, 2.976444, 2.896614, 2.884269, 2.819842, 2.806856, 2.782822, 2.768605, 2.753274, 2.777614, 2.835714, 2.855541, 2.944197, 3.141593, -2.466852, -2.034444, -1.446441, -1.107149, -0.942, -0.825377, -0.750929, -0.688924, -0.635027, -0.588003, -0.554307, -0.519146, -0.524796, -0.486899, -0.436627, -0.426627, -0.244979, 0.0, 1.570796, 2.356194, 2.480549, 2.589938, 2.629203, 2.657115, 2.736701]"
-58,"[18.35756, 20.615528, 24.041631, 25.317978, 25.079872, 24.0, 22.090722, 19.235384, 16.492423, 12.649111, 7.615773, 3.605551, 2.0, 6.324555, 10.77033, 14.764823, 18.35756, 20.59126, 21.095023, 22.472205, 21.633308, 21.095023, 18.867962, 17.0, 14.317821, 11.7047, 4.0, 5.830952, 5.830952, 8.062258, 10.198039, 12.649111, 15.652476, 18.027756, 20.0, 21.260292, 22.627417, 22.627417, 21.931712, 20.518285, 18.439089, 16.401219, 13.601471, 9.433981, 5.385165, 2.236068, 4.123106, 8.602325, 12.806248, 15.620499, 19.104973, 21.213203]","[-1.058407, -1.172274, -1.275355, -1.412141, -1.490966, -1.570796, -1.661456, -1.727398, -1.815775, -1.892547, -1.975688, -2.158799, 1.570796, 1.249046, 1.19029, 1.076855, 1.058407, 1.063698, 1.022247, 1.00748, 0.982794, 1.022247, 1.012197, 1.080839, 1.138389, 1.222025, 1.570796, 2.111216, 2.601173, 3.017238, -2.944197, -2.819842, -2.677945, -2.55359, -2.498092, -2.422763, -2.356194, -2.356194, -2.323948, -2.321725, -2.279423, -2.226492, -2.199593, -2.129396, -1.951303, -1.107149, 0.244979, 0.620249, 0.674741, 0.694738, 0.748378, 0.785398]"
-58,"[20.124612, 22.472205, 25.0, 26.907248, 27.586228, 27.018512, 24.413111, 22.472205, 18.35756, 14.317821, 10.77033, 5.385165, 0.0, 5.385165, 10.77033, 14.866069, 18.973666, 22.135944, 24.041631, 24.738634, 24.738634, 24.738634, 22.803509, 20.880613, 18.027756, 15.231546, 4.472136, 5.830952, 5.09902, 6.403124, 10.440307, 13.152946, 17.029386, 20.024984, 23.086793, 24.33105, 25.495098, 26.683328, 25.70992, 24.041631, 22.135944, 18.973666, 15.231546, 11.18034, 5.830952, 2.0, 4.0, 9.219544, 14.317821, 17.720045, 21.18962, 23.4094]","[-2.034444, -2.134113, -2.214297, -2.303611, -2.38183, -2.461071, -2.530867, -2.578276, -2.629203, -2.709185, -2.761086, -2.761086, 0.0, 0.380506, 0.380506, 0.343024, 0.321751, 0.321751, 0.295441, 0.244979, 0.244979, 0.244979, 0.266252, 0.291457, 0.339293, 0.404892, 0.463648, 1.030377, 1.768192, 2.466852, 2.850136, 2.988943, 3.082837, -3.091634, -3.054854, -2.976444, -2.944197, -2.914794, -2.906048, -2.846152, -2.819842, -2.819842, -2.736701, -2.677945, -2.601173, -1.570796, 0.0, 0.218669, 0.211093, 0.286051, 0.336675, 0.348771]"
-58,"[20.099751, 23.0, 26.172505, 27.658633, 27.513633, 26.0, 23.706539, 20.248457, 16.401219, 12.041595, 7.81025, 2.236068, 2.828427, 8.485281, 13.601471, 18.601075, 21.633308, 23.853721, 25.553865, 26.41969, 25.942244, 25.059928, 23.323808, 20.248457, 18.027756, 15.620499, 5.830952, 8.062258, 7.28011, 8.485281, 11.18034, 13.341664, 16.124515, 19.0, 21.023796, 23.194827, 24.515301, 24.738634, 23.769729, 21.84033, 19.924859, 17.088007, 13.0, 9.433981, 5.0, 2.236068, 6.082763, 11.045361, 15.132746, 19.235384, 22.36068, 24.515301]","[1.670465, 1.570796, 1.45592, 1.352127, 1.237552, 1.176005, 1.088283, 0.996491, 0.915101, 0.844154, 0.694738, 0.463648, -2.356194, -2.356194, -2.512796, -2.508844, -2.55359, -2.565217, -2.607884, -2.627141, -2.660705, -2.642246, -2.601173, -2.567288, -2.55359, -2.446854, -2.111216, -1.695151, -1.292497, -0.785398, -0.463648, -0.226799, -0.124355, 0.0, 0.047583, 0.129703, 0.205395, 0.244979, 0.255182, 0.2783, 0.305879, 0.358771, 0.394791, 0.558599, 0.927295, 2.034444, 2.976444, -3.050933, -3.009041, -2.984991, -2.961739, -2.936197]"
-58,"[20.615528, 23.194827, 26.0, 27.166155, 27.45906, 25.96151, 23.769729, 21.023796, 17.492856, 12.206556, 7.81025, 2.828427, 2.828427, 8.485281, 13.453624, 18.439089, 21.260292, 24.207437, 25.806976, 26.627054, 26.627054, 25.238859, 23.600847, 20.615528, 18.439089, 15.556349, 5.830952, 8.062258, 7.28011, 7.81025, 10.440307, 13.152946, 16.0, 19.104973, 21.213203, 22.561028, 24.041631, 24.351591, 23.4094, 22.472205, 19.697716, 16.552945, 13.416408, 8.602325, 5.0, 2.828427, 7.0, 11.045361, 16.278821, 19.646883, 22.803509, 25.0]","[1.815775, 1.700499, 1.570796, 1.460139, 1.387686, 1.297788, 1.182478, 1.128422, 1.030377, 0.96007, 0.876058, 0.785398, -2.356194, -2.356194, -2.408778, -2.432966, -2.422763, -2.473303, -2.521343, -2.543174, -2.543174, -2.55359, -2.506566, -2.459276, -2.432966, -2.356194, -2.111216, -1.695151, -1.292497, -0.694738, -0.291457, -0.152649, 0.0, 0.104877, 0.141897, 0.223477, 0.295441, 0.334737, 0.348771, 0.363979, 0.418224, 0.436627, 0.463648, 0.620249, 0.927295, 2.356194, 3.141593, -3.050933, -2.956245, -2.884269, -2.875341, -2.857799]"
-58,"[20.024984, 23.021729, 26.305893, 28.160256, 27.856777, 26.832816, 24.698178, 21.633308, 17.804494, 14.142136, 8.602325, 3.605551, 2.236068, 7.81025, 12.806248, 18.027756, 21.095023, 23.323808, 25.059928, 25.942244, 25.942244, 23.706539, 21.954498, 20.248457, 17.204651, 14.866069, 5.830952, 8.062258, 7.28011, 8.485281, 11.18034, 14.56022, 17.117243, 20.024984, 22.0, 24.083189, 25.317978, 25.495098, 24.515301, 22.803509, 20.615528, 17.720045, 13.928388, 9.848858, 5.0, 2.236068, 6.082763, 10.0, 15.0, 19.104973, 22.203603, 24.33105]","[0.049958, -0.043451, -0.152649, -0.288055, -0.367174, -0.463648, -0.554307, -0.588003, -0.665969, -0.785398, -0.950547, -0.982794, 2.677945, 2.265535, 2.245537, 2.158799, 2.119346, 2.111216, 2.070143, 2.051684, 2.051684, 2.05331, 2.095592, 2.145101, 2.191046, 2.308611, 2.601173, 3.017238, -2.863293, -2.356194, -2.034444, -1.849096, -1.687905, -1.620755, -1.570796, -1.487655, -1.412141, -1.373401, -1.365401, -1.304544, -1.325818, -1.284745, -1.203622, -1.152572, -0.927295, 0.463648, 1.405648, 1.570796, 1.570796, 1.675673, 1.706324, 1.735945]"
-59,"[20.248457, 22.803509, 25.317978, 27.018512, 27.018512, 25.079872, 23.345235, 20.615528, 16.763055, 13.0, 8.944272, 4.242641, 2.236068, 6.082763, 11.7047, 16.155494, 19.697716, 21.931712, 24.166092, 24.596748, 24.596748, 23.706539, 22.36068, 19.697716, 17.088007, 14.56022, 5.09902, 6.324555, 5.0, 5.09902, 8.062258, 11.313708, 14.21267, 17.204651, 19.235384, 21.023796, 22.472205, 22.135944, 21.84033, 20.615528, 18.439089, 16.278821, 13.038405, 9.0, 4.123106, 2.236068, 5.385165, 10.440307, 15.297059, 18.248288, 22.203603, 24.083189]","[1.923787, 1.837048, 1.729452, 1.607816, 1.533776, 1.490966, 1.398606, 1.325818, 1.267911, 1.176005, 1.107149, 0.785398, -1.107149, -1.735945, -1.919567, -1.951303, -1.989021, -1.99365, -1.997424, -2.034444, -2.034444, -2.05331, -2.034444, -1.989021, -1.929567, -1.849096, -1.768192, -1.249046, -0.643501, 0.197396, 0.519146, 0.785398, 0.885067, 0.950547, 1.083897, 1.128422, 1.206817, 1.249046, 1.292497, 1.325818, 1.352127, 1.385448, 1.494024, 1.570796, 1.815775, -2.677945, -1.951303, -1.862253, -1.768192, -1.735945, -1.706324, -1.653938]"
-58,"[17.0, 20.099751, 22.561028, 24.351591, 24.166092, 22.825424, 21.095023, 18.601075, 14.866069, 12.041595, 7.211103, 3.162278, 2.236068, 7.071068, 11.313708, 15.620499, 17.804494, 20.0, 21.633308, 22.472205, 21.633308, 20.808652, 18.601075, 16.401219, 14.21267, 12.041595, 4.472136, 6.082763, 6.403124, 8.062258, 10.198039, 13.0, 16.03122, 18.248288, 19.646883, 20.880613, 22.472205, 21.540659, 21.023796, 19.697716, 17.888544, 14.764823, 10.816654, 6.403124, 2.236068, 3.162278, 7.071068, 11.401754, 14.866069, 18.027756, 20.615528, 21.931712]","[0.0, -0.099669, -0.223477, -0.334737, -0.426627, -0.502843, -0.548549, -0.632749, -0.737815, -0.844154, -0.982794, -1.249046, 2.677945, 2.356194, 2.356194, 2.265535, 2.236766, 2.214297, 2.158799, 2.134113, 2.158799, 2.185459, 2.203545, 2.226492, 2.256526, 2.41495, 2.677945, -2.976444, -2.466852, -2.089942, -1.768192, -1.570796, -1.508378, -1.405648, -1.313473, -1.27934, -1.206817, -1.19029, -1.128422, -1.152572, -1.107149, -1.076855, -0.982794, -0.896055, -0.463648, 1.249046, 1.712693, 1.837048, 1.91382, 1.910089, 1.969319, 1.99365]"
-58,"[19.416488, 22.135944, 25.079872, 26.41969, 25.806976, 24.839485, 23.345235, 20.615528, 17.204651, 12.529964, 8.544004, 4.0, 3.162278, 7.071068, 12.206556, 16.124515, 20.124612, 22.36068, 24.166092, 25.079872, 24.698178, 23.769729, 21.931712, 19.697716, 17.0, 13.892444, 5.0, 6.082763, 6.324555, 8.602325, 11.7047, 15.132746, 18.027756, 21.0, 23.021729, 24.083189, 25.317978, 25.495098, 24.515301, 22.561028, 19.646883, 16.763055, 13.0, 8.062258, 4.242641, 2.828427, 6.082763, 10.049876, 14.142136, 17.464249, 19.646883, 21.84033]","[-0.207496, -0.321751, -0.410127, -0.514451, -0.620249, -0.699893, -0.815692, -0.88848, -0.950547, -1.07145, -1.212026, -1.570796, 2.819842, 2.356194, 2.181522, 2.089942, 2.034444, 2.034444, 1.997424, 1.980924, 1.943784, 1.959115, 1.99365, 1.989021, 2.060754, 2.098871, 2.498092, 2.976444, -2.819842, -2.191046, -1.919567, -1.703348, -1.626295, -1.570796, -1.527345, -1.487655, -1.412141, -1.373401, -1.365401, -1.34732, -1.313473, -1.267911, -1.176005, -1.05165, -0.785398, 0.785398, 1.405648, 1.670465, 1.712693, 1.801887, 1.82812, 1.849096]"
-58,"[21.213203, 23.537205, 26.570661, 27.730849, 27.784888, 27.202941, 24.839485, 21.931712, 18.439089, 13.601471, 9.433981, 3.605551, 1.414214, 6.708204, 11.18034, 16.552945, 20.124612, 22.847319, 23.769729, 24.698178, 24.698178, 23.4094, 21.540659, 18.788294, 17.0, 13.892444, 4.242641, 6.082763, 6.324555, 7.81025, 10.77033, 14.317821, 17.029386, 20.0, 22.090722, 23.194827, 25.495098, 25.70992, 24.738634, 23.086793, 20.880613, 17.088007, 14.317821, 10.29563, 5.656854, 3.162278, 5.09902, 10.0, 14.035669, 18.248288, 21.377558, 23.537205]","[-1.712693, -1.784857, -1.916352, -2.018316, -2.098871, -2.199593, -2.270689, -2.323948, -2.432966, -2.512796, -2.582993, -2.55359, 0.785398, 0.463648, 0.463648, 0.436627, 0.463648, 0.404892, 0.388319, 0.372988, 0.372988, 0.348771, 0.380506, 0.439843, 0.489957, 0.528074, 0.785398, 1.405648, 1.892547, 2.446854, 2.761086, 2.930499, 3.082837, 3.141593, -3.050933, -3.01189, -2.944197, -2.906048, -2.896614, -2.83354, -2.850136, -2.782822, -2.709185, -2.634494, -2.356194, -1.249046, -0.197396, 0.0, 0.071307, 0.165149, 0.188222, 0.214061]"
-58,"[20.248457, 22.803509, 26.172505, 27.802878, 27.45906, 26.41969, 24.166092, 21.18962, 17.720045, 13.152946, 9.0, 4.123106, 2.828427, 7.28011, 12.165525, 17.117243, 20.099751, 22.090722, 24.020824, 25.019992, 25.019992, 23.021729, 21.023796, 19.104973, 16.278821, 14.56022, 5.0, 7.615773, 7.0, 8.944272, 11.313708, 14.422205, 17.464249, 20.248457, 21.84033, 23.537205, 25.179357, 25.179357, 24.083189, 23.021729, 21.0, 17.0, 14.035669, 9.055385, 5.385165, 2.0, 5.385165, 10.198039, 14.142136, 18.027756, 21.023796, 24.0]","[-0.574305, -0.661043, -0.812419, -0.912908, -0.992894, -1.056345, -1.144169, -1.234122, -1.284745, -1.418147, -1.570796, -1.815775, 2.356194, 1.849096, 1.735945, 1.687905, 1.670465, 1.661456, 1.612439, 1.610775, 1.610775, 1.614247, 1.618379, 1.675673, 1.756144, 1.849096, 2.214297, 2.736701, 3.141593, -2.677945, -2.356194, -2.158799, -1.983207, -1.923787, -1.849096, -1.784857, -1.690225, -1.690225, -1.653938, -1.614247, -1.570796, -1.570796, -1.499489, -1.460139, -1.19029, 0.0, 1.19029, 1.373401, 1.428899, 1.515298, 1.523213, 1.570796]"
-58,"[18.0, 21.095023, 23.537205, 25.298221, 25.079872, 24.186773, 21.633308, 19.209373, 16.278821, 12.041595, 7.211103, 3.162278, 2.236068, 6.403124, 11.401754, 15.264338, 18.35756, 21.470911, 22.36068, 23.259407, 23.259407, 22.36068, 20.124612, 17.492856, 15.264338, 12.806248, 5.0, 7.071068, 7.28011, 8.485281, 10.29563, 12.649111, 15.297059, 18.11077, 20.0, 22.022716, 23.194827, 23.194827, 22.36068, 20.396078, 18.439089, 15.524175, 12.369317, 8.544004, 4.472136, 2.0, 5.09902, 9.0, 13.0, 17.029386, 19.104973, 21.095023]","[0.0, -0.094952, -0.214061, -0.321751, -0.410127, -0.519146, -0.588003, -0.674741, -0.741947, -0.844154, -0.982794, -1.249046, 2.677945, 2.245537, 2.231839, 2.122451, 2.083186, 2.055274, 2.034444, 2.015216, 2.015216, 2.034444, 2.034444, 2.111216, 2.122451, 2.245537, 2.498092, 2.999696, -2.863293, -2.356194, -2.077895, -1.892547, -1.768192, -1.681454, -1.570796, -1.525373, -1.441094, -1.441094, -1.390943, -1.373401, -1.352127, -1.310194, -1.325818, -1.212026, -1.107149, 0.0, 1.373401, 1.570796, 1.570796, 1.629552, 1.675673, 1.665748]"
-58,"[20.615528, 23.021729, 25.942244, 26.925824, 27.202941, 25.70992, 24.33105, 21.095023, 18.0, 14.035669, 9.055385, 4.123106, 1.414214, 7.0, 12.041595, 17.029386, 20.099751, 22.203603, 24.186773, 25.317978, 25.495098, 24.33105, 22.203603, 20.223748, 18.11077, 15.033296, 5.09902, 5.830952, 4.472136, 5.385165, 8.485281, 11.661904, 15.231546, 17.720045, 20.396078, 22.203603, 23.086793, 24.020824, 23.0, 22.0, 20.024984, 17.117243, 13.152946, 9.486833, 4.472136, 2.236068, 6.082763, 11.0, 15.033296, 19.104973, 22.090722, 25.179357]","[2.253113, 2.170847, 2.051684, 1.951303, 1.869295, 1.806341, 1.735945, 1.665748, 1.570796, 1.499489, 1.460139, 1.325818, -0.785398, -1.570796, -1.653938, -1.629552, -1.670465, -1.706324, -1.695151, -1.729452, -1.768192, -1.735945, -1.706324, -1.719686, -1.681454, -1.637364, -1.373401, -1.030377, -0.463648, 0.380506, 0.785398, 1.030377, 1.165905, 1.284745, 1.373401, 1.435269, 1.484058, 1.529154, 1.570796, 1.570796, 1.620755, 1.687905, 1.723446, 1.892547, 2.034444, -2.677945, -1.735945, -1.570796, -1.504228, -1.465919, -1.480136, -1.451367]"
-59,"[19.697716, 22.135944, 24.738634, 26.172505, 26.019224, 25.0, 23.086793, 20.223748, 17.464249, 13.601471, 8.544004, 3.605551, 2.236068, 6.082763, 11.401754, 15.811388, 18.973666, 22.472205, 23.769729, 24.698178, 25.079872, 24.166092, 22.472205, 20.248457, 16.763055, 15.297059, 5.09902, 5.385165, 4.472136, 5.09902, 8.602325, 11.313708, 14.422205, 17.492856, 19.235384, 21.540659, 22.135944, 22.803509, 21.587033, 20.396078, 19.235384, 16.124515, 13.038405, 9.055385, 4.123106, 2.236068, 5.385165, 10.198039, 14.142136, 18.11077, 22.090722, 24.020824]","[1.989021, 1.892547, 1.815775, 1.685673, 1.609239, 1.570796, 1.484058, 1.421906, 1.339706, 1.272297, 1.212026, 0.982794, -1.107149, -1.735945, -1.837048, -1.892547, -1.892547, -1.934775, -1.959115, -1.943784, -1.980924, -1.997424, -1.934775, -1.923787, -1.873681, -1.768192, -1.768192, -1.19029, -0.463648, 0.197396, 0.620249, 0.785398, 0.982794, 1.030377, 1.083897, 1.19029, 1.249046, 1.304544, 1.337053, 1.373401, 1.414194, 1.446441, 1.494024, 1.681454, 1.815775, -2.677945, -1.951303, -1.768192, -1.712693, -1.681454, -1.661456, -1.612439]"
-58,"[18.681542, 21.377558, 24.020824, 25.019992, 25.317978, 24.738634, 23.086793, 19.697716, 17.0, 13.038405, 8.602325, 4.242641, 1.414214, 6.403124, 10.630146, 14.866069, 18.384776, 20.518285, 21.260292, 22.022716, 22.022716, 20.615528, 19.104973, 16.970563, 14.142136, 12.041595, 3.162278, 5.09902, 5.656854, 7.615773, 11.045361, 13.038405, 16.278821, 18.681542, 20.880613, 22.472205, 22.847319, 23.259407, 22.36068, 20.59126, 18.35756, 15.264338, 12.206556, 8.485281, 4.472136, 3.605551, 7.071068, 11.045361, 14.142136, 17.464249, 20.615528, 22.135944]","[-1.299849, -1.382575, -1.529154, -1.610775, -1.729452, -1.815775, -1.878849, -1.989021, -2.060754, -2.137526, -2.191046, -2.356194, 0.785398, 0.896055, 0.851966, 0.832981, 0.785398, 0.750929, 0.71883, 0.688924, 0.688924, 0.682317, 0.748378, 0.785398, 0.785398, 0.844154, 1.249046, 1.768192, 2.356194, 2.736701, 3.050933, -3.064821, -2.956245, -2.870646, -2.850136, -2.777614, -2.736701, -2.697173, -2.677945, -2.634494, -2.629203, -2.589938, -2.530867, -2.356194, -2.034444, -0.982794, -0.141897, 0.09066, 0.141897, 0.231091, 0.244979, 0.321751]"
-58,"[19.209373, 21.213203, 24.207437, 26.07681, 25.942244, 24.698178, 22.803509, 20.396078, 17.117243, 13.038405, 8.0, 3.0, 1.0, 6.082763, 11.18034, 15.297059, 18.439089, 20.615528, 21.84033, 22.803509, 23.086793, 21.84033, 19.646883, 17.464249, 15.297059, 13.038405, 4.0, 5.656854, 5.385165, 7.28011, 9.433981, 12.041595, 14.866069, 17.804494, 20.248457, 21.470911, 21.931712, 22.472205, 21.540659, 20.248457, 18.681542, 15.524175, 12.165525, 9.055385, 5.09902, 3.162278, 5.830952, 9.219544, 13.601471, 17.492856, 19.723083, 21.470911]","[-2.245537, -2.356194, -2.473303, -2.574863, -2.660705, -2.768605, -2.875341, -2.944197, -3.024484, -3.064821, 3.141593, 3.141593, 0.0, -0.165149, -0.179853, -0.197396, -0.218669, -0.244979, -0.2783, -0.266252, -0.308053, -0.2783, -0.257324, -0.231091, -0.197396, -0.076772, 0.0, 0.785398, 1.19029, 1.849096, 2.129396, 2.297439, 2.403778, 2.475623, 2.567288, 2.657115, 2.718739, 2.777614, 2.761086, 2.788602, 2.870646, 2.88099, 2.976444, 3.030935, -2.944197, -1.892547, -1.030377, -0.708626, -0.628796, -0.54042, -0.531724, -0.484478]"
-58,"[19.416488, 22.090722, 25.019992, 26.305893, 26.683328, 25.298221, 22.847319, 20.124612, 16.643317, 12.806248, 7.81025, 2.828427, 3.605551, 8.485281, 13.453624, 17.691806, 21.260292, 24.083189, 25.612497, 26.400758, 25.806976, 25.0, 22.803509, 19.849433, 17.691806, 14.866069, 5.830952, 7.071068, 5.830952, 7.615773, 10.049876, 13.038405, 16.278821, 19.646883, 21.18962, 22.847319, 24.596748, 23.706539, 22.825424, 21.095023, 18.867962, 15.811388, 11.401754, 7.81025, 3.0, 4.123106, 9.219544, 13.341664, 17.720045, 21.540659, 24.166092, 25.495098]","[1.778293, 1.661456, 1.530818, 1.418147, 1.343997, 1.249046, 1.165905, 1.107149, 0.999459, 0.896055, 0.876058, 0.785398, -2.158799, -2.356194, -2.303611, -2.396173, -2.422763, -2.41495, -2.466852, -2.490516, -2.521343, -2.498092, -2.480549, -2.427502, -2.396173, -2.308611, -2.111216, -1.428899, -1.030377, -0.404892, -0.099669, 0.076772, 0.185348, 0.257324, 0.336675, 0.404892, 0.463648, 0.482513, 0.502843, 0.548549, 0.558599, 0.605545, 0.661043, 0.876058, 1.570796, 2.896614, -2.922924, -2.914794, -2.855541, -2.761086, -2.714965, -2.695487]"
