rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-58,24.596748,24.166092,22.135944,19.235384,16.03122,12.649111,10.630146,10.440307,13.038405,14.866069,17.888544,20.248457,21.400935,20.615528,20.615528,19.209373,17.204651,13.892444,10.77033,8.062258,5.385165,5.830952,7.0,9.219544,10.77033,12.083046,6.403124,12.727922,11.401754,9.848858,9.055385,8.246211,9.219544,10.816654,12.083046,13.601471,14.317821,14.142136,12.041595,10.0,8.062258,4.123106,1.0,3.162278,7.0,11.045361,13.152946,15.297059,16.492423,16.763055,16.155494,14.764823,-2.677945,-2.714965,-2.819842,-2.984991,3.079174,2.819842,2.422763,1.862253,1.494024,1.227772,1.107149,0.996491,0.91795,0.88848,0.88848,0.896055,0.950547,1.042722,1.19029,1.446441,1.951303,2.601173,3.141593,-2.922924,-2.761086,-2.714965,-2.466852,-2.356194,-2.231839,-1.989021,-1.681454,-1.325818,-0.86217,-0.588003,-0.426627,-0.298499,-0.211093,-0.141897,-0.083141,0.0,0.124355,0.244979,1.570796,2.819842,3.141593,-3.050933,-2.988943,-2.944197,-2.896614,-2.838708,-2.761086,-2.647651
-58,23.600847,23.323808,21.931712,19.646883,15.033296,12.369317,10.630146,11.7047,13.038405,16.278821,18.973666,20.615528,22.36068,22.36068,21.470911,20.124612,17.464249,14.866069,11.18034,8.0,5.830952,5.830952,7.0,8.544004,10.77033,11.661904,6.403124,11.401754,10.29563,8.246211,8.062258,7.211103,8.602325,10.77033,12.165525,13.0,14.142136,13.152946,12.369317,10.440307,7.615773,5.0,2.0,3.162278,7.0,10.198039,12.369317,14.56022,16.155494,16.552945,15.264338,14.422205,-0.93577,-1.030377,-1.147942,-1.313473,-1.504228,-1.815775,-2.289626,-2.792822,-3.064821,2.956245,2.819842,2.74307,2.677945,2.677945,2.657115,2.677945,2.729182,2.798569,2.961739,3.141593,-2.601173,-2.111216,-1.570796,-1.212026,-1.19029,-1.030377,-0.896055,-0.661043,-0.507099,-0.244979,0.124355,0.588003,0.950547,1.19029,1.405648,1.570796,1.712693,1.723446,1.815775,1.862253,1.975688,2.214297,3.141593,-1.892547,-1.570796,-1.373401,-1.325818,-1.292497,-1.19029,-1.134169,-1.019141,-0.982794
-58,22.803509,22.36068,21.095023,18.027756,14.56022,12.206556,10.29563,11.045361,13.601471,16.124515,19.209373,21.260292,21.931712,22.627417,21.931712,20.518285,18.439089,15.0,11.661904,8.544004,6.082763,5.0,6.324555,8.062258,9.486833,9.848858,5.0,9.899495,10.0,8.544004,7.0,7.615773,9.219544,11.18034,12.369317,14.142136,14.035669,14.0,13.038405,11.18034,8.246211,5.385165,2.236068,2.236068,6.0,9.055385,11.18034,13.341664,14.866069,15.231546,14.764823,13.038405,0.266252,0.179853,0.094952,-0.055499,-0.2783,-0.610726,-1.063698,-1.480136,-1.869295,-2.089942,-2.245537,-2.289626,-2.323948,-2.356194,-2.388441,-2.321725,-2.279423,-2.214297,-2.111216,-1.929567,-1.405648,-0.927295,-0.321751,0.124355,0.321751,0.418224,0.643501,0.785398,0.927295,1.212026,1.570796,1.975688,2.432966,2.677945,2.896614,2.999696,3.070285,3.141593,-3.064821,-2.961739,-2.896614,-2.761086,-2.034444,-0.463648,0.0,0.110657,0.179853,0.226799,0.343024,0.404892,0.493941,0.566729
-58,23.0,23.086793,21.377558,18.384776,15.264338,12.806248,11.401754,11.18034,13.892444,16.278821,18.439089,20.808652,22.472205,22.472205,21.954498,20.248457,17.804494,14.866069,12.041595,8.062258,6.0,5.0,5.830952,8.062258,9.055385,10.198039,5.385165,10.816654,9.219544,8.602325,7.071068,7.28011,9.219544,10.816654,12.083046,13.601471,14.317821,14.142136,13.038405,11.0,8.062258,5.09902,2.236068,2.828427,6.082763,9.0,12.041595,14.035669,15.132746,14.56022,13.928388,13.416408,0.0,-0.086738,-0.188222,-0.390607,-0.551655,-0.896055,-1.304544,-1.75065,-2.098871,-2.312744,-2.432966,-2.52693,-2.578276,-2.578276,-2.616797,-2.567288,-2.475623,-2.403778,-2.297439,-2.089942,-1.570796,-0.927295,-0.54042,-0.124355,0.110657,0.197396,0.380506,0.588003,0.708626,0.950547,1.428899,1.849096,2.279423,2.55359,2.714965,2.843094,2.930499,2.999696,3.064821,3.141593,-3.017238,-2.944197,-2.034444,-0.785398,-0.165149,0.0,0.083141,0.071307,0.132552,0.2783,0.367174,0.463648
-58,20.248457,20.124612,18.867962,15.620499,12.806248,10.440307,9.219544,9.219544,11.661904,14.56022,17.262677,19.104973,20.024984,21.023796,20.0,19.026298,16.03122,13.152946,10.198039,6.708204,5.0,4.0,5.0,7.211103,8.944272,9.486833,5.09902,10.0,9.055385,8.062258,7.071068,7.615773,9.0,10.198039,11.7047,12.529964,13.601471,13.453624,12.041595,10.630146,7.81025,5.0,2.0,2.0,5.0,8.485281,10.630146,12.806248,13.038405,13.892444,13.416408,11.7047,1.217806,1.107149,1.012197,0.876058,0.674741,0.291457,-0.218669,-0.708626,-1.030377,-1.292497,-1.396124,-1.465919,-1.520838,-1.523213,-1.570796,-1.518213,-1.508378,-1.418147,-1.373401,-1.107149,-0.643501,0.0,0.643501,0.982794,1.107149,1.249046,1.373401,1.570796,1.681454,2.089942,2.356194,2.736701,3.141593,-2.944197,-2.792822,-2.642246,-2.512796,-2.408778,-2.41495,-2.289626,-2.265535,-2.214297,-1.570796,0.0,0.643501,0.785398,0.851966,0.896055,1.004067,1.042722,1.107149,1.222025
-58,24.020824,23.194827,21.587033,18.384776,15.0,11.401754,10.198039,10.440307,12.806248,15.0,18.35756,19.697716,21.540659,21.18962,20.880613,18.973666,16.552945,13.416408,10.816654,7.81025,5.09902,5.0,6.708204,9.219544,11.045361,12.0,6.082763,12.649111,11.18034,10.0,8.602325,8.246211,9.219544,11.18034,12.806248,14.142136,15.0,14.422205,12.529964,11.18034,7.615773,4.472136,1.0,3.605551,6.708204,10.77033,12.649111,14.56022,16.278821,16.124515,16.03122,14.0,3.09995,3.01189,2.907849,2.750986,2.498092,2.231839,1.768192,1.27934,0.896055,0.643501,0.512389,0.418224,0.380506,0.336675,0.291457,0.321751,0.436627,0.463648,0.588003,0.876058,1.373401,2.214297,2.677945,2.922924,3.050933,3.141593,-2.976444,-2.819842,-2.677945,-2.498092,-2.191046,-1.815775,-1.352127,-1.107149,-0.896055,-0.785398,-0.643501,-0.588003,-0.499347,-0.463648,-0.404892,-0.463648,0.0,2.55359,2.677945,2.761086,2.819842,2.863293,2.956245,3.017238,3.079174,3.141593
-58,23.086793,22.561028,21.095023,18.027756,14.56022,10.816654,8.944272,10.049876,12.083046,15.620499,18.384776,21.260292,22.022716,22.203603,21.633308,20.808652,17.804494,13.453624,10.630146,8.062258,6.0,5.0,6.324555,8.0,10.049876,11.401754,5.385165,11.661904,10.630146,8.602325,8.246211,9.055385,10.29563,11.401754,12.806248,14.422205,15.231546,14.866069,13.601471,11.401754,8.246211,5.0,2.236068,2.828427,5.385165,9.486833,12.369317,14.142136,15.132746,16.03122,15.0,13.152946,1.878849,1.794273,1.665748,1.515298,1.292497,0.982794,0.463648,-0.099669,-0.426627,-0.694738,-0.785398,-0.851966,-0.881872,-0.945311,-0.982794,-0.956133,-0.904827,-0.837981,-0.71883,-0.519146,0.0,0.643501,1.249046,1.570796,1.670465,1.837048,1.951303,2.111216,2.289626,2.521343,2.896614,-3.030935,-2.634494,-2.480549,-2.245537,-2.158799,-1.975688,-1.91382,-1.869295,-1.837048,-1.815775,-1.570796,-1.107149,0.785398,1.19029,1.249046,1.325818,1.428899,1.438245,1.508378,1.570796,1.723446
-58,23.600847,23.853721,22.36068,19.924859,16.03122,12.369317,10.630146,11.18034,13.038405,16.278821,18.973666,21.540659,22.847319,22.36068,22.36068,21.023796,18.384776,14.866069,11.18034,9.0,6.708204,5.830952,7.0,8.544004,10.29563,10.816654,6.403124,11.401754,10.29563,9.219544,8.062258,7.211103,8.602325,9.848858,12.165525,13.038405,14.035669,14.142136,12.369317,10.440307,8.544004,5.0,2.0,4.472136,7.0,10.049876,13.341664,15.524175,16.763055,17.088007,15.652476,13.892444,-0.93577,-0.994421,-1.107149,-1.264917,-1.508378,-1.815775,-2.289626,-2.677945,-3.064821,2.956245,2.819842,2.761086,2.736701,2.677945,2.677945,2.699218,2.750986,2.798569,2.961739,3.141593,-2.677945,-2.111216,-1.570796,-1.212026,-1.063698,-0.982794,-0.896055,-0.661043,-0.507099,-0.218669,0.124355,0.588003,0.950547,1.152572,1.405648,1.494024,1.642104,1.712693,1.815775,1.862253,1.929567,2.214297,3.141593,-2.034444,-1.570796,-1.471128,-1.343997,-1.310194,-1.267911,-1.212026,-1.107149,-1.042722
-58,24.083189,23.0,21.213203,18.681542,15.652476,12.041595,10.440307,11.18034,13.892444,16.970563,19.849433,22.203603,23.323808,23.323808,22.825424,21.095023,18.027756,15.620499,12.727922,9.433981,6.082763,5.385165,6.403124,8.246211,10.0,11.045361,5.09902,10.77033,10.29563,8.485281,7.615773,8.062258,8.944272,10.630146,12.806248,13.892444,15.231546,14.866069,13.601471,11.18034,9.055385,6.0,2.236068,2.828427,6.708204,9.848858,12.649111,14.317821,15.297059,16.03122,15.0,14.035669,0.083141,0.0,-0.141897,-0.270947,-0.463648,-0.844154,-1.27934,-1.75065,-2.098871,-2.356194,-2.427502,-2.516108,-2.601173,-2.601173,-2.638749,-2.593043,-2.55359,-2.446854,-2.356194,-2.129396,-1.735945,-1.19029,-0.674741,-0.244979,0.0,0.09066,0.197396,0.380506,0.507099,0.785398,1.165905,1.695151,2.034444,2.289626,2.466852,2.613518,2.736701,2.798569,2.843094,2.961739,3.030935,3.141593,-2.677945,-0.785398,-0.463648,-0.418224,-0.321751,-0.211093,-0.197396,-0.062419,0.0,0.071307
-58,24.839485,24.041631,22.022716,19.723083,15.811388,13.0,10.77033,10.630146,12.649111,15.033296,18.027756,20.223748,21.587033,21.84033,20.880613,19.646883,16.492423,13.152946,10.0,7.28011,5.656854,6.082763,7.28011,9.433981,11.313708,12.041595,6.403124,12.083046,11.401754,10.049876,8.246211,7.81025,9.433981,10.440307,12.041595,13.038405,14.317821,13.601471,11.7047,9.848858,7.211103,3.605551,1.0,4.0,7.28011,9.848858,13.416408,15.264338,16.643317,16.401219,16.278821,14.866069,-2.270689,-2.356194,-2.452668,-2.609869,-2.819842,3.141593,2.761086,2.289626,1.892547,1.637364,1.515298,1.421906,1.337053,1.292497,1.27934,1.313473,1.325818,1.418147,1.570796,1.849096,2.356194,2.976444,-2.863293,-2.582993,-2.356194,-2.297439,-2.245537,-1.997424,-1.837048,-1.670465,-1.325818,-0.876058,-0.558599,-0.291457,-0.083141,0.076772,0.211093,0.298499,0.348771,0.418224,0.588003,0.588003,1.570796,3.141593,-2.863293,-2.723368,-2.677945,-2.589938,-2.570255,-2.485897,-2.399645,-2.308611
-58,24.515301,24.186773,23.0,19.235384,16.155494,12.041595,10.440307,11.18034,13.416408,17.029386,19.849433,22.803509,23.853721,23.853721,23.323808,21.095023,19.416488,15.0,12.727922,9.433981,6.082763,5.0,6.324555,9.055385,11.045361,12.369317,6.324555,11.661904,11.401754,10.0,9.486833,9.055385,11.18034,12.041595,14.21267,15.264338,15.652476,16.155494,14.866069,12.369317,9.219544,6.082763,2.236068,2.828427,6.708204,10.440307,13.341664,15.297059,16.124515,17.029386,16.03122,14.142136,1.776192,1.695151,1.570796,1.414194,1.19029,0.844154,0.291457,-0.179853,-0.463648,-0.702257,-0.856706,-0.909753,-0.994421,-0.994421,-1.030377,-1.022247,-0.968509,-0.927295,-0.785398,-0.558599,-0.165149,0.643501,1.249046,1.460139,1.661456,1.815775,1.892547,2.111216,2.231839,2.498092,2.819842,-3.030935,-2.677945,-2.41495,-2.256526,-2.122451,-2.034444,-1.951303,-1.91382,-1.815775,-1.789465,-1.735945,-1.107149,0.785398,1.107149,1.27934,1.343997,1.373401,1.446441,1.512041,1.633215,1.712693
-58,22.803509,22.203603,20.59126,18.027756,14.142136,11.18034,10.0,9.848858,12.0,15.297059,18.384776,20.124612,21.470911,21.095023,21.095023,19.723083,17.0,14.317821,10.440307,7.071068,5.385165,4.472136,6.082763,8.062258,10.0,10.630146,5.830952,11.661904,10.77033,9.055385,8.246211,8.062258,10.0,10.77033,12.369317,14.035669,15.033296,14.035669,13.152946,11.18034,8.246211,5.385165,1.414214,2.0,6.082763,9.486833,11.7047,14.317821,14.764823,15.264338,14.422205,13.453624,2.231839,2.196281,2.077895,1.910089,1.712693,1.390943,0.927295,0.418224,0.0,-0.197396,-0.390607,-0.463648,-0.484478,-0.548549,-0.548549,-0.531724,-0.489957,-0.432408,-0.291457,-0.141897,0.380506,1.107149,1.735945,2.089942,2.214297,2.289626,2.601173,2.601173,2.761086,3.030935,-2.896614,-2.622447,-2.214297,-1.951303,-1.815775,-1.642104,-1.504228,-1.499489,-1.418147,-1.390943,-1.325818,-1.19029,-0.785398,1.570796,1.735945,1.892547,1.919567,2.003204,2.064738,2.122451,2.158799,2.303611
-58,22.472205,20.880613,19.235384,17.0,14.142136,11.18034,9.219544,9.219544,11.18034,14.317821,16.643317,17.804494,18.439089,19.104973,17.691806,17.029386,15.0,12.206556,8.944272,6.082763,4.472136,4.472136,6.0,8.246211,9.486833,10.29563,6.403124,11.313708,10.0,8.544004,8.062258,7.28011,7.81025,9.433981,10.440307,12.165525,12.041595,12.0,11.0,9.055385,6.082763,3.162278,1.0,3.0,6.082763,9.219544,11.401754,13.601471,15.231546,14.764823,14.422205,12.806248,-2.777614,-2.850136,-2.984991,3.141593,2.999696,2.677945,2.279423,1.789465,1.390943,1.138389,0.999459,0.904827,0.86217,0.822418,0.825377,0.868539,0.927295,0.96007,1.107149,1.405648,2.034444,2.677945,3.141593,-2.896614,-2.819842,-2.634494,-2.466852,-2.356194,-2.214297,-1.929567,-1.695151,-1.292497,-0.876058,-0.558599,-0.291457,-0.165149,-0.083141,0.0,0.0,0.110657,0.165149,0.321751,1.570796,3.141593,-2.976444,-2.922924,-2.875341,-2.843094,-2.736701,-2.647651,-2.55359,-2.466852
-58,23.430749,22.203603,20.59126,18.027756,15.132746,11.18034,10.0,9.848858,12.041595,15.132746,17.720045,20.248457,21.540659,21.931712,21.023796,19.697716,17.088007,13.601471,10.198039,7.0,4.472136,4.123106,6.324555,8.602325,9.899495,11.401754,5.830952,11.7047,10.198039,9.0,8.544004,8.485281,9.848858,11.18034,13.0,14.142136,14.56022,13.928388,13.0,11.18034,8.062258,4.472136,1.414214,2.236068,5.830952,9.433981,11.401754,14.21267,15.556349,15.620499,15.0,13.892444,2.265535,2.196281,2.077895,1.910089,1.703348,1.390943,0.927295,0.418224,0.083141,-0.132552,-0.286051,-0.35299,-0.380506,-0.422854,-0.442374,-0.418224,-0.358771,-0.298499,-0.197396,0.0,0.463648,1.325818,1.892547,2.191046,2.356194,2.480549,2.601173,2.792822,2.944197,3.141593,-2.782822,-2.356194,-1.989021,-1.75065,-1.570796,-1.428899,-1.292497,-1.203622,-1.176005,-1.107149,-1.05165,-1.107149,-0.785398,2.034444,2.111216,2.129396,2.231839,2.256526,2.356194,2.446854,2.498092,2.613518
-58,24.186773,23.537205,21.18962,18.35756,15.620499,12.206556,10.198039,10.440307,12.041595,15.0,17.888544,19.697716,21.18962,20.880613,19.924859,18.973666,17.088007,13.416408,10.816654,7.071068,5.09902,4.472136,6.708204,9.219544,11.045361,12.0,6.082763,11.7047,11.18034,9.219544,8.062258,8.062258,9.219544,10.29563,12.041595,13.453624,14.422205,13.892444,12.529964,10.77033,7.615773,4.123106,1.0,3.605551,6.324555,10.440307,12.369317,15.297059,16.124515,16.03122,16.03122,14.142136,3.017238,2.927532,2.804918,2.629203,2.446854,2.181522,1.768192,1.27934,0.844154,0.643501,0.463648,0.418224,0.336675,0.291457,0.305879,0.321751,0.358771,0.463648,0.588003,0.785398,1.373401,2.034444,2.677945,2.922924,3.050933,3.141593,-2.976444,-2.792822,-2.677945,-2.432966,-2.089942,-1.695151,-1.352127,-1.063698,-0.844154,-0.732815,-0.588003,-0.528074,-0.499347,-0.380506,-0.404892,-0.244979,0.0,2.55359,2.819842,2.850136,2.896614,2.944197,3.017238,3.079174,-3.079174,-2.999696
-58,24.351591,23.769729,21.954498,19.209373,15.620499,13.0,11.0,11.18034,12.806248,15.652476,18.384776,19.924859,21.587033,21.377558,21.377558,19.416488,16.492423,13.601471,11.18034,7.81025,5.385165,5.385165,7.071068,8.944272,10.77033,11.401754,6.082763,12.041595,10.198039,8.944272,7.81025,7.615773,8.0,9.486833,11.661904,12.806248,13.453624,12.806248,12.206556,10.29563,7.615773,4.123106,1.414214,3.605551,7.071068,10.816654,12.529964,14.764823,16.155494,16.763055,15.524175,14.142136,-1.905533,-1.959115,-2.095592,-2.245537,-2.446854,-2.746802,3.141593,2.677945,2.245537,2.034444,1.961403,1.876675,1.80454,1.759018,1.759018,1.778293,1.815775,1.869295,2.034444,2.265535,2.761086,-2.761086,-2.356194,-2.034444,-1.951303,-1.837048,-1.735945,-1.487655,-1.373401,-1.107149,-0.876058,-0.404892,0.0,0.321751,0.54042,0.674741,0.837981,0.896055,0.96007,1.063698,1.165905,1.325818,2.356194,-2.55359,-2.356194,-2.158799,-2.070143,-2.064738,-1.951303,-1.873681,-1.831399,-1.712693
-58,24.33105,23.086793,22.022716,19.235384,15.231546,12.041595,9.848858,10.049876,12.083046,14.866069,18.439089,20.0,21.633308,21.095023,20.59126,19.723083,16.643317,12.806248,9.899495,6.708204,5.0,5.0,6.324555,9.055385,11.045361,12.165525,6.324555,12.083046,10.816654,9.899495,8.944272,9.0,9.486833,10.816654,12.041595,13.601471,13.892444,14.317821,13.0,10.440307,8.246211,4.123106,1.414214,3.605551,7.28011,10.198039,13.152946,15.132746,16.03122,16.0,16.03122,14.142136,-2.976444,-3.054854,3.096169,2.984991,2.736701,2.41495,1.989021,1.471128,1.144169,0.832981,0.708626,0.643501,0.588003,0.548549,0.507099,0.531724,0.571337,0.674741,0.785398,1.107149,1.570796,2.214297,2.819842,3.030935,-3.050933,-2.976444,-2.819842,-2.714965,-2.55359,-2.356194,-2.034444,-1.570796,-1.249046,-0.982794,-0.726642,-0.628796,-0.528074,-0.432408,-0.394791,-0.291457,-0.244979,-0.244979,0.785398,2.55359,2.863293,2.944197,2.988943,3.009041,3.079174,3.141593,-3.079174,-2.999696
-58,23.259407,22.472205,21.587033,18.027756,15.132746,12.083046,10.0,11.18034,13.152946,16.552945,19.723083,22.203603,22.803509,22.671568,22.022716,20.615528,17.804494,14.422205,11.18034,8.246211,6.082763,5.0,6.082763,8.062258,10.440307,11.18034,5.0,11.313708,10.0,8.544004,7.0,7.615773,9.219544,11.18034,12.369317,14.142136,15.0,14.0,13.038405,11.18034,8.246211,5.385165,2.236068,2.828427,6.082763,9.0,12.041595,14.317821,14.56022,14.866069,14.317821,12.529964,0.444419,0.363979,0.233743,0.055499,-0.132552,-0.426627,-0.927295,-1.390943,-1.723446,-2.007423,-2.10252,-2.196281,-2.231839,-2.293776,-2.259721,-2.253113,-2.236766,-2.158799,-2.034444,-1.815775,-1.405648,-0.643501,-0.165149,0.124355,0.291457,0.463648,0.643501,0.785398,0.927295,1.212026,1.570796,1.975688,2.432966,2.677945,2.896614,2.999696,3.141593,3.141593,-3.064821,-2.961739,-2.896614,-2.761086,-2.034444,-0.785398,-0.165149,0.0,0.083141,0.211093,0.2783,0.343024,0.432408,0.499347
-58,24.083189,22.803509,20.59126,18.027756,14.142136,11.18034,9.219544,9.848858,13.0,15.297059,18.027756,20.615528,22.36068,21.954498,21.095023,20.124612,17.888544,13.928388,10.440307,7.0,4.472136,4.472136,6.082763,8.062258,10.0,12.041595,5.830952,11.661904,10.77033,10.049876,9.219544,8.602325,10.0,10.77033,13.152946,14.0,15.033296,15.132746,13.341664,11.401754,8.544004,5.385165,1.414214,3.0,6.082763,9.486833,12.083046,14.317821,14.764823,15.264338,15.0,14.142136,2.297439,2.231839,2.077895,1.910089,1.712693,1.390943,0.86217,0.418224,0.0,-0.197396,-0.339293,-0.398522,-0.463648,-0.524796,-0.548549,-0.463648,-0.463648,-0.367174,-0.291457,0.0,0.463648,1.107149,1.735945,2.089942,2.214297,2.297439,2.601173,2.601173,2.761086,3.041924,-2.922924,-2.521343,-2.214297,-1.951303,-1.723446,-1.570796,-1.504228,-1.438245,-1.343997,-1.304544,-1.212026,-1.19029,-0.785398,1.570796,1.735945,1.892547,1.997424,2.003204,2.064738,2.122451,2.214297,2.356194
-58,21.400935,20.248457,18.788294,16.492423,13.038405,10.440307,8.485281,9.219544,11.045361,13.601471,16.552945,18.35756,20.248457,19.416488,19.416488,18.027756,15.264338,12.529964,9.848858,7.071068,4.123106,3.605551,5.09902,7.615773,9.433981,10.0,5.0,10.0,8.944272,8.246211,8.062258,8.062258,9.219544,10.29563,11.7047,13.152946,14.035669,13.0,12.0,10.049876,8.062258,5.09902,1.414214,2.0,5.09902,8.062258,10.440307,12.649111,13.928388,14.317821,13.892444,12.206556,2.223643,2.145101,2.010639,1.815775,1.647568,1.27934,0.785398,0.218669,-0.09066,-0.298499,-0.436627,-0.512389,-0.574305,-0.602287,-0.602287,-0.588003,-0.551655,-0.499347,-0.418224,-0.141897,0.244979,0.982794,1.768192,1.975688,2.129396,2.214297,2.498092,2.498092,2.677945,2.896614,-3.017238,-2.622447,-2.279423,-2.077895,-1.919567,-1.723446,-1.642104,-1.570796,-1.570796,-1.471128,-1.446441,-1.373401,-0.785398,1.570796,1.768192,1.695151,1.862253,1.892547,1.93797,2.003204,2.098871,2.181522
-58,22.36068,21.954498,20.615528,17.691806,14.422205,11.401754,10.198039,10.630146,13.038405,15.811388,19.416488,21.213203,22.090722,22.022716,21.023796,20.099751,17.262677,14.317821,11.401754,8.062258,5.0,4.123106,5.656854,7.615773,9.486833,10.198039,5.0,11.18034,9.486833,8.602325,8.062258,8.062258,9.219544,11.18034,12.806248,14.142136,15.0,14.422205,13.038405,11.18034,8.544004,5.385165,2.0,1.414214,5.385165,8.544004,11.401754,13.341664,14.142136,15.033296,14.0,12.165525,1.107149,1.046001,0.88848,0.745419,0.588003,0.266252,-0.197396,-0.71883,-1.004067,-1.249046,-1.3633,-1.428899,-1.480136,-1.525373,-1.523213,-1.471128,-1.396124,-1.359703,-1.304544,-1.05165,-0.643501,0.244979,0.785398,1.165905,1.249046,1.373401,1.570796,1.75065,1.892547,2.191046,2.622447,3.017238,-2.922924,-2.677945,-2.466852,-2.356194,-2.214297,-2.158799,-2.137526,-2.034444,-1.929567,-1.951303,-1.570796,0.785398,1.19029,1.212026,1.304544,1.343997,1.428899,1.504228,1.570796,1.735945
-58,24.186773,23.021729,21.260292,19.209373,15.652476,12.165525,11.401754,11.401754,13.038405,15.811388,19.416488,21.095023,22.090722,22.022716,22.022716,20.024984,18.11077,14.317821,11.7047,8.602325,6.403124,5.0,6.403124,8.602325,10.29563,10.77033,5.09902,11.0,9.055385,7.615773,7.071068,7.28011,9.055385,9.848858,12.206556,13.453624,14.21267,14.21267,12.206556,10.816654,7.615773,5.09902,2.236068,3.162278,5.656854,9.219544,11.661904,14.764823,15.231546,14.866069,14.56022,13.152946,-0.519146,-0.60005,-0.71883,-0.896055,-1.107149,-1.405648,-1.837048,-2.231839,-2.574863,-2.819842,-2.934096,-3.046641,-3.050933,-3.096169,-3.096169,-3.091634,-3.030935,-2.930499,-2.792822,-2.521343,-2.245537,-1.570796,-0.896055,-0.620249,-0.507099,-0.380506,-0.197396,0.0,0.110657,0.404892,0.785398,1.292497,1.681454,1.989021,2.181522,2.303611,2.455863,2.455863,2.530867,2.55359,2.736701,2.944197,-2.677945,-1.249046,-0.785398,-0.708626,-0.54042,-0.493941,-0.404892,-0.343024,-0.2783,-0.152649
-58,24.698178,24.166092,21.954498,19.209373,16.401219,13.0,11.045361,11.18034,13.453624,15.652476,18.027756,19.646883,21.587033,21.377558,20.223748,19.235384,16.492423,13.601471,11.18034,7.81025,6.324555,5.385165,7.071068,8.944272,10.77033,12.369317,6.082763,12.041595,10.198039,8.944272,7.81025,7.28011,9.055385,9.848858,10.816654,12.041595,13.453624,13.601471,12.206556,10.29563,7.615773,4.123106,1.414214,3.605551,7.81025,10.29563,12.529964,15.231546,16.155494,16.763055,16.278821,14.142136,-1.943784,-1.997424,-2.095592,-2.245537,-2.485897,-2.746802,3.050933,2.677945,2.303611,2.034444,1.910089,1.82812,1.80454,1.759018,1.719686,1.727398,1.815775,1.869295,2.034444,2.265535,2.819842,-2.761086,-2.356194,-2.034444,-1.951303,-1.815775,-1.735945,-1.487655,-1.373401,-1.107149,-0.876058,-0.2783,0.110657,0.418224,0.588003,0.726642,0.837981,0.942,0.96007,1.063698,1.165905,1.325818,2.356194,-2.55359,-2.265535,-2.077895,-2.070143,-1.975688,-1.951303,-1.873681,-1.756144,-1.712693
