rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-51,6.403124,7.211103,8.544004,10.440307,12.649111,14.866069,16.552945,17.888544,19.723083,20.0,20.518285,20.518285,19.849433,18.439089,16.278821,14.142136,12.806248,12.083046,12.369317,14.035669,17.0,19.026298,21.095023,23.021729,25.0,25.019992,12.041595,25.317978,24.33105,22.36068,21.377558,20.223748,19.104973,18.027756,17.029386,17.117243,18.248288,18.248288,18.248288,18.439089,18.439089,17.464249,17.464249,16.763055,17.088007,17.464249,17.888544,19.723083,21.095023,21.954498,23.706539,25.079872,0.896055,0.588003,0.358771,0.291457,0.321751,0.343024,0.436627,0.463648,0.531724,0.643501,0.750929,0.819867,0.856706,0.86217,0.828849,0.785398,0.674741,0.426627,0.244979,0.071307,0.0,-0.052583,-0.094952,-0.043451,0.0,0.039979,0.083141,0.158655,0.165149,0.179853,0.188222,0.14889,0.104877,0.055499,-0.058756,-0.117109,-0.165149,-0.165149,-0.165149,-0.218669,-0.218669,-0.231091,-0.231091,-0.302885,-0.358771,-0.41241,-0.463648,-0.531724,-0.548549,-0.524796,-0.482513,-0.410127
-51,6.082763,7.071068,8.246211,10.77033,13.0,14.866069,16.763055,18.439089,19.235384,21.095023,21.0,21.095023,20.223748,18.248288,17.117243,15.033296,13.038405,12.369317,12.529964,14.21267,16.278821,19.104973,21.260292,23.345235,24.758837,25.495098,12.806248,25.806976,24.413111,22.472205,21.633308,20.248457,18.601075,17.029386,16.970563,17.029386,17.804494,18.601075,18.027756,18.027756,18.027756,17.492856,16.124515,16.124515,16.552945,16.763055,17.720045,19.416488,20.396078,22.561028,24.041631,25.632011,1.735945,1.428899,1.325818,1.19029,1.176005,1.227772,1.267911,1.352127,1.414194,1.475845,1.570796,1.665748,1.719686,1.735945,1.687905,1.637364,1.494024,1.325818,1.07145,0.885067,0.741947,0.748378,0.71883,0.755104,0.813962,0.840897,0.896055,0.950547,0.96007,1.00748,0.982794,0.996491,0.938047,0.868539,0.785398,0.702257,0.665969,0.632749,0.588003,0.588003,0.588003,0.54042,0.519146,0.519146,0.436627,0.302885,0.286051,0.207496,0.197396,0.223477,0.295441,0.358771
-51,7.211103,7.81025,9.219544,10.816654,13.892444,15.811388,17.804494,19.104973,20.518285,21.400935,21.633308,21.095023,20.124612,18.788294,17.0,15.264338,14.21267,12.806248,13.416408,15.524175,17.464249,20.396078,22.36068,24.515301,25.70992,27.202941,13.928388,26.400758,25.495098,24.596748,22.36068,21.023796,19.313208,18.973666,18.439089,18.248288,19.104973,19.104973,19.026298,19.026298,19.026298,18.027756,18.0,18.0,17.029386,17.262677,18.439089,19.646883,21.84033,23.769729,25.70992,26.305893,-0.588003,-0.694738,-0.86217,-0.982794,-1.042722,-0.965252,-0.904827,-0.822418,-0.750929,-0.652847,-0.588003,-0.548549,-0.463648,-0.439843,-0.489957,-0.551655,-0.68573,-0.896055,-1.107149,-1.310194,-1.339706,-1.373401,-1.390943,-1.365401,-1.335251,-1.272297,-1.203622,-1.141034,-1.124691,-1.107149,-1.107149,-1.128422,-1.199905,-1.249046,-1.352127,-1.405648,-1.465919,-1.465919,-1.518213,-1.518213,-1.518213,-1.515298,-1.570796,-1.570796,-1.629552,-1.745469,-1.789465,-1.82812,-1.849096,-1.825979,-1.806341,-1.723446
-51,6.403124,7.615773,8.246211,10.198039,13.152946,15.132746,16.278821,18.681542,19.924859,20.615528,21.470911,21.095023,20.248457,18.601075,17.204651,15.264338,13.0,12.369317,13.0,14.317821,16.763055,18.973666,21.18962,23.086793,24.738634,25.70992,12.165525,25.179357,24.083189,23.086793,22.090722,20.099751,19.235384,17.464249,17.720045,17.088007,17.464249,17.888544,17.888544,17.888544,17.888544,17.0,17.0,16.643317,15.811388,16.401219,16.970563,19.104973,20.518285,21.931712,24.041631,24.839485,2.245537,1.975688,1.815775,1.768192,1.723446,1.703348,1.756144,1.841743,1.876675,1.969319,2.055274,2.119346,2.145101,2.203545,2.191046,2.122451,1.965587,1.815775,1.570796,1.359703,1.267911,1.249046,1.234122,1.262744,1.325818,1.335251,1.405648,1.451367,1.487655,1.484058,1.480136,1.471128,1.414194,1.339706,1.284745,1.212026,1.158386,1.107149,1.107149,1.107149,1.107149,1.080839,1.080839,0.999459,0.965252,0.915101,0.785398,0.748378,0.750929,0.753151,0.785398,0.870903
-51,7.211103,7.81025,9.433981,11.661904,13.892444,15.264338,17.204651,19.209373,20.518285,21.260292,21.400935,21.095023,19.723083,18.35756,17.0,15.264338,13.453624,12.806248,13.416408,15.524175,17.262677,20.223748,22.36068,24.515301,25.70992,26.925824,13.601471,26.0,25.079872,24.166092,22.847319,21.540659,19.924859,18.681542,18.439089,18.248288,19.104973,19.104973,19.026298,19.026298,19.026298,19.026298,18.0,18.0,17.029386,18.248288,18.439089,19.646883,21.84033,23.769729,25.495098,26.305893,-0.588003,-0.876058,-1.012197,-1.030377,-1.042722,-1.019141,-0.950547,-0.896055,-0.819867,-0.71883,-0.652847,-0.548549,-0.531724,-0.512389,-0.489957,-0.551655,-0.732815,-0.896055,-1.107149,-1.310194,-1.396124,-1.421906,-1.390943,-1.365401,-1.335251,-1.307802,-1.272297,-1.176005,-1.160669,-1.144169,-1.165905,-1.19029,-1.264917,-1.299849,-1.352127,-1.405648,-1.465919,-1.465919,-1.518213,-1.518213,-1.518213,-1.518213,-1.570796,-1.570796,-1.629552,-1.735945,-1.789465,-1.82812,-1.849096,-1.825979,-1.768192,-1.723446
-51,7.81025,8.602325,9.848858,11.7047,13.601471,15.811388,18.027756,19.697716,20.59126,22.472205,22.203603,22.022716,21.260292,19.79899,17.691806,15.620499,14.422205,13.928388,14.317821,16.0,18.027756,20.099751,23.086793,24.083189,26.019224,27.0,14.035669,26.172505,25.179357,24.33105,23.194827,21.213203,20.099751,19.026298,19.0,19.026298,19.235384,19.235384,19.416488,19.416488,18.439089,18.439089,17.464249,17.720045,17.088007,17.464249,17.888544,19.723083,21.095023,23.323808,25.059928,26.400758,-2.446854,-2.521343,-2.723368,-2.792822,-2.843094,-2.819842,-2.8023,-2.723368,-2.634494,-2.578276,-2.516108,-2.452668,-2.422763,-2.356194,-2.396173,-2.446854,-2.55359,-2.774419,-2.930499,3.141593,3.086094,3.041924,3.054854,3.058451,3.10315,3.141593,-3.070285,-3.026716,-3.022164,-2.976444,-3.01189,-2.999696,-3.041924,-3.08901,3.141593,3.08901,2.984991,2.984991,2.934096,2.934096,2.922924,2.922924,2.910502,2.855541,2.782822,2.729182,2.677945,2.609869,2.593043,2.601173,2.642246,2.71183
-51,8.062258,8.544004,10.049876,12.041595,14.0,16.03122,18.11077,19.235384,20.615528,22.135944,22.847319,22.36068,20.59126,19.723083,17.492856,15.652476,13.928388,13.152946,14.035669,15.297059,17.720045,20.248457,22.472205,24.351591,25.0,26.925824,13.152946,26.172505,25.179357,24.083189,23.086793,21.095023,19.235384,18.439089,18.681542,18.027756,18.384776,18.788294,18.788294,18.788294,18.788294,18.788294,17.888544,17.492856,16.643317,17.204651,18.439089,19.104973,21.213203,23.345235,24.839485,25.612497,-2.622447,-2.782822,-3.041924,-3.058451,3.141593,-3.079174,-3.030935,-2.984991,-2.896614,-2.819842,-2.736701,-2.677945,-2.634494,-2.609869,-2.601173,-2.677945,-2.774419,-2.988943,3.070285,2.944197,2.855541,2.788602,2.777614,2.806856,2.857799,2.878598,2.988943,3.026716,3.022164,3.058451,3.054854,3.046641,2.984991,2.922924,2.870646,2.8023,2.750986,2.70175,2.70175,2.70175,2.70175,2.70175,2.677945,2.601173,2.570255,2.521343,2.432966,2.393215,2.356194,2.386488,2.4417,2.466852
-51,6.0,7.071068,8.544004,10.29563,12.529964,14.317821,16.155494,18.027756,19.646883,20.223748,21.095023,21.0,20.024984,18.027756,16.03122,15.0,13.152946,11.7047,13.038405,14.866069,16.278821,18.439089,21.260292,23.345235,24.758837,26.172505,12.806248,25.0,24.413111,23.021729,21.633308,20.248457,18.601075,17.804494,16.970563,17.691806,17.804494,18.601075,18.027756,18.027756,18.027756,17.204651,16.643317,16.124515,16.552945,16.155494,18.027756,18.681542,20.880613,22.135944,23.4094,25.079872,1.570796,1.428899,1.212026,1.063698,1.07145,1.138389,1.19029,1.231504,1.313473,1.421906,1.475845,1.570796,1.620755,1.626295,1.633215,1.570796,1.418147,1.222025,1.004067,0.832981,0.741947,0.708626,0.71883,0.755104,0.756835,0.812419,0.896055,0.927295,0.96007,0.970746,0.982794,0.996491,0.938047,0.904827,0.785398,0.745419,0.665969,0.632749,0.588003,0.588003,0.588003,0.620249,0.571337,0.519146,0.436627,0.380506,0.339293,0.270947,0.291457,0.321751,0.348771,0.410127
-51,7.211103,7.071068,9.433981,11.661904,13.892444,15.264338,17.204651,19.209373,20.518285,21.260292,21.400935,21.633308,19.723083,18.35756,17.492856,15.0,13.453624,12.806248,13.0,15.524175,18.248288,20.223748,22.203603,24.33105,25.495098,26.683328,13.601471,26.570661,24.698178,23.769729,22.472205,21.18962,19.924859,18.439089,18.248288,19.104973,19.026298,19.026298,19.0,19.0,19.0,19.0,18.027756,17.029386,17.117243,17.464249,18.681542,19.924859,21.18962,23.086793,25.0,26.683328,-0.588003,-0.785398,-1.012197,-1.030377,-1.042722,-1.019141,-0.950547,-0.896055,-0.819867,-0.71883,-0.652847,-0.588003,-0.531724,-0.512389,-0.54042,-0.643501,-0.732815,-0.896055,-1.176005,-1.310194,-1.405648,-1.421906,-1.435269,-1.405648,-1.373401,-1.343997,-1.272297,-1.225241,-1.197809,-1.182478,-1.206817,-1.234122,-1.264917,-1.352127,-1.405648,-1.465919,-1.518213,-1.518213,-1.570796,-1.570796,-1.570796,-1.570796,-1.626295,-1.629552,-1.687905,-1.801887,-1.841743,-1.876675,-1.907471,-1.878849,-1.85459,-1.797595
-51,6.324555,6.708204,7.81025,9.899495,12.727922,14.142136,16.278821,17.804494,19.416488,20.59126,21.023796,20.248457,19.924859,18.681542,16.763055,14.866069,12.529964,12.041595,12.806248,14.764823,16.552945,19.313208,21.540659,23.769729,24.166092,25.495098,12.529964,25.238859,24.413111,22.803509,21.400935,20.0,18.867962,18.35756,17.464249,17.088007,17.720045,17.720045,18.681542,18.681542,17.720045,17.464249,16.492423,16.278821,16.124515,17.029386,18.0,19.026298,21.095023,23.021729,24.020824,25.019992,1.249046,1.107149,0.876058,0.785398,0.785398,0.785398,0.828849,0.904827,0.968509,1.063698,1.128422,1.217806,1.264917,1.299849,1.267911,1.227772,1.07145,0.844154,0.674741,0.493941,0.436627,0.370891,0.380506,0.388319,0.426627,0.446106,0.499347,0.588003,0.610726,0.661043,0.652847,0.643501,0.558599,0.512389,0.41241,0.358771,0.286051,0.286051,0.270947,0.270947,0.286051,0.231091,0.244979,0.185348,0.124355,0.058756,0.0,-0.052583,-0.094952,-0.043451,-0.041643,0.039979
-51,6.324555,7.071068,8.062258,10.198039,12.165525,15.132746,16.03122,18.0,19.104973,20.396078,20.615528,19.924859,19.313208,17.464249,16.155494,13.601471,12.165525,12.041595,12.369317,14.317821,16.124515,18.867962,21.095023,23.323808,24.596748,25.495098,13.0,25.298221,24.041631,22.803509,20.880613,19.924859,18.027756,17.464249,17.0,17.492856,18.027756,18.601075,17.804494,17.804494,17.804494,17.029386,16.278821,16.278821,16.278821,17.029386,17.204651,18.867962,21.095023,22.472205,24.413111,25.612497,0.321751,0.141897,-0.124355,-0.197396,-0.165149,-0.132552,-0.062419,0.0,0.104877,0.197396,0.244979,0.305879,0.370891,0.41241,0.380506,0.298499,0.165149,-0.083141,-0.244979,-0.432408,-0.519146,-0.558599,-0.548549,-0.54042,-0.463648,-0.446106,-0.394791,-0.321751,-0.295441,-0.266252,-0.291457,-0.305879,-0.339293,-0.41241,-0.489957,-0.54042,-0.588003,-0.632749,-0.665969,-0.665969,-0.665969,-0.702257,-0.741947,-0.741947,-0.828849,-0.868539,-0.950547,-1.012197,-1.022247,-1.00748,-0.96007,-0.896055
-51,7.28011,8.062258,10.0,12.041595,14.142136,16.278821,17.804494,19.416488,21.095023,21.470911,22.472205,22.135944,20.880613,19.646883,17.720045,15.811388,14.764823,12.806248,14.21267,15.264338,17.464249,20.615528,22.847319,25.079872,25.495098,27.294688,13.892444,26.627054,25.806976,24.413111,22.803509,20.808652,19.723083,19.235384,18.788294,18.384776,18.973666,18.681542,19.646883,19.646883,19.416488,18.439089,18.248288,17.117243,17.029386,17.0,18.027756,20.099751,22.203603,23.194827,25.079872,26.0,-1.849096,-2.089942,-2.214297,-2.297439,-2.356194,-2.312744,-2.236766,-2.173084,-2.119346,-2.055274,-1.934775,-1.892547,-1.862253,-1.82812,-1.856848,-1.892547,-2.064738,-2.245537,-2.455863,-2.589938,-2.729182,-2.74307,-2.736701,-2.731465,-2.695487,-2.64517,-2.613518,-2.543174,-2.521343,-2.530867,-2.480549,-2.52693,-2.609869,-2.654693,-2.70175,-2.750986,-2.819842,-2.870646,-2.884269,-2.884269,-2.934096,-2.922924,-2.976444,-3.024484,-3.082837,3.141593,3.086094,3.041924,3.006065,3.01189,3.061763,3.141593
-51,8.0,8.246211,9.486833,11.18034,13.416408,15.652476,17.464249,18.973666,20.615528,21.377558,22.090722,21.023796,21.0,19.026298,18.0,16.03122,14.142136,13.601471,13.892444,15.0,16.970563,19.79899,21.931712,24.041631,24.758837,26.248809,13.601471,26.627054,24.698178,23.323808,22.472205,21.095023,19.416488,18.601075,18.439089,17.691806,18.384776,18.439089,19.209373,19.209373,18.439089,17.804494,17.804494,17.204651,16.643317,17.492856,17.888544,19.697716,20.615528,22.847319,24.166092,25.059928,3.141593,2.896614,2.819842,2.677945,2.677945,2.677945,2.729182,2.819842,2.896614,2.953371,3.050933,3.09401,3.141593,-3.08901,3.141593,3.079174,2.999696,2.843094,2.613518,2.498092,2.356194,2.356194,2.323948,2.356194,2.384758,2.437099,2.512796,2.543174,2.587285,2.601173,2.578276,2.593043,2.539305,2.508844,2.432966,2.396173,2.356194,2.279423,2.245537,2.245537,2.279423,2.236766,2.236766,2.191046,2.142134,2.111216,2.034444,1.989021,1.969319,1.975688,1.997424,2.070143
-51,8.062258,8.544004,10.198039,11.045361,14.035669,16.03122,18.11077,19.235384,20.615528,22.135944,22.472205,22.36068,20.59126,19.723083,17.888544,15.652476,13.928388,13.152946,14.035669,15.524175,18.027756,20.248457,22.472205,24.351591,25.298221,25.96151,13.341664,26.476405,25.317978,24.186773,22.203603,21.213203,19.416488,18.681542,18.973666,18.384776,18.788294,18.788294,19.235384,19.235384,18.35756,18.35756,17.492856,16.643317,17.204651,17.029386,18.384776,19.104973,21.260292,22.671568,24.041631,25.495098,-2.622447,-2.782822,-2.944197,-3.050933,-3.070285,-3.079174,-3.030935,-2.984991,-2.896614,-2.819842,-2.777614,-2.677945,-2.634494,-2.609869,-2.677945,-2.677945,-2.774419,-2.988943,3.070285,2.88099,2.8023,2.788602,2.777614,2.806856,2.819842,2.868584,2.914794,2.951604,2.982937,3.017238,3.006065,2.999696,2.934096,2.870646,2.819842,2.750986,2.70175,2.70175,2.654693,2.654693,2.629203,2.629203,2.601173,2.570255,2.521343,2.439336,2.356194,2.319174,2.289626,2.293776,2.356194,2.411693
-51,7.28011,7.615773,8.602325,10.630146,12.727922,15.556349,17.029386,18.601075,20.248457,21.470911,21.931712,21.18962,20.880613,19.646883,17.720045,15.811388,13.416408,12.806248,12.806248,14.764823,17.464249,19.313208,21.540659,23.769729,25.079872,25.942244,13.038405,26.07681,25.238859,23.021729,22.203603,20.808652,18.867962,17.888544,17.464249,18.027756,17.720045,18.681542,18.681542,18.439089,18.439089,17.464249,17.262677,17.262677,17.029386,17.0,18.027756,19.104973,20.223748,22.203603,24.083189,25.0,2.863293,2.736701,2.521343,2.422763,2.356194,2.356194,2.439336,2.508844,2.567288,2.657115,2.718739,2.804918,2.850136,2.884269,2.855541,2.819842,2.677945,2.466852,2.245537,2.064738,1.983207,1.941688,1.951303,1.959115,1.980924,2.051684,2.137526,2.137526,2.158799,2.170847,2.196281,2.185459,2.129396,2.034444,1.983207,1.910089,1.856848,1.841743,1.841743,1.789465,1.789465,1.801887,1.745469,1.745469,1.629552,1.570796,1.515298,1.465919,1.421906,1.435269,1.487655,1.570796
-51,7.0,8.246211,9.848858,11.18034,13.892444,16.124515,17.888544,19.313208,20.248457,21.587033,21.377558,21.213203,20.099751,19.026298,17.029386,16.124515,14.317821,13.0,12.806248,14.866069,17.204651,19.416488,21.633308,24.413111,25.0,25.612497,12.727922,26.172505,24.758837,24.083189,22.671568,20.518285,19.79899,18.439089,17.804494,18.027756,18.35756,18.35756,18.788294,18.788294,17.888544,17.888544,17.464249,16.552945,16.763055,16.492423,17.262677,19.235384,21.095023,22.090722,24.186773,25.495098,3.141593,2.896614,2.723368,2.677945,2.613518,2.622447,2.677945,2.770701,2.788602,2.907849,2.953371,2.999696,3.041924,3.08901,3.082837,3.017238,2.930499,2.746802,2.466852,2.308611,2.191046,2.173084,2.158799,2.181522,2.214297,2.245537,2.356194,2.383215,2.384758,2.41495,2.418613,2.390664,2.356194,2.279423,2.236766,2.158799,2.083186,2.083186,2.010639,2.010639,2.034444,2.034444,1.983207,2.007423,1.873681,1.815775,1.745469,1.727398,1.665748,1.661456,1.695151,1.768192
-51,6.403124,7.81025,8.944272,10.77033,13.0,15.231546,17.0,18.35756,20.248457,21.400935,21.260292,21.213203,20.518285,19.209373,17.029386,15.556349,12.806248,12.529964,13.341664,15.033296,17.0,19.026298,21.095023,23.021729,25.0,25.019992,13.038405,25.317978,24.33105,23.345235,22.36068,20.223748,19.104973,18.027756,18.0,17.029386,17.117243,18.248288,18.439089,18.439089,18.439089,17.464249,16.492423,16.763055,15.811388,16.552945,17.0,18.35756,20.248457,21.954498,24.186773,25.495098,2.466852,2.265535,2.034444,1.951303,1.965587,1.975688,2.060754,2.083186,2.145101,2.223643,2.289626,2.356194,2.390664,2.466852,2.439336,2.356194,2.245537,2.070143,1.797595,1.637364,1.570796,1.518213,1.475845,1.527345,1.570796,1.610775,1.647568,1.729452,1.735945,1.742987,1.75065,1.719686,1.675673,1.626295,1.570796,1.512041,1.453688,1.405648,1.352127,1.352127,1.352127,1.339706,1.325818,1.267911,1.249046,1.134169,1.080839,1.058407,0.996491,1.046001,1.05165,1.124691
-51,7.615773,7.81025,9.219544,10.816654,13.038405,15.264338,17.204651,19.209373,20.518285,20.518285,21.400935,20.808652,20.248457,19.235384,17.492856,15.811388,13.453624,12.806248,13.0,14.56022,17.262677,19.104973,22.203603,23.194827,25.317978,25.70992,12.649111,25.298221,24.351591,23.4094,22.472205,20.248457,18.973666,18.439089,18.248288,18.11077,18.027756,18.0,18.0,18.0,18.0,18.027756,17.029386,16.03122,16.124515,16.492423,17.720045,18.973666,20.248457,22.472205,24.041631,24.738634,2.736701,2.446854,2.279423,2.158799,2.137526,2.122451,2.191046,2.245537,2.321725,2.390664,2.488746,2.52693,2.567288,2.654693,2.601173,2.536048,2.408778,2.245537,1.965587,1.849096,1.745469,1.675673,1.706324,1.700499,1.729452,1.806341,1.892547,1.892547,1.905533,1.919567,1.934775,1.923787,1.892547,1.789465,1.735945,1.681454,1.626295,1.570796,1.570796,1.570796,1.570796,1.515298,1.512041,1.508378,1.446441,1.325818,1.284745,1.249046,1.217806,1.206817,1.275355,1.325818
-51,8.0,8.062258,9.486833,11.7047,13.0,16.155494,18.027756,19.646883,20.396078,21.213203,22.022716,22.0,21.023796,19.104973,17.029386,16.0,14.035669,13.601471,13.416408,15.0,17.691806,19.79899,21.931712,24.041631,25.495098,26.248809,13.601471,26.07681,24.698178,24.186773,23.323808,21.095023,19.416488,18.601075,18.439089,18.384776,18.439089,18.439089,19.209373,18.601075,18.601075,17.804494,17.804494,17.204651,17.492856,17.0,17.464249,19.313208,21.18962,22.472205,24.698178,25.495098,3.141593,3.017238,2.819842,2.792822,2.746802,2.761086,2.8023,2.884269,2.944197,2.999696,3.096169,3.141593,-3.09401,-3.036716,-3.082837,3.141593,3.070285,2.843094,2.677945,2.498092,2.396173,2.356194,2.323948,2.356194,2.411693,2.437099,2.512796,2.574863,2.587285,2.622447,2.601173,2.593043,2.539305,2.508844,2.432966,2.356194,2.279423,2.279423,2.245537,2.203545,2.203545,2.236766,2.236766,2.191046,2.111216,2.060754,1.983207,1.941688,1.907471,1.934775,1.943784,2.016902
-51,6.082763,7.0,8.246211,10.440307,12.649111,15.524175,17.464249,18.248288,20.099751,21.0,21.095023,20.223748,19.416488,17.464249,16.278821,14.142136,13.0,12.369317,13.0,14.422205,17.029386,19.849433,22.022716,24.207437,25.0,25.806976,13.038405,25.942244,24.596748,23.259407,22.36068,20.59126,19.723083,18.027756,17.804494,18.439089,18.384776,19.104973,19.104973,19.104973,18.439089,18.439089,17.804494,17.204651,16.643317,17.492856,17.888544,19.697716,21.540659,22.847319,24.596748,26.41969,0.165149,0.0,-0.244979,-0.291457,-0.321751,-0.260602,-0.231091,-0.165149,-0.099669,0.0,0.094952,0.14889,0.207496,0.231091,0.185348,0.141897,0.0,-0.244979,-0.394791,-0.588003,-0.702257,-0.714091,-0.688924,-0.668289,-0.643501,-0.620249,-0.566729,-0.480887,-0.463648,-0.444419,-0.463648,-0.507099,-0.531724,-0.588003,-0.665969,-0.708626,-0.785398,-0.822418,-0.822418,-0.822418,-0.86217,-0.86217,-0.904827,-0.950547,-0.999459,-1.030377,-1.107149,-1.152572,-1.19029,-1.165905,-1.107149,-1.056345
-51,7.071068,8.062258,8.544004,10.198039,13.152946,15.297059,16.492423,18.973666,19.697716,20.124612,21.095023,20.808652,20.0,19.209373,17.029386,15.0,13.416408,12.649111,13.038405,14.142136,16.492423,19.646883,21.587033,23.537205,24.515301,25.317978,12.041595,25.019992,24.020824,23.0,22.0,20.024984,19.104973,18.248288,17.464249,17.720045,18.027756,18.027756,18.384776,18.384776,17.464249,17.464249,16.552945,16.124515,16.643317,16.401219,17.691806,18.384776,19.79899,21.931712,24.083189,25.0,2.356194,2.089942,1.929567,1.768192,1.723446,1.768192,1.815775,1.892547,1.989021,2.034444,2.119346,2.185459,2.214297,2.245537,2.273053,2.214297,2.034444,1.892547,1.647568,1.428899,1.325818,1.313473,1.337053,1.356736,1.365401,1.412141,1.487655,1.530818,1.529154,1.570796,1.570796,1.520838,1.465919,1.405648,1.339706,1.284745,1.231504,1.231504,1.180189,1.180189,1.158386,1.158386,1.134169,1.05165,0.999459,0.915101,0.825377,0.785398,0.785398,0.817645,0.844154,0.927295
-51,6.324555,7.211103,8.485281,10.630146,12.806248,14.866069,16.970563,18.439089,20.0,20.248457,20.59126,20.615528,19.313208,18.027756,16.155494,14.317821,13.038405,12.041595,13.038405,14.317821,16.763055,18.681542,21.84033,23.086793,24.351591,25.632011,12.083046,25.059928,24.186773,23.323808,21.954498,19.723083,18.788294,17.464249,17.088007,17.720045,17.464249,18.248288,18.248288,18.11077,18.11077,17.117243,17.029386,16.03122,16.0,17.117243,17.262677,19.416488,20.396078,22.561028,24.33105,25.079872,1.249046,0.982794,0.785398,0.71883,0.674741,0.737815,0.785398,0.86217,0.927295,0.996491,1.063698,1.172274,1.199905,1.231504,1.19029,1.138389,1.004067,0.844154,0.566729,0.432408,0.302885,0.270947,0.2783,0.308053,0.334737,0.358771,0.426627,0.499347,0.519146,0.54042,0.524796,0.531724,0.439843,0.41241,0.358771,0.286051,0.231091,0.165149,0.165149,0.110657,0.110657,0.117109,0.058756,0.062419,0.0,-0.117109,-0.174672,-0.207496,-0.197396,-0.223477,-0.165149,-0.07983
