rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-59,12.649111,13.416408,15.0,16.970563,19.79899,21.213203,23.345235,24.083189,25.0,25.806976,26.07681,25.553865,24.186773,23.323808,22.472205,22.203603,21.400935,22.022716,21.931712,22.627417,23.345235,23.345235,23.430749,23.430749,22.022716,21.400935,10.630146,19.104973,17.691806,17.804494,18.027756,18.35756,19.235384,20.59126,22.472205,23.021729,24.207437,25.495098,25.455844,24.839485,23.600847,22.203603,21.400935,19.849433,18.384776,17.804494,18.35756,19.697716,21.18962,23.086793,25.0,26.248809,-1.892547,-2.034444,-2.214297,-2.356194,-2.356194,-2.356194,-2.325901,-2.297439,-2.214297,-2.191046,-2.137526,-2.104505,-2.089942,-2.111216,-2.134113,-2.196281,-2.223643,-2.259721,-2.323948,-2.356194,-2.325901,-2.325901,-2.265535,-2.265535,-2.259721,-2.223643,-2.289626,-2.319174,-2.396173,-2.475623,-2.55359,-2.629203,-2.654693,-2.634494,-2.578276,-2.541542,-2.473303,-2.411693,-2.356194,-2.270689,-2.205823,-2.196281,-2.223643,-2.284887,-2.356194,-2.475623,-2.629203,-2.723368,-2.804918,-2.83354,-2.857799,-2.83189
-59,11.7047,11.18034,13.0,15.132746,17.262677,18.248288,20.223748,21.095023,22.022716,23.0,23.021729,22.090722,21.095023,20.024984,20.024984,20.024984,19.0,19.026298,20.099751,20.223748,21.213203,21.095023,21.095023,21.023796,20.024984,19.0,9.0,16.124515,15.132746,15.297059,14.866069,16.155494,16.552945,18.384776,19.313208,19.924859,20.615528,21.377558,22.203603,21.023796,21.0,20.0,19.0,17.029386,16.124515,15.524175,16.155494,17.0,18.867962,19.416488,21.633308,22.203603,-2.792822,-2.961739,3.141593,3.009041,2.96692,2.976444,2.992703,3.046641,3.096169,3.141593,-3.098142,-3.050933,-3.046641,-3.091634,-3.091634,-3.091634,3.141593,3.08901,3.041924,2.992703,2.999696,3.046641,3.046641,3.09401,3.091634,3.141593,3.141593,3.017238,3.009041,2.944197,2.798569,2.761086,2.704965,2.750986,2.770701,2.835714,2.896614,2.953371,3.006065,3.09401,3.141593,3.141593,3.141593,3.082837,3.017238,2.88099,2.761086,2.651635,2.582993,2.539305,2.55359,2.516108
-59,11.401754,12.041595,13.038405,15.132746,16.278821,18.439089,20.396078,21.213203,22.090722,22.022716,22.0,22.0,21.0,21.0,20.0,19.026298,19.104973,19.235384,19.416488,20.396078,20.396078,21.377558,20.223748,20.223748,20.099751,19.104973,9.055385,16.278821,15.524175,14.866069,15.231546,16.124515,17.492856,18.35756,19.235384,19.697716,21.18962,21.84033,21.587033,21.213203,21.095023,20.099751,18.11077,17.262677,16.492423,15.231546,16.124515,17.204651,18.439089,19.849433,21.260292,22.671568,-2.875341,-3.058451,3.064821,3.009041,2.956245,2.922924,2.944197,2.999696,3.050933,3.096169,3.141593,3.141593,3.141593,3.141593,3.141593,3.08901,3.036716,2.984991,2.934096,2.944197,2.944197,2.953371,2.992703,2.992703,3.041924,3.036716,3.030935,2.956245,2.88099,2.798569,2.736701,2.622447,2.601173,2.629203,2.654693,2.723368,2.804918,2.863293,2.907849,2.999696,3.046641,3.041924,3.030935,2.96692,2.896614,2.736701,2.622447,2.521343,2.432966,2.427502,2.422763,2.418613
-59,12.083046,12.369317,14.035669,16.03122,18.027756,20.099751,21.095023,22.022716,23.021729,24.083189,24.186773,24.33105,23.345235,22.203603,21.095023,21.023796,21.023796,21.0,21.023796,22.022716,22.022716,22.022716,22.0,22.022716,21.023796,20.024984,9.0,17.029386,16.124515,15.297059,15.811388,17.088007,18.384776,19.313208,20.248457,21.84033,22.561028,23.194827,23.021729,23.0,22.022716,21.023796,20.024984,18.0,17.117243,16.492423,17.088007,18.35756,20.248457,21.633308,23.021729,23.853721,1.997424,1.815775,1.642104,1.508378,1.515298,1.471128,1.475845,1.525373,1.614247,1.653938,1.695151,1.735945,1.742987,1.706324,1.665748,1.618379,1.618379,1.570796,1.523213,1.525373,1.525373,1.525373,1.570796,1.61622,1.618379,1.620755,1.570796,1.512041,1.446441,1.373401,1.249046,1.212026,1.180189,1.199905,1.217806,1.292497,1.34732,1.441094,1.527345,1.570796,1.61622,1.618379,1.620755,1.570796,1.453688,1.325818,1.212026,1.058407,0.996491,0.982794,0.970746,0.994421
-59,11.661904,11.7047,13.341664,16.03122,18.027756,20.099751,21.213203,22.203603,22.561028,23.769729,24.041631,23.086793,22.135944,21.84033,20.880613,20.880613,20.615528,21.377558,21.377558,21.377558,22.36068,22.36068,21.587033,21.587033,20.615528,19.646883,9.219544,17.262677,16.124515,16.03122,16.03122,17.117243,19.104973,20.099751,21.023796,22.0,23.086793,23.194827,22.561028,23.086793,21.18962,20.615528,19.313208,17.720045,17.262677,17.029386,17.029386,18.248288,20.396078,22.561028,23.769729,24.738634,0.54042,0.348771,0.226799,0.062419,0.055499,0.099669,0.141897,0.135528,0.223477,0.255182,0.295441,0.308053,0.321751,0.2783,0.291457,0.291457,0.244979,0.188222,0.188222,0.188222,0.179853,0.179853,0.233743,0.233743,0.244979,0.257324,0.218669,0.174672,0.124355,0.062419,-0.062419,-0.117109,-0.104877,-0.099669,-0.047583,0.0,0.086738,0.129703,0.223477,0.308053,0.336675,0.398522,0.370891,0.286051,0.174672,0.058756,-0.058756,-0.165149,-0.197396,-0.223477,-0.255182,-0.244979
-59,13.152946,13.601471,15.231546,17.492856,19.416488,20.248457,22.472205,22.825424,24.596748,25.079872,24.698178,24.351591,23.4094,22.472205,22.472205,21.931712,21.931712,22.36068,21.954498,22.825424,22.825424,22.825424,23.706539,22.36068,21.023796,20.615528,10.29563,17.492856,17.204651,17.029386,17.691806,18.384776,19.104973,21.213203,21.931712,23.430749,23.600847,23.853721,24.186773,23.259407,22.847319,21.540659,20.615528,18.788294,18.027756,17.804494,19.104973,20.615528,22.203603,23.853721,25.238859,25.238859,-1.723446,-1.869295,-1.975688,-2.111216,-2.173084,-2.145101,-2.134113,-2.07364,-2.034444,-1.980924,-1.943784,-1.905533,-1.919567,-1.934775,-1.934775,-1.99365,-1.99365,-2.034444,-2.095592,-2.07364,-2.07364,-2.07364,-2.05331,-2.034444,-2.013171,-1.969319,-2.077895,-2.111216,-2.191046,-2.273053,-2.316216,-2.356194,-2.393215,-2.356194,-2.323948,-2.265535,-2.205823,-2.147172,-2.089942,-2.015216,-1.975688,-1.951303,-1.969319,-2.010639,-2.158799,-2.236766,-2.393215,-2.459276,-2.516108,-2.565217,-2.55359,-2.55359
-59,11.401754,11.661904,13.0,14.56022,16.492423,18.439089,19.646883,20.880613,21.18962,21.931712,21.931712,22.36068,21.023796,21.023796,19.697716,19.313208,19.313208,18.973666,19.924859,20.880613,20.880613,20.880613,20.248457,20.248457,19.313208,18.384776,8.544004,15.524175,15.297059,15.132746,16.03122,17.0,18.0,19.0,20.024984,20.099751,21.377558,21.587033,20.880613,21.540659,19.697716,18.788294,18.384776,16.763055,16.492423,16.124515,16.0,17.117243,19.235384,20.396078,21.377558,22.36068,-2.480549,-2.601173,-2.746802,-2.863293,-2.896614,-2.922924,-2.884269,-2.850136,-2.804918,-2.718739,-2.718739,-2.677945,-2.699218,-2.699218,-2.723368,-2.770701,-2.770701,-2.819842,-2.835714,-2.850136,-2.850136,-2.850136,-2.788602,-2.788602,-2.770701,-2.750986,-2.782822,-2.88099,-2.944197,-3.009041,-3.079174,3.141593,3.141593,3.141593,-3.091634,-3.041924,-2.953371,-2.907849,-2.850136,-2.761086,-2.723368,-2.70175,-2.750986,-2.838708,-2.896614,-3.017238,3.141593,3.024484,2.984991,2.944197,2.953371,2.961739
-59,12.0,13.152946,14.56022,16.155494,18.384776,20.615528,21.540659,23.086793,23.769729,24.515301,24.33105,23.345235,22.36068,22.36068,21.377558,21.587033,20.615528,20.880613,22.135944,22.135944,22.135944,23.086793,22.135944,21.84033,20.615528,19.646883,9.486833,17.088007,16.552945,16.124515,16.643317,18.601075,18.601075,20.808652,21.633308,22.825424,23.259407,23.769729,23.086793,22.803509,21.377558,20.396078,19.416488,17.720045,17.464249,17.492856,18.601075,19.849433,21.213203,23.345235,24.758837,25.455844,-1.570796,-1.723446,-1.849096,-1.951303,-1.961403,-1.969319,-1.951303,-1.878849,-1.825979,-1.776192,-1.735945,-1.742987,-1.75065,-1.75065,-1.759018,-1.80454,-1.815775,-1.862253,-1.892547,-1.892547,-1.892547,-1.878849,-1.892547,-1.849096,-1.815775,-1.82812,-1.892547,-1.929567,-2.007423,-2.089942,-2.142134,-2.203545,-2.203545,-2.185459,-2.158799,-2.07364,-2.015216,-1.959115,-1.878849,-1.837048,-1.759018,-1.768192,-1.778293,-1.856848,-1.983207,-2.111216,-2.203545,-2.284887,-2.356194,-2.386488,-2.384758,-2.356194
-59,12.649111,13.152946,15.0,17.029386,19.026298,21.023796,22.022716,23.0,24.083189,24.186773,24.186773,23.194827,23.345235,22.203603,22.090722,22.090722,22.022716,22.022716,22.0,23.0,23.0,23.021729,23.086793,22.090722,21.095023,20.099751,9.0,17.029386,17.029386,17.262677,17.720045,18.681542,19.924859,20.880613,22.561028,23.345235,24.083189,24.020824,24.020824,23.086793,21.213203,20.223748,19.104973,18.027756,18.027756,17.464249,18.973666,20.615528,21.931712,24.166092,25.495098,25.495098,-1.249046,-1.418147,-1.570796,-1.629552,-1.623379,-1.618379,-1.61622,-1.570796,-1.487655,-1.446441,-1.446441,-1.441094,-1.398606,-1.435269,-1.480136,-1.480136,-1.525373,-1.525373,-1.570796,-1.570796,-1.570796,-1.527345,-1.484058,-1.480136,-1.475845,-1.471128,-1.570796,-1.629552,-1.629552,-1.745469,-1.856848,-1.841743,-1.876675,-1.862253,-1.794273,-1.742987,-1.653938,-1.612439,-1.529154,-1.484058,-1.428899,-1.421906,-1.465919,-1.515298,-1.626295,-1.801887,-1.892547,-1.969319,-1.99365,-1.997424,-2.016902,-2.016902
-59,13.601471,13.152946,15.0,17.029386,19.104973,21.213203,22.203603,23.086793,23.021729,24.020824,24.083189,24.083189,23.086793,23.021729,22.0,22.0,22.022716,22.090722,22.090722,23.194827,23.194827,23.086793,22.022716,22.0,21.0,20.0,9.0,17.262677,16.492423,16.763055,17.088007,18.788294,20.124612,21.023796,21.540659,22.135944,22.561028,23.345235,23.086793,23.021729,22.0,20.0,19.026298,18.11077,17.720045,17.464249,18.35756,19.416488,20.808652,22.803509,24.413111,25.806976,-2.843094,-2.988943,3.141593,3.082837,3.036716,2.999696,3.006065,3.054854,3.098142,-3.09995,-3.058451,-3.058451,-3.054854,-3.098142,3.141593,3.141593,3.096169,3.050933,3.050933,3.01189,3.01189,3.054854,3.096169,3.141593,3.141593,3.141593,3.141593,2.96692,2.896614,2.838708,2.782822,2.70175,2.677945,2.699218,2.761086,2.819842,2.918116,2.969402,3.054854,3.098142,3.141593,3.141593,3.08901,3.030935,2.855541,2.729182,2.629203,2.539305,2.52693,2.480549,2.530867,2.521343
-59,12.165525,13.038405,14.035669,16.278821,18.439089,19.416488,20.396078,22.203603,22.090722,23.021729,23.0,22.0,22.0,21.023796,21.023796,21.095023,20.223748,21.213203,21.213203,21.213203,21.213203,22.090722,21.095023,21.095023,20.024984,19.026298,8.062258,16.278821,15.524175,16.155494,16.552945,17.0,18.35756,20.124612,20.615528,21.18962,21.587033,22.36068,22.203603,21.023796,20.024984,19.026298,18.027756,17.117243,16.492423,16.155494,17.492856,19.416488,20.808652,22.203603,23.600847,23.600847,1.735945,1.647568,1.499489,1.385448,1.352127,1.3633,1.373401,1.435269,1.480136,1.527345,1.570796,1.570796,1.570796,1.523213,1.523213,1.475845,1.421906,1.428899,1.428899,1.428899,1.428899,1.480136,1.475845,1.475845,1.520838,1.518213,1.446441,1.385448,1.310194,1.19029,1.134169,1.080839,1.058407,1.107149,1.172274,1.234122,1.337053,1.390943,1.435269,1.523213,1.520838,1.518213,1.515298,1.453688,1.325818,1.19029,1.030377,0.968509,0.956133,0.945311,0.93577,0.93577
-59,13.341664,13.928388,15.264338,17.204651,18.601075,20.0,22.203603,22.472205,23.323808,23.706539,23.706539,23.259407,22.36068,21.954498,21.954498,22.472205,22.472205,22.472205,23.021729,23.021729,23.021729,23.021729,22.472205,21.954498,20.59126,19.723083,9.433981,17.029386,16.278821,17.029386,17.804494,18.601075,20.0,21.400935,22.671568,22.627417,23.430749,23.600847,23.021729,21.954498,21.470911,20.59126,18.867962,17.204651,16.970563,17.804494,18.867962,20.59126,21.470911,23.706539,25.059928,25.059928,-1.797595,-1.93797,-2.122451,-2.191046,-2.203545,-2.214297,-2.196281,-2.134113,-2.111216,-2.05331,-2.05331,-2.015216,-2.034444,-2.095592,-2.095592,-2.134113,-2.134113,-2.134113,-2.170847,-2.170847,-2.170847,-2.170847,-2.134113,-2.095592,-2.077895,-2.10252,-2.129396,-2.273053,-2.312744,-2.439336,-2.475623,-2.508844,-2.498092,-2.488746,-2.418613,-2.356194,-2.265535,-2.205823,-2.170847,-2.095592,-2.055274,-2.077895,-2.129396,-2.191046,-2.356194,-2.475623,-2.582993,-2.634494,-2.657115,-2.659079,-2.642246,-2.642246
-59,12.806248,13.892444,15.231546,17.088007,18.973666,20.880613,22.135944,22.472205,22.847319,23.259407,23.706539,23.706539,22.36068,22.36068,21.931712,21.931712,22.472205,22.472205,22.472205,23.4094,22.472205,22.847319,21.931712,21.023796,20.124612,20.124612,9.848858,16.763055,16.492423,17.262677,18.11077,19.026298,20.024984,21.095023,21.213203,22.561028,23.086793,23.4094,23.259407,21.470911,20.59126,19.723083,17.888544,17.088007,17.464249,17.117243,19.026298,20.024984,22.022716,23.086793,24.020824,25.019992,-2.466852,-2.613518,-2.736701,-2.782822,-2.819842,-2.850136,-2.819842,-2.777614,-2.736701,-2.697173,-2.659079,-2.659079,-2.677945,-2.677945,-2.718739,-2.718739,-2.777614,-2.777614,-2.777614,-2.792822,-2.777614,-2.736701,-2.718739,-2.699218,-2.677945,-2.677945,-2.723368,-2.838708,-2.896614,-2.96692,-3.030935,-3.08901,-3.091634,-3.046641,-2.999696,-2.918116,-2.83354,-2.792822,-2.697173,-2.657115,-2.634494,-2.609869,-2.677945,-2.782822,-2.910502,-3.024484,-3.08901,3.091634,3.096169,3.054854,3.09995,3.101614
-59,11.401754,12.165525,13.0,14.035669,16.03122,17.117243,18.027756,19.026298,19.0,20.0,20.0,19.026298,19.026298,18.0,18.0,18.027756,18.027756,19.026298,19.104973,19.104973,19.026298,19.026298,19.0,18.0,17.0,16.0,7.0,14.142136,13.341664,13.601471,14.866069,15.231546,16.155494,17.088007,17.720045,18.439089,19.235384,18.11077,18.027756,18.0,17.029386,16.03122,15.0,14.142136,14.317821,14.866069,15.652476,17.0,17.492856,18.867962,19.723083,19.723083,1.837048,1.735945,1.570796,1.499489,1.508378,1.453688,1.515298,1.518213,1.570796,1.570796,1.570796,1.623379,1.623379,1.570796,1.570796,1.515298,1.515298,1.518213,1.465919,1.465919,1.518213,1.518213,1.570796,1.570796,1.570796,1.570796,1.570796,1.428899,1.343997,1.272297,1.227772,1.165905,1.19029,1.212026,1.284745,1.352127,1.414194,1.460139,1.515298,1.570796,1.629552,1.633215,1.570796,1.428899,1.359703,1.227772,1.107149,1.080839,1.030377,1.012197,1.039072,1.039072
-60,12.041595,13.038405,14.317821,16.155494,18.027756,19.313208,19.313208,20.615528,21.023796,21.470911,21.470911,20.59126,20.59126,20.124612,20.124612,19.697716,20.615528,20.615528,20.615528,20.615528,21.023796,21.023796,20.124612,19.235384,18.35756,17.0,7.615773,14.56022,14.317821,15.132746,16.124515,17.117243,18.11077,19.104973,19.416488,20.880613,20.248457,20.615528,20.124612,19.723083,18.027756,16.643317,16.124515,15.231546,15.524175,16.124515,17.029386,18.0,20.0,21.0,22.0,22.0,0.726642,0.566729,0.432408,0.380506,0.339293,0.370891,0.370891,0.398522,0.442374,0.484478,0.484478,0.507099,0.507099,0.463648,0.463648,0.418224,0.398522,0.398522,0.398522,0.398522,0.442374,0.442374,0.463648,0.486899,0.512389,0.489957,0.404892,0.2783,0.211093,0.132552,0.124355,0.117109,0.110657,0.104877,0.207496,0.291457,0.35299,0.398522,0.463648,0.531724,0.588003,0.571337,0.519146,0.404892,0.260602,0.124355,0.058756,0.0,0.0,0.0,0.0,0.0
-59,12.206556,13.453624,14.21267,15.811388,18.027756,19.416488,20.0,20.615528,21.260292,21.260292,21.931712,21.213203,20.518285,20.518285,20.615528,21.400935,21.400935,21.400935,21.400935,21.400935,21.400935,21.260292,20.518285,19.104973,18.384776,16.970563,7.81025,15.264338,14.764823,15.231546,16.763055,17.720045,18.973666,19.313208,19.697716,20.59126,20.248457,20.0,19.849433,19.79899,18.384776,16.970563,16.278821,15.811388,15.652476,16.155494,17.720045,19.416488,20.396078,21.587033,21.587033,22.803509,0.96007,0.837981,0.68573,0.605545,0.588003,0.602287,0.643501,0.682317,0.71883,0.71883,0.753151,0.785398,0.750929,0.750929,0.682317,0.652847,0.652847,0.652847,0.652847,0.652847,0.652847,0.71883,0.750929,0.748378,0.785398,0.785398,0.694738,0.551655,0.493941,0.404892,0.302885,0.286051,0.321751,0.370891,0.418224,0.507099,0.574305,0.643501,0.714091,0.785398,0.785398,0.785398,0.741947,0.605545,0.463648,0.380506,0.286051,0.207496,0.197396,0.233743,0.233743,0.266252
-59,13.453624,14.21267,15.811388,17.492856,18.35756,19.723083,21.095023,21.633308,21.633308,22.203603,22.022716,21.400935,21.400935,21.400935,22.203603,21.633308,21.633308,22.472205,22.472205,22.472205,22.203603,21.400935,20.615528,20.0,19.209373,17.804494,8.062258,15.652476,15.652476,16.155494,16.763055,18.681542,18.973666,20.248457,20.615528,21.023796,21.095023,20.808652,20.615528,19.849433,19.104973,17.691806,16.401219,16.124515,16.552945,17.088007,18.681542,19.416488,21.377558,22.561028,22.561028,22.561028,-0.732815,-0.885067,-0.965252,-1.030377,-1.058407,-1.039072,-1.022247,-0.982794,-0.982794,-0.945311,-0.881872,-0.91795,-0.91795,-0.91795,-0.945311,-0.982794,-0.982794,-1.00748,-1.00748,-1.00748,-0.945311,-0.91795,-0.88848,-0.927295,-0.896055,-0.904827,-1.05165,-1.107149,-1.107149,-1.19029,-1.267911,-1.299849,-1.249046,-1.217806,-1.172274,-1.128422,-1.022247,-0.956133,-0.88848,-0.856706,-0.822418,-0.825377,-0.915101,-1.05165,-1.134169,-1.212026,-1.299849,-1.3633,-1.382575,-1.34732,-1.34732,-1.34732
-60,13.601471,14.317821,15.033296,16.0,18.027756,19.026298,20.0,21.0,21.023796,21.023796,21.023796,21.023796,21.023796,21.0,20.0,21.0,21.0,21.0,22.0,22.0,21.023796,21.095023,20.099751,19.104973,18.11077,17.029386,8.0,15.033296,15.132746,15.297059,15.524175,16.492423,17.464249,18.439089,19.235384,20.099751,20.0,20.024984,19.104973,18.11077,17.262677,17.262677,16.124515,15.0,15.033296,15.297059,16.763055,18.027756,19.313208,20.248457,21.540659,21.18962,1.869295,1.78189,1.637364,1.570796,1.515298,1.518213,1.570796,1.570796,1.618379,1.618379,1.618379,1.618379,1.618379,1.570796,1.570796,1.570796,1.570796,1.570796,1.570796,1.570796,1.618379,1.665748,1.670465,1.675673,1.681454,1.629552,1.570796,1.504228,1.438245,1.373401,1.310194,1.325818,1.339706,1.352127,1.414194,1.471128,1.570796,1.620755,1.675673,1.681454,1.745469,1.745469,1.695151,1.570796,1.504228,1.373401,1.267911,1.231504,1.199905,1.217806,1.19029,1.234122
-60,13.601471,14.866069,15.556349,17.029386,18.601075,19.416488,20.0,20.615528,21.260292,21.260292,21.931712,21.931712,21.931712,21.260292,21.260292,21.260292,20.615528,21.260292,22.022716,22.022716,21.260292,21.260292,19.79899,19.104973,18.384776,16.970563,8.485281,15.0,15.264338,14.764823,16.552945,17.464249,17.888544,19.235384,19.723083,19.416488,19.209373,19.849433,19.79899,19.104973,18.439089,17.029386,15.556349,15.620499,15.811388,16.124515,17.464249,18.027756,19.313208,20.248457,20.248457,20.248457,2.512796,2.403778,2.356194,2.273053,2.203545,2.173084,2.214297,2.253113,2.289626,2.289626,2.323948,2.323948,2.323948,2.289626,2.289626,2.289626,2.253113,2.289626,2.259721,2.259721,2.289626,2.289626,2.356194,2.393215,2.356194,2.356194,2.356194,2.214297,2.122451,2.064738,2.007423,1.983207,2.034444,2.057696,2.10252,2.173084,2.245537,2.284887,2.356194,2.393215,2.432966,2.439336,2.356194,2.265535,2.176341,2.089942,1.983207,1.910089,1.941688,1.923787,1.923787,1.923787
-60,14.21267,14.866069,15.620499,17.204651,18.867962,20.248457,20.808652,20.808652,21.400935,22.022716,22.671568,22.022716,22.022716,21.400935,21.400935,21.400935,22.203603,22.203603,22.203603,22.203603,21.400935,21.400935,20.615528,19.849433,19.104973,18.439089,8.602325,16.124515,16.124515,16.552945,17.464249,18.384776,18.384776,18.788294,20.124612,19.723083,20.248457,20.615528,19.849433,19.104973,18.384776,17.691806,17.029386,17.204651,16.124515,17.464249,18.027756,18.973666,19.924859,20.880613,20.880613,21.84033,-2.256526,-2.308611,-2.446854,-2.521343,-2.582993,-2.567288,-2.52693,-2.52693,-2.488746,-2.452668,-2.418613,-2.452668,-2.452668,-2.488746,-2.488746,-2.488746,-2.516108,-2.516108,-2.516108,-2.516108,-2.488746,-2.488746,-2.459276,-2.427502,-2.393215,-2.432966,-2.521343,-2.622447,-2.622447,-2.704965,-2.729182,-2.750986,-2.750986,-2.70175,-2.677945,-2.609869,-2.567288,-2.459276,-2.427502,-2.393215,-2.356194,-2.396173,-2.439336,-2.521343,-2.622447,-2.729182,-2.8023,-2.819842,-2.835714,-2.850136,-2.850136,-2.863293
-60,13.416408,13.038405,14.21267,15.556349,16.970563,18.384776,19.104973,19.849433,19.849433,20.615528,20.615528,20.0,20.0,20.0,20.615528,20.615528,20.615528,20.615528,20.615528,20.615528,20.0,19.416488,18.867962,18.027756,17.492856,16.643317,7.211103,14.866069,14.142136,14.21267,15.620499,16.401219,17.029386,17.691806,18.384776,18.439089,17.804494,18.027756,17.492856,17.492856,17.0,16.124515,15.264338,15.0,14.866069,15.556349,15.620499,17.204651,18.027756,18.867962,19.416488,19.416488,1.107149,1.004067,0.885067,0.785398,0.785398,0.785398,0.822418,0.856706,0.856706,0.88848,0.88848,0.927295,0.927295,0.927295,0.88848,0.88848,0.88848,0.88848,0.88848,0.88848,0.927295,0.968509,1.012197,0.982794,1.030377,0.999459,0.982794,0.832981,0.785398,0.68573,0.694738,0.655696,0.702257,0.745419,0.785398,0.86217,0.904827,0.982794,1.030377,1.030377,1.080839,1.05165,1.019141,0.927295,0.832981,0.785398,0.694738,0.620249,0.588003,0.558599,0.602287,0.602287
-60,13.038405,13.0,14.142136,15.524175,16.763055,17.720045,18.681542,19.646883,19.416488,20.396078,20.223748,20.223748,20.223748,20.223748,20.223748,20.223748,20.223748,20.223748,20.223748,20.223748,20.099751,19.104973,18.027756,18.027756,17.029386,16.03122,7.071068,15.297059,14.56022,14.56022,14.866069,16.155494,17.088007,16.763055,17.720045,17.262677,18.11077,18.027756,18.0,17.0,17.029386,16.03122,16.0,16.03122,15.132746,15.297059,15.524175,17.088007,17.088007,18.384776,18.788294,18.788294,1.647568,1.570796,1.428899,1.310194,1.267911,1.284745,1.299849,1.313473,1.3633,1.373401,1.421906,1.421906,1.421906,1.421906,1.421906,1.421906,1.421906,1.421906,1.421906,1.421906,1.471128,1.465919,1.515298,1.515298,1.512041,1.508378,1.428899,1.373401,1.292497,1.292497,1.227772,1.19029,1.212026,1.267911,1.284745,1.396124,1.460139,1.515298,1.570796,1.570796,1.629552,1.633215,1.570796,1.508378,1.438245,1.373401,1.310194,1.212026,1.212026,1.180189,1.130954,1.130954
