rssi,amplitude_0,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6,amplitude_7,amplitude_8,amplitude_9,amplitude_10,amplitude_11,amplitude_12,amplitude_13,amplitude_14,amplitude_15,amplitude_16,amplitude_17,amplitude_18,amplitude_19,amplitude_20,amplitude_21,amplitude_22,amplitude_23,amplitude_24,amplitude_25,amplitude_26,amplitude_27,amplitude_28,amplitude_29,amplitude_30,amplitude_31,amplitude_32,amplitude_33,amplitude_34,amplitude_35,amplitude_36,amplitude_37,amplitude_38,amplitude_39,amplitude_40,amplitude_41,amplitude_42,amplitude_43,amplitude_44,amplitude_45,amplitude_46,amplitude_47,amplitude_48,amplitude_49,amplitude_50,amplitude_51,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_16,phase_17,phase_18,phase_19,phase_20,phase_21,phase_22,phase_23,phase_24,phase_25,phase_26,phase_27,phase_28,phase_29,phase_30,phase_31,phase_32,phase_33,phase_34,phase_35,phase_36,phase_37,phase_38,phase_39,phase_40,phase_41,phase_42,phase_43,phase_44,phase_45,phase_46,phase_47,phase_48,phase_49,phase_50,phase_51
-57,8.246211,8.944272,10.816654,12.806248,14.866069,16.970563,18.384776,20.518285,21.260292,22.022716,22.022716,22.022716,20.615528,18.439089,16.278821,15.0,14.317821,14.142136,16.0,18.11077,20.396078,22.561028,24.738634,26.925824,27.892651,28.861739,14.317821,27.658633,25.495098,23.537205,20.615528,17.720045,14.317821,12.206556,11.661904,13.152946,16.124515,19.416488,23.537205,26.683328,29.427878,30.265492,31.064449,31.016125,29.154759,25.495098,21.18962,16.552945,10.0,3.605551,3.162278,9.219544,-2.896614,-2.677945,-2.55359,-2.466852,-2.403778,-2.356194,-2.356194,-2.390664,-2.422763,-2.452668,-2.452668,-2.452668,-2.459276,-2.432966,-2.312744,-2.214297,-2.003204,-1.712693,-1.570796,-1.460139,-1.373401,-1.34732,-1.325818,-1.307802,-1.317122,-1.325818,-1.359703,-1.352127,-1.373401,-1.356736,-1.325818,-1.284745,-1.138389,-0.96007,-0.54042,-0.152649,0.124355,0.207496,0.214061,0.226799,0.170735,0.132552,0.064427,-0.032247,-0.103082,-0.197396,-0.336675,-0.436627,-0.643501,-0.982794,2.819842,2.432966
-57,8.062258,8.062258,9.219544,11.7047,14.317821,15.652476,17.464249,19.313208,20.248457,21.18962,20.880613,20.880613,18.973666,17.088007,14.317821,13.601471,13.453624,13.416408,15.811388,17.464249,20.223748,23.194827,25.179357,26.172505,27.166155,28.160256,14.142136,26.305893,25.317978,23.345235,20.099751,17.029386,14.035669,12.649111,12.041595,13.892444,16.763055,20.396078,24.33105,27.45906,29.832868,31.32092,31.953091,31.780497,30.016662,26.627054,22.671568,17.691806,10.816654,4.472136,2.236068,8.544004,1.446441,1.695151,1.789465,1.919567,2.003204,2.034444,1.983207,1.941688,1.923787,1.907471,1.862253,1.862253,1.892547,1.929567,2.003204,2.199593,2.408778,2.677945,2.819842,2.910502,2.992703,3.01189,3.022164,3.026716,3.030935,3.034857,2.999696,2.988943,2.982937,2.969402,3.041924,3.082837,-3.070285,-2.819842,-2.41495,-2.098871,-1.873681,-1.768192,-1.735945,-1.753907,-1.807645,-1.862253,-1.922241,-1.992216,-2.094075,-2.169215,-2.293776,-2.396173,-2.55359,-2.677945,0.463648,0.358771
-57,9.219544,9.848858,11.401754,13.453624,14.866069,17.029386,19.849433,21.260292,21.931712,23.345235,23.345235,22.671568,21.260292,18.384776,17.029386,15.264338,13.601471,14.0,16.278821,18.681542,21.18962,23.769729,26.0,28.231188,29.154759,30.463092,13.928388,27.856777,26.925824,24.698178,21.023796,17.888544,15.0,12.206556,11.401754,14.142136,17.088007,21.931712,25.495098,29.546573,31.780497,32.893768,34.205263,33.734256,32.249031,28.017851,23.086793,17.262677,10.440307,3.605551,4.123106,11.661904,-1.352127,-1.152572,-0.909753,-0.837981,-0.737815,-0.702257,-0.714091,-0.71883,-0.753151,-0.815692,-0.815692,-0.847817,-0.851966,-0.785398,-0.702257,-0.551655,-0.298499,0.0,0.185348,0.270947,0.336675,0.388319,0.394791,0.400241,0.386876,0.404892,0.367174,0.367174,0.380506,0.372988,0.442374,0.463648,0.643501,0.96007,1.304544,1.712693,1.929567,1.99365,2.016902,1.989021,1.992216,1.911775,1.837048,1.779819,1.695151,1.606495,1.484058,1.396124,1.27934,0.982794,-1.815775,-2.111216
-56,5.0,5.09902,5.830952,7.211103,7.81025,9.219544,10.630146,12.041595,12.806248,13.038405,13.038405,13.038405,12.206556,10.816654,9.219544,8.602325,7.615773,8.062258,10.049876,11.18034,12.369317,14.56022,15.811388,16.763055,17.464249,18.439089,8.246211,17.464249,15.524175,14.56022,12.649111,10.77033,9.433981,7.81025,7.615773,9.0,11.18034,13.341664,16.492423,18.681542,20.396078,21.213203,22.090722,21.0,20.024984,17.117243,14.317821,11.7047,6.708204,2.236068,1.414214,5.656854,0.0,0.197396,0.54042,0.588003,0.694738,0.708626,0.71883,0.726642,0.674741,0.566729,0.566729,0.566729,0.610726,0.588003,0.708626,0.950547,1.165905,1.446441,1.670465,1.75065,1.815775,1.849096,1.892547,1.873681,1.801887,1.789465,1.815775,1.801887,1.831399,1.849096,1.892547,1.951303,2.129396,2.446854,2.736701,3.141593,-2.961739,-2.914794,-2.896614,-2.870646,-2.944197,-2.999696,-3.050933,3.141593,3.091634,3.024484,2.930499,2.792822,2.677945,2.677945,-0.785398,-0.785398
-57,9.433981,10.440307,12.165525,14.0,16.03122,18.027756,20.024984,22.022716,23.0,24.020824,24.083189,23.086793,22.090722,19.026298,17.029386,15.297059,14.317821,15.0,17.029386,19.416488,22.472205,24.186773,26.41969,28.653098,30.016662,30.88689,15.264338,28.301943,26.925824,24.698178,21.954498,17.888544,14.866069,13.038405,11.7047,13.453624,17.204651,21.095023,24.698178,28.301943,31.064449,33.600595,34.058773,33.941125,31.240999,28.017851,22.825424,17.088007,10.198039,3.162278,4.123106,11.0,-2.129396,-1.862253,-1.735945,-1.570796,-1.508378,-1.515298,-1.520838,-1.525373,-1.570796,-1.612439,-1.653938,-1.657535,-1.661456,-1.623379,-1.512041,-1.373401,-1.138389,-0.927295,-0.702257,-0.602287,-0.563316,-0.519146,-0.514451,-0.510488,-0.523278,-0.507099,-0.551655,-0.558599,-0.546789,-0.554307,-0.524796,-0.463648,-0.343024,-0.076772,0.348771,0.732815,0.950547,1.022247,1.016489,1.012197,0.991722,0.933248,0.868539,0.785398,0.694738,0.607802,0.502843,0.358771,0.197396,-0.321751,-2.896614,3.141593
-57,7.071068,8.246211,9.433981,11.401754,13.453624,15.556349,17.691806,18.439089,19.209373,20.0,20.0,20.0,18.601075,16.401219,14.142136,13.038405,12.649111,13.038405,15.033296,17.262677,19.646883,21.84033,24.041631,26.248809,27.202941,27.202941,13.601471,25.96151,24.738634,21.84033,19.924859,16.155494,13.892444,12.041595,11.7047,13.0,17.262677,20.880613,24.041631,26.925824,29.832868,31.575307,32.388269,32.062439,30.0,26.172505,21.377558,15.811388,9.848858,3.605551,3.605551,9.219544,0.141897,0.244979,0.558599,0.661043,0.732815,0.785398,0.745419,0.708626,0.674741,0.643501,0.643501,0.643501,0.632749,0.655696,0.785398,1.004067,1.249046,1.494024,1.637364,1.745469,1.82812,1.849096,1.866237,1.880499,1.869295,1.869295,1.869295,1.843805,1.815775,1.849096,1.876675,1.951303,2.098871,2.41495,2.792822,3.141593,-2.96692,-2.850136,-2.846152,-2.878598,-2.904744,-2.950408,-2.986596,-3.079174,3.141593,3.026716,2.953371,2.819842,2.723368,2.55359,-0.588003,-0.708626
-57,8.062258,8.544004,10.29563,12.206556,13.453624,16.278821,17.691806,19.209373,20.0,20.808652,21.633308,21.095023,19.416488,17.204651,15.620499,13.453624,12.529964,13.341664,15.033296,17.029386,19.104973,21.213203,23.345235,25.317978,26.305893,27.294688,13.152946,26.172505,24.186773,22.203603,19.235384,16.278821,13.928388,11.401754,10.29563,12.165525,16.03122,19.104973,23.194827,26.172505,28.071338,30.016662,31.064449,30.265492,28.635642,25.298221,20.615528,15.264338,9.219544,2.828427,3.605551,10.0,-1.446441,-1.212026,-1.063698,-0.96007,-0.837981,-0.828849,-0.825377,-0.896055,-0.927295,-0.956133,-0.982794,-1.022247,-0.968509,-0.950547,-0.876058,-0.732815,-0.499347,-0.226799,-0.066568,0.058756,0.104877,0.141897,0.172191,0.158655,0.152649,0.147078,0.152649,0.114877,0.124355,0.135528,0.156602,0.185348,0.367174,0.661043,1.063698,1.405648,1.633215,1.675673,1.700499,1.685673,1.642104,1.604117,1.506369,1.438245,1.359703,1.249046,1.172274,1.019141,0.86217,0.785398,-2.158799,-2.498092
-57,8.062258,9.486833,11.18034,14.142136,16.03122,18.0,20.0,22.022716,23.086793,24.186773,24.33105,23.345235,21.377558,19.235384,17.029386,16.124515,15.231546,15.811388,17.691806,20.615528,22.203603,25.238859,27.45906,28.84441,30.232433,31.622777,15.811388,29.410882,28.600699,25.806976,22.472205,19.723083,16.155494,14.142136,12.369317,14.422205,17.691806,22.803509,25.612497,29.206164,32.015621,33.970576,34.655447,34.82815,32.449961,28.653098,24.166092,17.720045,11.045361,4.123106,3.162278,10.0,2.622447,2.819842,2.961739,2.999696,3.079174,3.141593,3.141593,3.096169,3.054854,3.017238,2.976444,2.969402,2.953371,2.984991,3.082837,-3.017238,-2.736701,-2.536048,-2.316216,-2.253113,-2.196281,-2.158799,-2.148698,-2.158799,-2.167973,-2.176341,-2.176341,-2.187093,-2.207305,-2.191046,-2.134113,-2.10252,-1.951303,-1.712693,-1.325818,-0.982794,-0.745419,-0.661043,-0.674741,-0.664046,-0.674741,-0.743756,-0.805803,-0.887087,-0.982794,-1.060308,-1.144169,-1.284745,-1.480136,-1.815775,1.892547,1.570796
-57,7.615773,8.602325,9.899495,12.041595,13.601471,15.811388,18.601075,19.209373,20.615528,20.518285,21.213203,21.213203,19.79899,17.691806,15.0,13.416408,13.341664,14.0,16.124515,18.439089,20.880613,23.086793,24.351591,26.248809,27.202941,28.160256,14.56022,26.925824,25.70992,22.803509,20.880613,17.088007,14.764823,12.806248,12.529964,14.142136,17.029386,20.223748,24.33105,27.294688,29.274562,31.064449,32.0,31.144823,29.427878,25.96151,22.472205,17.0,10.816654,4.242641,2.236068,7.81025,1.975688,2.191046,2.356194,2.41495,2.512796,2.536048,2.508844,2.466852,2.459276,2.390664,2.356194,2.356194,2.356194,2.396173,2.498092,2.677945,2.914794,3.141593,-3.017238,-2.922924,-2.850136,-2.83354,-2.806856,-2.83189,-2.843094,-2.853537,-2.863293,-2.878598,-2.906048,-2.875341,-2.850136,-2.782822,-2.647651,-2.466852,-2.070143,-1.712693,-1.512041,-1.421906,-1.405648,-1.423718,-1.43373,-1.506369,-1.570796,-1.66727,-1.741532,-1.843805,-1.934775,-2.060754,-2.158799,-2.356194,1.107149,0.694738
-57,9.219544,10.049876,11.045361,13.341664,15.811388,18.027756,20.248457,21.18962,23.086793,23.769729,23.537205,23.345235,21.377558,18.681542,17.088007,15.264338,14.866069,14.422205,16.552945,18.681542,21.377558,23.345235,26.305893,28.442925,29.427878,30.413813,15.297059,28.635642,27.45906,24.33105,21.213203,18.11077,15.033296,12.649111,12.041595,13.416408,17.464249,21.377558,25.317978,28.442925,31.575307,32.984845,33.837849,33.615473,31.304952,28.301943,22.803509,16.970563,10.0,3.162278,4.242641,11.18034,-1.789465,-1.670465,-1.480136,-1.343997,-1.249046,-1.231504,-1.217806,-1.234122,-1.262744,-1.315614,-1.356736,-1.398606,-1.382575,-1.299849,-1.212026,-1.019141,-0.832981,-0.588003,-0.436627,-0.270947,-0.188222,-0.172191,-0.152649,-0.176709,-0.170735,-0.165149,-0.197396,-0.211093,-0.183111,-0.165149,-0.141897,-0.110657,0.066568,0.321751,0.726642,1.107149,1.339706,1.382575,1.412141,1.394087,1.379612,1.325818,1.2397,1.173717,1.107149,1.012197,0.909753,0.785398,0.643501,0.321751,-2.356194,-2.677945
-57,8.062258,9.0,10.198039,11.7047,14.317821,15.652476,17.888544,19.697716,20.615528,21.18962,22.135944,21.18962,19.924859,17.088007,15.231546,14.422205,13.453624,13.416408,14.56022,17.262677,19.104973,22.022716,24.020824,25.019992,27.018512,27.018512,13.038405,25.079872,24.083189,22.090722,19.026298,16.0,13.152946,11.18034,10.630146,11.7047,15.132746,19.0,23.0,26.019224,28.071338,30.149627,30.594117,30.083218,28.79236,25.495098,20.248457,15.620499,9.219544,3.162278,3.605551,10.0,-1.695151,-1.570796,-1.373401,-1.222025,-1.138389,-1.107149,-1.107149,-1.152572,-1.172274,-1.234122,-1.249046,-1.234122,-1.264917,-1.212026,-1.165905,-0.982794,-0.732815,-0.463648,-0.2783,-0.174672,-0.104877,-0.045423,-0.041643,-0.039979,-0.03702,-0.03702,-0.076772,-0.07983,-0.083141,-0.09066,-0.052583,0.0,0.152649,0.463648,0.851966,1.222025,1.438245,1.570796,1.570796,1.532354,1.499489,1.471128,1.373401,1.301629,1.216091,1.124691,0.996491,0.876058,0.708626,0.321751,-2.158799,-2.498092
-57,7.211103,7.81025,9.433981,11.18034,13.928388,15.811388,17.088007,18.384776,19.313208,20.615528,21.023796,20.124612,19.235384,16.552945,14.56022,13.038405,12.165525,13.0,15.264338,17.804494,19.849433,21.931712,24.041631,26.172505,26.907248,28.319605,14.142136,26.248809,24.083189,22.671568,19.79899,17.029386,14.422205,11.401754,11.045361,13.416408,17.204651,21.260292,24.083189,27.658633,29.832868,31.400637,32.449961,31.76476,29.546573,26.570661,22.561028,17.117243,10.0,4.123106,3.0,8.246211,0.588003,0.876058,1.012197,1.107149,1.203622,1.249046,1.212026,1.180189,1.199905,1.172274,1.128422,1.107149,1.083897,1.134169,1.292497,1.494024,1.735945,1.965587,2.122451,2.236766,2.284887,2.323948,2.356194,2.329174,2.303611,2.306236,2.356194,2.27529,2.297439,2.293776,2.356194,2.439336,2.55359,2.875341,-3.050933,-2.677945,-2.521343,-2.422763,-2.41495,-2.432966,-2.451146,-2.491722,-2.55359,-2.649783,-2.723368,-2.796037,-2.918116,-3.024484,3.141593,2.896614,0.0,-0.244979
-57,9.055385,9.0,10.440307,12.649111,14.317821,16.552945,18.788294,19.697716,21.540659,22.135944,22.135944,21.84033,19.924859,18.027756,15.231546,14.422205,14.142136,13.892444,14.866069,17.464249,20.396078,22.203603,24.186773,26.172505,27.294688,28.284271,13.152946,26.476405,25.495098,23.345235,20.223748,17.117243,14.035669,11.401754,10.630146,12.529964,16.763055,19.416488,23.537205,26.683328,28.861739,30.364453,31.38471,31.304952,29.154759,25.806976,21.260292,15.620499,9.433981,3.162278,3.605551,9.486833,-1.681454,-1.570796,-1.27934,-1.249046,-1.138389,-1.134169,-1.130954,-1.152572,-1.19029,-1.249046,-1.249046,-1.292497,-1.264917,-1.231504,-1.165905,-0.982794,-0.785398,-0.528074,-0.343024,-0.231091,-0.197396,-0.135528,-0.124355,-0.114877,-0.147078,-0.141897,-0.152649,-0.189988,-0.197396,-0.172191,-0.14889,-0.117109,0.071307,0.266252,0.71883,1.07145,1.267911,1.3633,1.356736,1.343997,1.325818,1.269876,1.178456,1.107149,1.030377,0.950547,0.851966,0.694738,0.558599,0.321751,-2.55359,-2.819842
-57,8.485281,8.602325,9.848858,11.401754,14.317821,16.278821,17.464249,19.416488,20.615528,20.880613,21.18962,21.18962,19.313208,17.720045,15.297059,14.035669,13.152946,13.0,14.422205,17.029386,19.104973,21.213203,23.345235,25.455844,26.870058,26.870058,12.727922,25.495098,24.758837,21.931712,19.79899,17.029386,14.422205,11.7047,11.045361,13.0,16.401219,19.849433,23.430749,27.018512,29.206164,30.805844,31.38471,31.304952,29.154759,25.96151,21.377558,16.03122,10.0,3.0,4.123106,9.848858,-0.785398,-0.620249,-0.418224,-0.266252,-0.211093,-0.185348,-0.231091,-0.207496,-0.244979,-0.291457,-0.336675,-0.336675,-0.370891,-0.286051,-0.197396,-0.071307,0.152649,0.394791,0.588003,0.702257,0.748378,0.785398,0.815692,0.785398,0.785398,0.785398,0.785398,0.7299,0.756835,0.753151,0.785398,0.868539,0.982794,1.222025,1.661456,1.965587,2.226492,2.284887,2.265535,2.251318,2.234842,2.194819,2.105751,2.034444,1.957672,1.843805,1.759018,1.633215,1.570796,1.570796,-1.815775,-1.989021
-57,9.219544,10.049876,11.045361,13.152946,15.524175,17.720045,19.646883,21.587033,22.561028,23.345235,24.186773,23.194827,21.213203,19.416488,16.763055,15.652476,14.21267,15.0,17.0,19.313208,22.135944,25.0,26.925824,28.861739,30.083218,31.048349,15.524175,29.410882,27.202941,25.0,22.803509,19.416488,16.03122,13.152946,11.661904,13.601471,17.464249,21.18962,25.298221,28.460499,31.622777,33.615473,34.438351,33.615473,31.622777,28.425341,23.345235,17.204651,11.18034,4.123106,2.828427,9.848858,2.922924,3.041924,-3.050933,-2.988943,-2.88099,-2.855541,-2.884269,-2.907849,-2.918116,-2.969402,-3.017238,-3.01189,-2.999696,-2.934096,-2.838708,-2.677945,-2.455863,-2.214297,-2.060754,-1.941688,-1.892547,-1.85459,-1.833791,-1.815775,-1.839964,-1.831399,-1.831399,-1.881795,-1.869295,-1.85459,-1.837048,-1.778293,-1.633215,-1.418147,-1.030377,-0.628796,-0.41241,-0.336675,-0.321751,-0.321751,-0.321751,-0.397079,-0.450661,-0.530216,-0.605545,-0.68573,-0.815692,-0.950547,-1.107149,-1.325818,2.356194,1.989021
-57,9.486833,10.29563,12.041595,14.142136,16.401219,18.601075,20.0,22.022716,22.671568,24.041631,24.758837,23.345235,21.931712,19.79899,17.029386,16.124515,15.811388,16.03122,17.117243,19.416488,21.84033,24.351591,27.513633,29.410882,30.364453,30.364453,15.524175,29.12044,28.160256,25.298221,22.135944,19.313208,16.124515,13.453624,12.083046,14.035669,17.117243,21.587033,25.70992,28.861739,31.780497,33.54102,34.132096,34.014703,32.062439,28.284271,22.803509,17.464249,10.816654,4.242641,4.123106,10.0,-2.819842,-2.634494,-2.41495,-2.356194,-2.226492,-2.203545,-2.214297,-2.259721,-2.293776,-2.356194,-2.384758,-2.386488,-2.388441,-2.356194,-2.273053,-2.089942,-1.892547,-1.633215,-1.453688,-1.3633,-1.292497,-1.236059,-1.237552,-1.259798,-1.269876,-1.269876,-1.310194,-1.292497,-1.282741,-1.249046,-1.249046,-1.199905,-1.05165,-0.837981,-0.426627,-0.071307,0.117109,0.233743,0.235545,0.244979,0.222082,0.179853,0.088007,0.029403,-0.062419,-0.141897,-0.266252,-0.41241,-0.588003,-0.785398,2.896614,2.498092
-57,9.486833,9.433981,10.630146,13.453624,15.0,16.401219,18.601075,20.615528,21.260292,21.931712,21.931712,21.213203,19.79899,17.691806,15.811388,14.764823,13.341664,14.0,16.124515,17.720045,20.248457,22.472205,23.769729,26.0,27.856777,28.231188,13.928388,26.570661,25.298221,23.4094,20.248457,16.552945,13.892444,11.313708,10.77033,12.0,15.524175,18.973666,22.472205,26.570661,28.460499,30.083218,30.594117,30.265492,29.017236,25.019992,21.213203,15.811388,10.29563,3.605551,4.0,9.433981,-2.819842,-2.582993,-2.422763,-2.303611,-2.214297,-2.226492,-2.203545,-2.253113,-2.289626,-2.323948,-2.323948,-2.356194,-2.356194,-2.316216,-2.176341,-2.064738,-1.797595,-1.570796,-1.446441,-1.284745,-1.217806,-1.206817,-1.182478,-1.176005,-1.203622,-1.170556,-1.203622,-1.225241,-1.249046,-1.222025,-1.217806,-1.134169,-1.042722,-0.785398,-0.380506,0.0,0.260602,0.321751,0.363979,0.345556,0.321751,0.269167,0.197396,0.132552,0.034469,-0.039979,-0.141897,-0.321751,-0.507099,-0.982794,3.141593,2.582993
-57,8.944272,9.486833,11.045361,12.0,14.035669,16.124515,18.11077,20.099751,21.023796,22.022716,22.0,21.0,20.0,17.0,15.132746,13.601471,13.038405,13.453624,15.0,17.0,19.697716,21.540659,23.769729,26.0,26.925824,27.856777,13.0,25.495098,24.166092,21.931712,19.697716,15.811388,13.341664,11.045361,10.29563,12.041595,15.652476,19.313208,22.472205,26.0,28.231188,29.966648,30.528675,30.232433,28.425341,25.455844,20.615528,15.264338,9.486833,3.0,3.605551,10.440307,-2.034444,-1.892547,-1.661456,-1.570796,-1.499489,-1.446441,-1.460139,-1.471128,-1.523213,-1.525373,-1.570796,-1.570796,-1.570796,-1.570796,-1.438245,-1.272297,-1.004067,-0.837981,-0.643501,-0.489957,-0.418224,-0.380506,-0.388319,-0.394791,-0.380506,-0.367174,-0.394791,-0.446106,-0.426627,-0.422854,-0.418224,-0.321751,-0.226799,0.09066,0.507099,0.844154,1.107149,1.199905,1.206817,1.176005,1.170556,1.122073,1.019141,0.97362,0.885067,0.785398,0.682317,0.551655,0.321751,0.0,-2.55359,-2.850136
-57,8.246211,9.055385,11.045361,13.341664,14.56022,16.763055,18.973666,20.880613,21.587033,22.561028,22.36068,21.377558,20.396078,18.439089,15.811388,14.764823,14.21267,15.0,15.652476,18.384776,21.18962,23.086793,24.738634,26.925824,28.160256,29.12044,14.56022,27.513633,26.248809,24.041631,20.880613,17.464249,15.033296,12.165525,11.661904,12.806248,16.552945,20.248457,23.4094,26.570661,29.154759,30.870698,31.76476,31.064449,29.206164,26.172505,22.022716,16.643317,10.77033,4.123106,2.828427,9.486833,2.896614,3.030935,-3.050933,-2.914794,-2.863293,-2.838708,-2.819842,-2.850136,-2.907849,-2.918116,-2.961739,-2.953371,-2.944197,-2.922924,-2.819842,-2.647651,-2.455863,-2.214297,-2.034444,-1.961403,-1.907471,-1.878849,-1.815775,-1.833791,-1.858852,-1.849096,-1.849096,-1.904041,-1.880499,-1.866237,-1.862253,-1.801887,-1.637364,-1.405648,-1.030377,-0.674741,-0.436627,-0.35299,-0.348771,-0.345556,-0.386876,-0.43467,-0.491809,-0.579074,-0.664046,-0.758378,-0.881872,-0.999459,-1.19029,-1.325818,2.356194,1.892547
-57,9.486833,10.29563,12.041595,14.142136,16.401219,19.209373,20.615528,22.671568,23.345235,24.041631,24.041631,23.345235,21.931712,19.104973,17.804494,16.124515,15.524175,16.03122,17.117243,19.646883,22.135944,24.698178,26.925824,29.154759,31.016125,31.016125,15.811388,29.732137,27.513633,25.632011,22.472205,18.788294,15.264338,12.727922,11.7047,14.0,17.464249,21.18962,25.632011,28.79236,31.622777,33.24154,34.71311,34.365681,32.062439,28.017851,23.194827,17.720045,11.18034,4.242641,4.0,10.29563,-2.819842,-2.634494,-2.41495,-2.356194,-2.226492,-2.245537,-2.253113,-2.293776,-2.325901,-2.356194,-2.356194,-2.386488,-2.388441,-2.319174,-2.236766,-2.089942,-1.831399,-1.633215,-1.453688,-1.313473,-1.249046,-1.197809,-1.19029,-1.183921,-1.208252,-1.208252,-1.249046,-1.227772,-1.237552,-1.212026,-1.206817,-1.130954,-1.019141,-0.785398,-0.348771,0.0,0.231091,0.336675,0.358771,0.354706,0.321751,0.274167,0.203045,0.146012,0.062419,-0.035699,-0.129703,-0.286051,-0.463648,-0.785398,3.141593,2.634494
-56,7.071068,8.0,9.219544,10.440307,12.083046,13.416408,15.652476,16.552945,17.464249,18.027756,18.973666,18.027756,16.763055,14.866069,13.416408,12.206556,12.041595,11.661904,12.649111,15.297059,17.262677,19.104973,21.095023,23.194827,24.186773,25.179357,12.041595,22.36068,22.36068,20.223748,18.248288,15.033296,12.041595,10.440307,9.219544,11.661904,14.866069,18.439089,21.587033,25.0,26.248809,27.856777,28.635642,28.178006,26.627054,22.803509,19.104973,14.866069,9.433981,2.828427,3.162278,8.246211,-0.141897,0.0,0.218669,0.291457,0.426627,0.463648,0.463648,0.436627,0.41241,0.339293,0.321751,0.339293,0.302885,0.343024,0.463648,0.610726,0.844154,1.030377,1.249046,1.373401,1.396124,1.465919,1.475845,1.441094,1.446441,1.451367,1.487655,1.390943,1.390943,1.421906,1.405648,1.504228,1.653938,1.862253,2.279423,2.601173,2.798569,2.922924,2.907849,2.857799,2.83189,2.774419,2.709185,2.662073,2.543174,2.480549,2.393215,2.308611,2.129396,2.356194,-1.249046,-1.325818
-57,8.944272,9.486833,11.045361,13.038405,15.132746,17.117243,18.11077,20.099751,21.023796,22.022716,22.0,22.022716,20.0,18.0,16.03122,14.317821,13.416408,14.21267,15.620499,18.027756,19.723083,22.825424,24.186773,26.41969,27.784888,27.784888,13.892444,26.627054,25.238859,22.472205,19.723083,17.0,13.928388,12.165525,11.401754,12.206556,15.620499,20.0,23.600847,26.400758,28.425341,29.732137,31.144823,30.610456,28.84441,25.059928,20.615528,15.524175,9.055385,3.162278,4.0,10.049876,-2.034444,-1.892547,-1.661456,-1.494024,-1.438245,-1.453688,-1.460139,-1.471128,-1.523213,-1.525373,-1.570796,-1.61622,-1.570796,-1.570796,-1.508378,-1.359703,-1.107149,-0.885067,-0.694738,-0.588003,-0.531724,-0.502843,-0.519146,-0.514451,-0.528074,-0.528074,-0.528074,-0.598419,-0.588003,-0.563316,-0.531724,-0.489957,-0.367174,-0.165149,0.266252,0.610726,0.876058,0.927295,0.93577,0.91972,0.885067,0.832981,0.739975,0.669639,0.588003,0.499347,0.398522,0.260602,0.110657,-0.321751,3.141593,3.041924
