rssi,amplitude,phase
-54,"[6.708204, 4.472136, 1.0, 2.828427, 6.403124, 10.630146, 13.453624, 16.278821, 18.384776, 20.518285, 21.260292, 22.022716, 21.400935, 20.0, 18.601075, 15.811388, 12.806248, 8.485281, 4.472136, 3.605551, 6.324555, 10.198039, 14.035669, 18.027756, 21.023796, 23.021729, 12.041595, 25.079872, 23.086793, 22.090722, 19.104973, 17.117243, 14.035669, 10.0, 7.28011, 5.0, 7.071068, 9.219544, 13.0, 16.552945, 18.788294, 20.615528, 22.472205, 23.086793, 22.803509, 21.587033, 20.396078, 17.262677, 14.317821, 10.198039, 6.324555, 2.236068]","[2.034444, 2.034444, 1.570796, -0.785398, -0.896055, -0.851966, -0.837981, -0.828849, -0.785398, -0.750929, -0.71883, -0.688924, -0.652847, -0.643501, -0.632749, -0.605545, -0.674741, -0.785398, -1.107149, -2.158799, -2.819842, -2.944197, -3.070285, -3.086094, -3.09401, -3.098142, -3.058451, -3.061763, -3.054854, -3.050933, -3.036716, -3.024484, -3.070285, 3.141593, 2.863293, 2.214297, 1.712693, 1.352127, 1.176005, 1.134169, 1.130954, 1.172274, 1.206817, 1.262744, 1.304544, 1.337053, 1.373401, 1.396124, 1.359703, 1.373401, 1.249046, 0.463648]"
-54,"[7.071068, 5.0, 2.0, 4.0, 7.28011, 10.440307, 14.56022, 17.720045, 19.646883, 21.587033, 23.537205, 23.537205, 22.36068, 21.213203, 19.235384, 16.124515, 13.152946, 9.219544, 4.472136, 2.0, 5.0, 8.944272, 13.0, 17.088007, 20.248457, 21.540659, 10.77033, 24.166092, 23.259407, 21.023796, 18.788294, 15.231546, 12.083046, 9.219544, 6.082763, 5.656854, 8.246211, 11.0, 14.035669, 17.117243, 20.099751, 22.090722, 24.020824, 24.0, 24.020824, 22.022716, 21.095023, 18.11077, 15.033296, 11.045361, 6.082763, 3.605551]","[-0.785398, -0.927295, -1.570796, 3.141593, 2.863293, 2.850136, 2.863293, 2.855541, 2.884269, 2.907849, 2.927532, 2.927532, 2.961739, 2.999696, 2.984991, 3.017238, 2.988943, 2.922924, 2.677945, 1.570796, 0.643501, 0.463648, 0.394791, 0.358771, 0.35299, 0.380506, 0.380506, 0.426627, 0.444419, 0.442374, 0.439843, 0.404892, 0.426627, 0.218669, -0.165149, -0.785398, -1.325818, -1.570796, -1.642104, -1.687905, -1.670465, -1.661456, -1.612439, -1.570796, -1.529154, -1.525373, -1.475845, -1.460139, -1.504228, -1.480136, -1.735945, -2.55359]"
-54,"[6.403124, 4.242641, 1.0, 3.162278, 6.708204, 10.816654, 13.601471, 17.029386, 19.104973, 21.260292, 22.671568, 23.345235, 23.345235, 21.260292, 19.104973, 16.278821, 12.806248, 8.062258, 4.123106, 3.605551, 7.071068, 10.440307, 14.866069, 18.384776, 21.023796, 23.259407, 12.083046, 24.166092, 23.259407, 21.931712, 19.697716, 16.155494, 12.083046, 9.433981, 5.656854, 3.162278, 5.830952, 9.848858, 13.601471, 16.763055, 19.924859, 21.84033, 23.4094, 24.698178, 23.769729, 23.259407, 21.470911, 17.888544, 14.764823, 10.29563, 5.385165, 1.414214]","[2.245537, 2.356194, 3.141593, -1.249046, -1.107149, -0.982794, -0.942, -0.868539, -0.822418, -0.851966, -0.847817, -0.815692, -0.815692, -0.851966, -0.822418, -0.828849, -0.896055, -1.05165, -1.325818, -2.55359, 2.999696, 2.850136, 2.798569, 2.750986, 2.699218, 2.697173, 2.714965, 2.714965, 2.697173, 2.718739, 2.723368, 2.761086, 2.714965, 2.582993, 2.356194, 1.249046, 0.54042, 0.418224, 0.298499, 0.302885, 0.305879, 0.2783, 0.348771, 0.372988, 0.388319, 0.444419, 0.484478, 0.463648, 0.493941, 0.507099, 0.380506, -0.785398]"
-54,"[5.0, 3.162278, 1.414214, 3.605551, 6.403124, 10.0, 12.806248, 15.811388, 18.027756, 19.416488, 21.095023, 21.095023, 20.59126, 19.235384, 17.0, 14.764823, 11.661904, 8.062258, 4.242641, 3.162278, 5.385165, 8.246211, 12.165525, 15.132746, 18.11077, 19.235384, 10.198039, 21.377558, 20.396078, 19.416488, 17.464249, 14.317821, 11.18034, 8.062258, 5.09902, 3.605551, 6.0, 9.486833, 12.083046, 15.231546, 17.464249, 19.313208, 20.248457, 20.880613, 20.880613, 19.416488, 18.248288, 15.297059, 12.165525, 9.219544, 5.385165, 3.162278]","[0.643501, 0.321751, -0.785398, -2.158799, -2.245537, -2.214297, -2.245537, -2.176341, -2.158799, -2.173084, -2.119346, -2.119346, -2.077895, -2.057696, -2.060754, -2.064738, -2.111216, -2.089942, -2.356194, 2.819842, 1.951303, 1.815775, 1.735945, 1.703348, 1.681454, 1.727398, 1.768192, 1.759018, 1.768192, 1.778293, 1.801887, 1.78189, 1.75065, 1.695151, 1.373401, 0.588003, 0.0, -0.321751, -0.426627, -0.404892, -0.41241, -0.370891, -0.35299, -0.291457, -0.291457, -0.207496, -0.165149, -0.197396, -0.165149, -0.218669, -0.380506, -1.249046]"
-54,"[5.830952, 3.605551, 1.0, 2.0, 5.385165, 8.944272, 11.661904, 13.892444, 16.643317, 18.027756, 19.416488, 20.248457, 19.416488, 18.027756, 15.811388, 14.422205, 11.661904, 7.615773, 4.0, 3.605551, 6.082763, 9.486833, 13.0, 15.652476, 18.788294, 20.124612, 10.77033, 21.023796, 21.023796, 18.788294, 17.464249, 14.317821, 11.18034, 8.062258, 5.656854, 3.0, 5.0, 8.944272, 11.7047, 14.866069, 17.088007, 19.313208, 20.615528, 20.615528, 21.023796, 19.235384, 18.35756, 16.124515, 13.038405, 9.433981, 4.472136, 1.414214]","[2.111216, 2.158799, 3.141593, -1.570796, -1.19029, -1.107149, -1.030377, -1.042722, -0.999459, -0.982794, -0.968509, -0.996491, -0.968509, -0.982794, -0.965252, -0.982794, -1.030377, -1.165905, -1.570796, -2.55359, 2.976444, 2.819842, 2.746802, 2.677945, 2.70175, 2.677945, 2.761086, 2.699218, 2.699218, 2.70175, 2.729182, 2.709185, 2.677945, 2.622447, 2.356194, 1.570796, 0.643501, 0.463648, 0.348771, 0.343024, 0.358771, 0.370891, 0.398522, 0.398522, 0.442374, 0.486899, 0.512389, 0.519146, 0.566729, 0.558599, 0.463648, -0.785398]"
-54,"[7.615773, 4.472136, 1.0, 3.162278, 6.324555, 10.198039, 13.152946, 16.124515, 18.11077, 21.095023, 22.090722, 23.086793, 22.022716, 21.023796, 19.026298, 16.03122, 12.041595, 8.062258, 4.472136, 3.162278, 6.403124, 10.816654, 14.764823, 18.35756, 21.470911, 23.706539, 12.529964, 25.059928, 24.186773, 22.825424, 20.59126, 17.492856, 14.317821, 10.77033, 7.071068, 5.0, 6.324555, 10.049876, 13.038405, 17.117243, 19.104973, 21.095023, 23.086793, 24.020824, 23.0, 22.022716, 21.095023, 18.11077, 15.033296, 11.045361, 6.0, 1.414214]","[2.736701, 2.677945, 3.141593, -0.321751, -0.321751, -0.197396, -0.152649, -0.124355, -0.110657, -0.094952, -0.09066, -0.086738, -0.045423, -0.047583, -0.052583, -0.062419, -0.083141, -0.124355, -0.463648, -1.892547, -2.466852, -2.55359, -2.647651, -2.629203, -2.657115, -2.659079, -2.642246, -2.642246, -2.622447, -2.638749, -2.634494, -2.601173, -2.709185, -2.761086, -2.999696, 2.498092, 1.892547, 1.670465, 1.494024, 1.453688, 1.465919, 1.475845, 1.484058, 1.529154, 1.570796, 1.61622, 1.665748, 1.681454, 1.637364, 1.661456, 1.570796, 0.785398]"
-54,"[7.071068, 5.09902, 2.236068, 1.414214, 5.09902, 8.246211, 11.401754, 13.601471, 15.811388, 17.720045, 18.973666, 20.248457, 19.313208, 18.384776, 16.155494, 13.928388, 10.77033, 7.28011, 4.0, 2.236068, 5.0, 9.219544, 12.727922, 15.556349, 18.384776, 20.518285, 10.630146, 21.260292, 20.518285, 19.104973, 17.029386, 14.142136, 11.313708, 8.602325, 5.385165, 5.385165, 7.211103, 10.77033, 13.341664, 16.278821, 18.439089, 20.615528, 21.84033, 23.086793, 22.135944, 21.540659, 19.697716, 17.888544, 14.317821, 10.29563, 6.708204, 2.0]","[-1.712693, -1.768192, -2.034444, 2.356194, 1.768192, 1.815775, 1.837048, 1.869295, 1.892547, 1.856848, 1.892547, 1.923787, 1.941688, 1.961403, 1.951303, 1.93797, 1.951303, 1.849096, 1.570796, 0.463648, -0.643501, -0.708626, -0.785398, -0.785398, -0.785398, -0.750929, -0.71883, -0.71883, -0.750929, -0.748378, -0.702257, -0.785398, -0.785398, -0.950547, -1.19029, -1.951303, -2.55359, -2.761086, -2.914794, -2.956245, -2.922924, -2.896614, -2.863293, -2.83354, -2.819842, -2.761086, -2.723368, -2.677945, -2.709185, -2.634494, -2.677945, 3.141593]"
-54,"[6.708204, 4.472136, 2.236068, 3.162278, 7.211103, 10.816654, 13.038405, 16.643317, 18.867962, 21.095023, 22.825424, 22.825424, 22.36068, 21.023796, 18.788294, 16.552945, 13.416408, 8.944272, 5.0, 2.236068, 5.09902, 9.055385, 13.038405, 17.029386, 20.024984, 22.090722, 11.045361, 23.086793, 23.194827, 21.213203, 19.104973, 16.124515, 13.038405, 9.055385, 6.708204, 5.830952, 8.0, 11.401754, 14.317821, 17.888544, 20.124612, 22.847319, 24.166092, 24.698178, 24.351591, 22.803509, 21.587033, 18.681542, 15.524175, 11.401754, 7.615773, 3.605551]","[-1.107149, -1.107149, -2.034444, 2.819842, 2.55359, 2.55359, 2.574863, 2.570255, 2.582993, 2.593043, 2.638749, 2.638749, 2.677945, 2.699218, 2.70175, 2.704965, 2.677945, 2.677945, 2.498092, 1.107149, 0.197396, 0.110657, 0.076772, 0.058756, 0.049958, 0.09066, 0.09066, 0.086738, 0.129703, 0.141897, 0.104877, 0.124355, 0.076772, -0.110657, -0.463648, -1.030377, -1.570796, -1.837048, -2.003204, -2.034444, -2.034444, -1.975688, -1.997424, -1.943784, -1.905533, -1.837048, -1.80454, -1.841743, -1.831399, -1.837048, -1.975688, -2.55359]"
-54,"[5.830952, 4.472136, 1.0, 2.236068, 5.830952, 8.602325, 11.401754, 14.21267, 17.029386, 19.104973, 20.518285, 21.213203, 21.213203, 19.79899, 18.384776, 15.556349, 12.041595, 8.602325, 5.385165, 3.162278, 5.09902, 8.062258, 11.401754, 14.866069, 18.027756, 19.924859, 10.440307, 21.18962, 19.924859, 18.973666, 16.763055, 13.601471, 10.77033, 7.615773, 4.242641, 4.0, 5.656854, 9.433981, 12.529964, 15.652476, 19.235384, 20.59126, 21.954498, 22.472205, 22.472205, 20.808652, 20.0, 17.204651, 13.601471, 10.0, 5.830952, 2.0]","[0.54042, 0.463648, 0.0, -2.677945, -2.601173, -2.521343, -2.480549, -2.455863, -2.439336, -2.393215, -2.390664, -2.356194, -2.356194, -2.356194, -2.356194, -2.356194, -2.41495, -2.521343, -2.761086, 2.819842, 1.768192, 1.446441, 1.304544, 1.227772, 1.231504, 1.264917, 1.27934, 1.234122, 1.264917, 1.249046, 1.267911, 1.272297, 1.19029, 1.165905, 0.785398, 0.0, -0.785398, -1.012197, -1.07145, -1.107149, -1.083897, -1.063698, -1.046001, -1.00748, -1.00748, -0.956133, -0.927295, -0.950547, -0.942, -0.927295, -1.030377, -1.570796]"
-54,"[5.0, 3.0, 0.0, 3.0, 6.0, 9.0, 12.041595, 15.033296, 17.117243, 19.104973, 20.099751, 20.223748, 20.223748, 18.248288, 16.124515, 14.142136, 11.045361, 7.0, 4.472136, 3.0, 5.0, 9.219544, 12.206556, 15.811388, 18.027756, 19.416488, 10.0, 20.808652, 19.416488, 18.601075, 16.401219, 13.601471, 10.816654, 7.211103, 4.123106, 2.828427, 5.0, 8.062258, 11.18034, 14.317821, 17.464249, 18.439089, 20.223748, 20.099751, 20.099751, 19.026298, 18.0, 15.0, 12.0, 9.0, 5.09902, 2.0]","[1.570796, 1.570796, 0.0, -1.570796, -1.570796, -1.570796, -1.487655, -1.504228, -1.453688, -1.465919, -1.471128, -1.421906, -1.421906, -1.405648, -1.446441, -1.428899, -1.480136, -1.570796, -2.034444, 3.141593, 2.498092, 2.279423, 2.181522, 2.176341, 2.158799, 2.173084, 2.214297, 2.185459, 2.173084, 2.203545, 2.226492, 2.199593, 2.158799, 2.158799, 1.815775, 0.785398, 0.0, -0.124355, -0.179853, -0.211093, -0.231091, -0.218669, -0.14889, -0.099669, -0.099669, -0.052583, 0.0, 0.0, 0.0, 0.0, -0.197396, -1.570796]"
-54,"[6.324555, 4.123106, 1.414214, 3.605551, 7.81025, 10.630146, 14.21267, 16.401219, 18.601075, 20.808652, 22.472205, 22.472205, 21.954498, 20.59126, 18.35756, 16.124515, 12.529964, 8.602325, 5.0, 4.123106, 5.830952, 9.486833, 13.341664, 16.278821, 19.416488, 21.377558, 11.401754, 22.803509, 21.84033, 20.880613, 18.681542, 15.524175, 12.369317, 9.055385, 6.082763, 4.242641, 6.082763, 10.198039, 13.341664, 16.763055, 18.681542, 20.615528, 22.36068, 23.194827, 22.090722, 21.023796, 20.024984, 17.0, 14.0, 10.049876, 6.324555, 3.605551]","[0.321751, 0.244979, -0.785398, -2.158799, -2.265535, -2.289626, -2.256526, -2.226492, -2.203545, -2.185459, -2.134113, -2.134113, -2.095592, -2.077895, -2.083186, -2.089942, -2.070143, -2.191046, -2.498092, 2.896614, 2.111216, 1.892547, 1.797595, 1.756144, 1.778293, 1.759018, 1.837048, 1.837048, 1.849096, 1.862253, 1.841743, 1.831399, 1.815775, 1.681454, 1.405648, 0.785398, 0.165149, -0.197396, -0.226799, -0.302885, -0.270947, -0.244979, -0.179853, -0.129703, -0.09066, -0.047583, -0.049958, 0.0, 0.0, -0.099669, -0.321751, -0.982794]"
-54,"[7.211103, 4.472136, 1.414214, 2.236068, 6.708204, 9.848858, 13.601471, 15.811388, 18.681542, 20.615528, 21.587033, 22.561028, 22.36068, 20.396078, 18.248288, 15.297059, 12.369317, 8.544004, 4.242641, 3.162278, 6.403124, 10.29563, 14.317821, 17.464249, 21.540659, 22.847319, 12.083046, 25.495098, 24.166092, 22.36068, 20.124612, 17.0, 14.317821, 10.440307, 7.071068, 5.830952, 6.324555, 10.049876, 13.038405, 17.117243, 19.104973, 21.095023, 23.086793, 24.020824, 23.0, 22.022716, 21.095023, 18.11077, 14.142136, 10.049876, 6.0, 2.828427]","[2.55359, 2.677945, 2.356194, -0.463648, -0.463648, -0.418224, -0.298499, -0.321751, -0.270947, -0.244979, -0.233743, -0.223477, -0.179853, -0.197396, -0.165149, -0.197396, -0.244979, -0.358771, -0.785398, -1.892547, -2.466852, -2.634494, -2.709185, -2.729182, -2.761086, -2.736701, -2.714965, -2.695487, -2.714965, -2.677945, -2.677945, -2.651635, -2.709185, -2.850136, -2.999696, 2.601173, 1.892547, 1.670465, 1.494024, 1.453688, 1.465919, 1.475845, 1.484058, 1.529154, 1.570796, 1.61622, 1.665748, 1.681454, 1.712693, 1.670465, 1.570796, 0.785398]"
-54,"[7.211103, 3.605551, 1.0, 2.828427, 7.071068, 9.899495, 13.453624, 16.278821, 18.439089, 20.615528, 22.203603, 22.203603, 21.633308, 20.248457, 18.027756, 15.811388, 12.206556, 7.81025, 4.472136, 3.605551, 6.324555, 10.198039, 14.142136, 18.027756, 21.023796, 23.086793, 12.165525, 24.186773, 23.194827, 22.203603, 20.223748, 17.262677, 14.142136, 11.0, 7.28011, 5.656854, 7.071068, 9.219544, 12.649111, 16.155494, 18.384776, 20.248457, 22.135944, 23.086793, 22.803509, 21.587033, 20.223748, 17.262677, 14.142136, 10.198039, 6.324555, 2.236068]","[2.158799, 2.158799, 1.570796, -0.785398, -0.785398, -0.785398, -0.732815, -0.741947, -0.708626, -0.682317, -0.625485, -0.625485, -0.588003, -0.574305, -0.588003, -0.605545, -0.610726, -0.694738, -1.107149, -2.158799, -2.819842, -2.944197, -2.999696, -3.086094, -3.09401, -3.054854, -2.976444, -3.017238, -3.01189, -3.006065, -2.992703, -2.96692, -2.999696, 3.141593, 2.863293, 2.356194, 1.712693, 1.352127, 1.249046, 1.19029, 1.180189, 1.217806, 1.249046, 1.262744, 1.304544, 1.337053, 1.421906, 1.396124, 1.428899, 1.373401, 1.249046, 0.463648]"
-54,"[6.0, 4.0, 1.414214, 3.605551, 8.062258, 11.18034, 13.892444, 17.0, 19.723083, 21.633308, 23.853721, 23.853721, 22.803509, 21.400935, 19.209373, 16.401219, 12.806248, 9.433981, 5.385165, 3.605551, 5.0, 9.219544, 13.601471, 17.088007, 20.248457, 22.135944, 11.401754, 23.086793, 23.086793, 20.880613, 18.681542, 15.524175, 12.649111, 8.944272, 5.656854, 5.0, 7.211103, 9.899495, 14.21267, 17.804494, 20.0, 22.022716, 22.671568, 24.041631, 23.345235, 22.671568, 20.615528, 18.439089, 14.21267, 10.630146, 6.403124, 3.162278]","[0.0, 0.0, -0.785398, -2.55359, -2.622447, -2.677945, -2.613518, -2.651635, -2.609869, -2.55359, -2.565217, -2.565217, -2.480549, -2.488746, -2.466852, -2.485897, -2.466852, -2.582993, -2.761086, 2.55359, 1.570796, 1.352127, 1.272297, 1.212026, 1.217806, 1.249046, 1.304544, 1.262744, 1.262744, 1.27934, 1.299849, 1.310194, 1.249046, 1.107149, 0.785398, 0.0, -0.588003, -0.785398, -0.885067, -0.904827, -0.927295, -0.881872, -0.847817, -0.785398, -0.755104, -0.722979, -0.682317, -0.708626, -0.68573, -0.71883, -0.896055, -1.892547]"
-54,"[6.082763, 4.123106, 1.414214, 3.605551, 7.615773, 10.77033, 13.416408, 16.552945, 19.235384, 20.59126, 21.954498, 22.472205, 22.203603, 20.808652, 18.601075, 16.401219, 12.206556, 8.602325, 5.385165, 3.605551, 5.0, 9.219544, 12.369317, 16.763055, 18.973666, 20.880613, 10.440307, 22.803509, 21.587033, 20.615528, 18.439089, 15.297059, 12.369317, 8.544004, 6.403124, 5.09902, 6.708204, 10.0, 13.453624, 16.970563, 19.104973, 20.518285, 22.671568, 22.803509, 23.021729, 21.633308, 19.723083, 17.492856, 13.892444, 10.816654, 7.071068, 4.0]","[-0.165149, -0.244979, -0.785398, -2.55359, -2.736701, -2.761086, -2.677945, -2.704965, -2.654693, -2.634494, -2.616797, -2.578276, -2.516108, -2.52693, -2.508844, -2.485897, -2.530867, -2.521343, -2.761086, 2.55359, 1.570796, 1.352127, 1.325818, 1.267911, 1.249046, 1.27934, 1.27934, 1.304544, 1.337053, 1.325818, 1.352127, 1.373401, 1.325818, 1.212026, 0.896055, 0.197396, -0.463648, -0.643501, -0.732815, -0.785398, -0.748378, -0.750929, -0.722979, -0.661043, -0.60005, -0.588003, -0.531724, -0.54042, -0.528074, -0.588003, -0.785398, -1.570796]"
-54,"[7.81025, 5.0, 2.236068, 2.236068, 6.708204, 10.29563, 13.416408, 15.652476, 18.384776, 20.615528, 21.540659, 22.472205, 22.135944, 19.924859, 17.720045, 15.524175, 11.7047, 7.615773, 4.242641, 2.236068, 6.708204, 10.440307, 14.56022, 18.439089, 21.587033, 22.803509, 12.369317, 25.0, 24.041631, 22.135944, 19.924859, 16.763055, 13.341664, 10.049876, 7.071068, 6.403124, 7.28011, 11.0, 14.142136, 17.262677, 20.223748, 22.203603, 24.186773, 25.079872, 24.0, 23.021729, 21.023796, 19.104973, 15.033296, 11.045361, 7.0, 2.828427]","[-2.446854, -2.498092, -2.677945, 1.107149, 1.107149, 1.063698, 1.107149, 1.107149, 1.180189, 1.172274, 1.19029, 1.206817, 1.249046, 1.264917, 1.284745, 1.310194, 1.222025, 1.165905, 0.785398, -0.463648, -1.107149, -1.27934, -1.292497, -1.352127, -1.337053, -1.304544, -1.325818, -1.287002, -1.275355, -1.249046, -1.264917, -1.267911, -1.343997, -1.471128, -1.712693, -2.245537, -2.863293, 3.141593, 2.999696, 2.96692, 2.992703, 3.006065, 3.017238, 3.061763, 3.141593, -3.098142, -3.09401, -3.036716, -3.075024, -3.050933, 3.141593, 2.356194]"
-54,"[6.403124, 3.605551, 0.0, 3.605551, 7.211103, 10.816654, 14.422205, 17.492856, 19.723083, 21.470911, 23.706539, 23.259407, 22.847319, 21.931712, 19.697716, 16.155494, 13.0, 9.433981, 5.656854, 3.162278, 5.830952, 9.486833, 13.341664, 17.262677, 20.396078, 22.561028, 11.401754, 23.769729, 22.803509, 21.84033, 18.681542, 16.492423, 12.369317, 9.055385, 6.082763, 4.242641, 7.0, 10.198039, 13.928388, 17.088007, 20.248457, 21.18962, 23.086793, 23.769729, 23.537205, 22.36068, 20.223748, 17.117243, 14.142136, 10.198039, 6.324555, 3.162278]","[0.674741, 0.588003, 0.0, -2.158799, -2.158799, -2.158799, -2.158799, -2.111216, -2.10252, -2.055274, -2.05331, -2.015216, -1.975688, -1.99365, -1.989021, -1.951303, -1.965587, -2.129396, -2.356194, 2.819842, 2.111216, 1.892547, 1.797595, 1.745469, 1.768192, 1.794273, 1.837048, 1.825979, 1.837048, 1.849096, 1.841743, 1.815775, 1.815775, 1.681454, 1.405648, 0.785398, 0.0, -0.197396, -0.367174, -0.358771, -0.35299, -0.336675, -0.308053, -0.255182, -0.214061, -0.179853, -0.14889, -0.117109, -0.141897, -0.197396, -0.321751, -1.249046]"
-54,"[6.0, 4.0, 0.0, 4.123106, 7.28011, 11.401754, 13.601471, 17.088007, 19.313208, 21.931712, 22.847319, 23.259407, 22.825424, 20.59126, 19.235384, 16.124515, 12.529964, 8.544004, 5.0, 3.605551, 7.071068, 10.77033, 14.317821, 17.888544, 21.023796, 22.847319, 12.083046, 24.166092, 23.769729, 21.931712, 19.313208, 16.155494, 13.416408, 9.433981, 6.403124, 5.0, 7.211103, 10.0, 13.038405, 16.643317, 18.867962, 20.808652, 22.203603, 22.803509, 22.022716, 20.518285, 19.79899, 16.278821, 12.727922, 8.485281, 5.0, 2.828427]","[1.570796, 1.570796, 0.0, -1.325818, -1.292497, -1.304544, -1.272297, -1.212026, -1.199905, -1.147942, -1.165905, -1.126377, -1.067953, -1.063698, -1.083897, -1.05165, -1.07145, -1.212026, -1.570796, -2.55359, 2.999696, 2.761086, 2.709185, 2.677945, 2.699218, 2.736701, 2.714965, 2.714965, 2.753274, 2.718739, 2.770701, 2.761086, 2.677945, 2.582993, 2.245537, 1.570796, 0.982794, 0.643501, 0.566729, 0.571337, 0.558599, 0.614663, 0.625485, 0.661043, 0.688924, 0.750929, 0.785398, 0.828849, 0.785398, 0.785398, 0.643501, -0.785398]"
-54,"[5.830952, 3.605551, 1.0, 4.0, 8.062258, 11.045361, 14.035669, 17.029386, 20.024984, 22.022716, 23.0, 23.021729, 23.021729, 21.023796, 19.026298, 16.03122, 13.038405, 9.0, 5.385165, 4.123106, 6.708204, 10.0, 14.142136, 17.691806, 20.518285, 22.627417, 12.041595, 24.041631, 23.345235, 21.931712, 19.104973, 16.278821, 12.727922, 9.219544, 6.708204, 5.09902, 6.403124, 9.848858, 13.601471, 16.492423, 18.681542, 20.880613, 22.135944, 22.472205, 21.931712, 21.470911, 19.723083, 16.124515, 12.529964, 8.944272, 5.09902, 2.828427]","[1.030377, 0.982794, 0.0, -1.570796, -1.695151, -1.661456, -1.642104, -1.629552, -1.620755, -1.61622, -1.570796, -1.527345, -1.527345, -1.523213, -1.518213, -1.508378, -1.494024, -1.570796, -1.951303, -2.896614, 2.677945, 2.498092, 2.356194, 2.316216, 2.321725, 2.356194, 2.41495, 2.356194, 2.386488, 2.388441, 2.393215, 2.399645, 2.356194, 2.279423, 2.034444, 1.373401, 0.674741, 0.418224, 0.298499, 0.244979, 0.270947, 0.291457, 0.321751, 0.363979, 0.422854, 0.484478, 0.531724, 0.519146, 0.499347, 0.463648, 0.197396, -0.785398]"
-53,"[6.0, 4.0, 1.414214, 3.605551, 6.708204, 10.29563, 12.529964, 15.264338, 17.492856, 20.248457, 21.633308, 21.633308, 21.400935, 20.0, 17.804494, 15.0, 11.401754, 8.602325, 5.385165, 2.236068, 5.0, 8.246211, 11.7047, 14.866069, 18.384776, 20.248457, 10.440307, 21.18962, 20.248457, 18.973666, 16.763055, 13.601471, 11.7047, 8.062258, 5.656854, 4.0, 6.403124, 9.219544, 12.206556, 15.811388, 18.027756, 20.0, 21.400935, 22.022716, 21.260292, 20.518285, 19.104973, 16.970563, 14.142136, 10.630146, 5.830952, 3.162278]","[0.0, 0.0, -0.785398, -2.55359, -2.677945, -2.634494, -2.642246, -2.589938, -2.601173, -2.567288, -2.55359, -2.55359, -2.488746, -2.498092, -2.475623, -2.498092, -2.480549, -2.521343, -2.761086, 2.677945, 1.570796, 1.325818, 1.222025, 1.227772, 1.180189, 1.217806, 1.27934, 1.234122, 1.217806, 1.249046, 1.267911, 1.272297, 1.222025, 1.05165, 0.785398, 0.0, -0.674741, -0.86217, -0.96007, -0.965252, -0.982794, -0.927295, -0.91795, -0.881872, -0.851966, -0.819867, -0.822418, -0.785398, -0.785398, -0.851966, -1.030377, -1.892547]"
-54,"[6.082763, 4.123106, 0.0, 3.162278, 7.615773, 10.77033, 13.416408, 15.652476, 18.35756, 20.59126, 21.954498, 22.472205, 22.203603, 20.808652, 18.601075, 15.811388, 12.206556, 8.062258, 5.09902, 3.605551, 6.0, 10.440307, 13.928388, 17.088007, 20.248457, 22.135944, 11.7047, 24.351591, 23.086793, 21.84033, 18.681542, 15.811388, 12.649111, 9.848858, 6.403124, 5.09902, 6.708204, 9.219544, 12.806248, 15.811388, 18.601075, 20.0, 22.022716, 22.671568, 22.627417, 21.931712, 19.849433, 17.029386, 14.21267, 9.899495, 6.403124, 2.236068]","[1.735945, 1.815775, 0.0, -1.249046, -1.165905, -1.19029, -1.107149, -1.107149, -1.058407, -1.063698, -1.046001, -1.00748, -0.945311, -0.956133, -0.938047, -0.965252, -0.96007, -1.05165, -1.373401, -2.55359, 3.141593, 2.850136, 2.774419, 2.782822, 2.788602, 2.819842, 2.792822, 2.806856, 2.83354, 2.863293, 2.870646, 2.819842, 2.819842, 2.723368, 2.466852, 1.768192, 1.107149, 0.86217, 0.674741, 0.605545, 0.632749, 0.643501, 0.688924, 0.722979, 0.785398, 0.817645, 0.856706, 0.868539, 0.885067, 0.785398, 0.674741, -0.463648]"
