rssi,amplitude,phase
-59,"[10.0, 14.317821, 18.973666, 23.537205, 27.45906, 29.274562, 31.256999, 31.144823, 30.066593, 28.017851, 25.0, 20.024984, 15.132746, 9.486833, 5.830952, 7.615773, 12.806248, 17.691806, 22.022716, 26.400758, 28.600699, 30.0, 29.206164, 28.425341, 27.018512, 24.083189, 9.899495, 14.142136, 9.899495, 4.242641, 1.414214, 5.09902, 9.219544, 13.152946, 16.03122, 19.026298, 21.213203, 22.36068, 23.769729, 23.4094, 23.259407, 23.323808, 22.203603, 20.518285, 18.384776, 15.620499, 12.206556, 8.062258, 4.472136, 0.0, 3.605551, 7.211103]","[0.643501, 0.432408, 0.321751, 0.214061, 0.183111, 0.137066, 0.128323, 0.096474, 0.066568, 0.035699, 0.0, -0.049958, -0.132552, -0.321751, -1.030377, -1.975688, -2.245537, -2.396173, -2.452668, -2.490516, -2.505084, -2.498092, -2.477546, -2.455863, -2.461071, -2.41495, -2.356194, -2.356194, -2.356194, -2.356194, 2.356194, 1.373401, 1.352127, 1.418147, 1.508378, 1.623379, 1.712693, 1.75065, 1.825979, 1.919567, 2.015216, 2.111216, 2.196281, 2.321725, 2.356194, 2.446854, 2.530867, 2.622447, 2.677945, 0.0, -0.588003, -0.588003]"
-59,"[18.0, 17.0, 21.0, 25.019992, 27.294688, 30.594117, 31.780497, 31.048349, 30.364453, 28.460499, 25.298221, 20.615528, 15.652476, 10.0, 5.09902, 7.211103, 12.369317, 17.262677, 22.203603, 26.07681, 28.071338, 29.068884, 29.154759, 29.274562, 27.294688, 25.317978, 10.049876, 13.152946, 9.055385, 5.0, 2.0, 5.656854, 9.219544, 13.453624, 16.970563, 19.209373, 22.472205, 23.706539, 24.166092, 24.698178, 25.0, 24.515301, 23.194827, 21.023796, 19.0, 16.03122, 13.152946, 9.219544, 5.09902, 1.414214, 3.0, 7.0]","[1.570796, 1.570796, 1.570796, 1.530818, 1.423718, 1.373401, 1.348714, 1.310194, 1.269876, 1.249046, 1.249046, 1.172274, 1.107149, 0.927295, 0.197396, -0.982794, -1.325818, -1.396124, -1.435269, -1.494024, -1.499489, -1.50194, -1.467715, -1.43373, -1.423718, -1.412141, -1.471128, -1.418147, -1.460139, -1.570796, 3.141593, 2.356194, 2.279423, 2.303611, 2.356194, 2.466852, 2.578276, 2.659079, 2.714965, 2.768605, 2.857799, 2.936197, 3.01189, 3.09401, 3.141593, -3.079174, -2.988943, -2.922924, -2.944197, -2.356194, 0.0, 0.0]"
-59,"[10.630146, 14.317821, 19.646883, 24.33105, 27.294688, 30.149627, 31.144823, 32.062439, 31.064449, 29.017236, 26.0, 22.022716, 16.124515, 10.77033, 7.211103, 8.544004, 12.806248, 17.691806, 22.671568, 25.612497, 29.206164, 29.832868, 30.479501, 29.732137, 27.586228, 25.455844, 10.630146, 14.142136, 10.630146, 5.0, 2.236068, 5.0, 9.055385, 13.0, 16.03122, 19.235384, 21.587033, 23.086793, 23.769729, 24.596748, 24.698178, 23.600847, 22.671568, 20.518285, 17.804494, 15.811388, 12.529964, 8.062258, 4.472136, 0.0, 4.472136, 7.615773]","[0.71883, 0.432408, 0.257324, 0.165149, 0.147078, 0.099669, 0.096474, 0.062419, 0.064427, 0.034469, 0.0, -0.045423, -0.124355, -0.380506, -0.982794, -1.929567, -2.245537, -2.396173, -2.418613, -2.466852, -2.477546, -2.451146, -2.425849, -2.403778, -2.38183, -2.356194, -2.289626, -2.356194, -2.289626, -2.498092, 2.677945, 1.570796, 1.460139, 1.570796, 1.633215, 1.727398, 1.80454, 1.878849, 1.959115, 2.034444, 2.125104, 2.205823, 2.293776, 2.390664, 2.475623, 2.536048, 2.642246, 2.622447, 2.677945, 0.0, -0.463648, -0.404892]"
-59,"[10.630146, 13.892444, 19.313208, 23.769729, 27.45906, 29.427878, 31.400637, 31.256999, 30.149627, 28.071338, 25.019992, 21.0, 16.03122, 10.440307, 5.830952, 7.615773, 12.806248, 17.691806, 22.022716, 26.400758, 28.600699, 30.0, 29.832868, 29.068884, 27.658633, 24.758837, 9.899495, 14.142136, 9.899495, 5.0, 2.236068, 5.0, 9.055385, 13.038405, 16.03122, 19.026298, 21.213203, 23.345235, 23.769729, 24.351591, 24.596748, 23.323808, 22.203603, 21.260292, 18.384776, 15.620499, 12.206556, 8.062258, 4.472136, 0.0, 3.605551, 7.211103]","[0.71883, 0.528074, 0.370891, 0.255182, 0.183111, 0.170735, 0.159913, 0.128323, 0.099669, 0.071307, 0.039979, 0.0, -0.062419, -0.291457, -1.030377, -1.975688, -2.245537, -2.396173, -2.452668, -2.490516, -2.505084, -2.498092, -2.451146, -2.429235, -2.432966, -2.384758, -2.356194, -2.356194, -2.356194, -2.498092, 2.677945, 1.570796, 1.460139, 1.494024, 1.508378, 1.623379, 1.712693, 1.742987, 1.825979, 1.905533, 2.034444, 2.111216, 2.196281, 2.289626, 2.356194, 2.446854, 2.530867, 2.622447, 2.677945, 0.0, -0.588003, -0.588003]"
-58,"[8.602325, 12.806248, 17.0, 21.540659, 25.298221, 27.202941, 29.12044, 29.12044, 27.892651, 26.683328, 23.345235, 19.104973, 14.035669, 9.055385, 5.656854, 6.324555, 11.401754, 16.278821, 19.79899, 23.345235, 26.907248, 27.586228, 27.586228, 26.870058, 25.455844, 23.345235, 9.219544, 12.806248, 9.219544, 5.0, 1.0, 4.0, 8.062258, 12.041595, 15.0, 17.029386, 19.235384, 21.587033, 21.84033, 22.472205, 22.36068, 21.633308, 20.615528, 19.104973, 17.691806, 15.0, 11.401754, 8.062258, 4.472136, 1.0, 3.605551, 6.403124]","[0.950547, 0.674741, 0.489957, 0.380506, 0.321751, 0.298499, 0.2783, 0.2783, 0.253674, 0.226799, 0.172191, 0.104877, 0.071307, -0.110657, -0.785398, -1.892547, -2.231839, -2.312744, -2.356194, -2.386488, -2.408778, -2.38183, -2.38183, -2.356194, -2.356194, -2.325901, -2.279423, -2.245537, -2.279423, -2.214297, 3.141593, 1.570796, 1.446441, 1.487655, 1.570796, 1.629552, 1.727398, 1.80454, 1.849096, 1.934775, 2.034444, 2.158799, 2.253113, 2.319174, 2.396173, 2.498092, 2.480549, 2.622447, 2.677945, 3.141593, -0.982794, -0.674741]"
-58,"[10.630146, 14.317821, 19.646883, 24.33105, 28.160256, 30.149627, 32.062439, 32.015621, 30.0, 28.017851, 25.019992, 21.095023, 15.132746, 9.848858, 6.708204, 8.062258, 13.453624, 18.027756, 22.472205, 26.41969, 28.653098, 30.016662, 30.528675, 29.681644, 28.017851, 25.0, 10.0, 14.21267, 10.0, 5.0, 1.414214, 5.385165, 9.486833, 13.601471, 16.492423, 19.235384, 22.022716, 23.021729, 24.083189, 24.515301, 25.0, 23.4094, 22.36068, 21.095023, 18.601075, 16.278821, 12.727922, 8.485281, 3.605551, 1.414214, 3.605551, 7.81025]","[0.71883, 0.432408, 0.257324, 0.165149, 0.106736, 0.099669, 0.062419, 0.03124, 0.0, -0.035699, -0.039979, -0.094952, -0.132552, -0.418224, -1.107149, -2.089942, -2.408778, -2.55359, -2.578276, -2.627141, -2.631104, -2.618314, -2.589938, -2.572279, -2.533791, -2.498092, -2.498092, -2.455863, -2.498092, -2.498092, 2.356194, 1.19029, 1.249046, 1.272297, 1.325818, 1.414194, 1.525373, 1.614247, 1.653938, 1.776192, 1.85459, 1.919567, 2.034444, 2.119346, 2.203545, 2.312744, 2.356194, 2.356194, 2.55359, -2.356194, -0.982794, -0.876058]"
-59,"[11.7047, 15.264338, 19.849433, 24.758837, 28.425341, 30.610456, 32.202484, 33.015148, 31.622777, 28.84441, 26.07681, 21.954498, 16.552945, 11.401754, 6.708204, 8.246211, 12.041595, 17.464249, 22.135944, 25.632011, 27.856777, 29.732137, 29.732137, 28.160256, 26.925824, 24.738634, 10.198039, 14.317821, 10.198039, 5.09902, 1.0, 5.385165, 9.486833, 13.0, 15.652476, 18.867962, 21.400935, 23.345235, 23.345235, 24.207437, 23.853721, 22.825424, 21.931712, 19.924859, 17.464249, 14.317821, 11.045361, 7.071068, 3.0, 1.0, 5.0, 9.0]","[-0.348771, -0.551655, -0.714091, -0.813962, -0.885067, -0.901157, -0.939717, -0.957589, -0.965252, -0.982794, -1.004067, -1.046001, -1.134169, -1.304544, -2.034444, -2.896614, 3.058451, 2.910502, 2.819842, 2.782822, 2.774419, 2.798569, 2.798569, 2.853537, 2.878598, 2.896614, 2.944197, 2.930499, 2.944197, 2.944197, 1.570796, 0.380506, 0.321751, 0.394791, 0.463648, 0.558599, 0.652847, 0.755104, 0.815692, 0.902507, 0.994421, 1.067953, 1.147942, 1.264917, 1.339706, 1.359703, 1.480136, 1.428899, 1.570796, -1.570796, -1.570796, -1.570796]"
-59,"[10.630146, 15.0, 20.124612, 24.698178, 28.460499, 31.048349, 32.015621, 32.756679, 31.575307, 29.427878, 26.305893, 22.090722, 17.0, 11.18034, 5.656854, 7.28011, 12.206556, 16.970563, 21.931712, 25.612497, 27.802878, 29.206164, 29.068884, 27.658633, 26.172505, 24.041631, 9.219544, 13.453624, 9.219544, 4.242641, 1.0, 5.385165, 9.848858, 13.601471, 16.492423, 19.235384, 21.023796, 23.021729, 24.186773, 24.515301, 23.769729, 23.4094, 21.931712, 20.59126, 18.027756, 15.0, 11.401754, 7.81025, 3.605551, 0.0, 4.242641, 8.485281]","[-0.71883, -0.927295, -1.107149, -1.197809, -1.249046, -1.310194, -1.318242, -1.355439, -1.379612, -1.400061, -1.418147, -1.480136, -1.570796, -1.75065, -2.356194, 2.863293, 2.530867, 2.356194, 2.323948, 2.245537, 2.228685, 2.234842, 2.283154, 2.279423, 2.329174, 2.356194, 2.432966, 2.408778, 2.432966, 2.356194, 0.0, -0.380506, -0.418224, -0.298499, -0.244979, -0.156602, -0.047583, 0.043451, 0.124355, 0.205395, 0.255182, 0.348771, 0.422854, 0.507099, 0.588003, 0.643501, 0.661043, 0.694738, 0.588003, 0.0, -2.356194, -2.356194]"
-58,"[10.049876, 12.649111, 17.492856, 22.203603, 26.248809, 28.319605, 29.0, 29.0, 28.284271, 26.172505, 24.083189, 19.849433, 14.422205, 9.848858, 6.324555, 7.28011, 12.041595, 16.278821, 20.396078, 24.515301, 26.683328, 27.892651, 27.658633, 27.45906, 25.317978, 23.194827, 9.055385, 13.038405, 9.055385, 5.09902, 2.0, 5.0, 8.602325, 12.206556, 15.620499, 18.384776, 20.615528, 22.203603, 23.323808, 23.259407, 23.4094, 22.803509, 21.377558, 20.099751, 18.0, 15.033296, 12.041595, 8.062258, 4.123106, 0.0, 3.162278, 7.071068]","[1.471128, 1.249046, 1.030377, 0.945311, 0.866302, 0.835357, 0.809784, 0.809784, 0.785398, 0.758378, 0.726642, 0.714091, 0.588003, 0.418224, -0.321751, -1.292497, -1.653938, -1.756144, -1.768192, -1.776192, -1.797595, -1.82447, -1.789465, -1.753907, -1.729452, -1.700499, -1.681454, -1.647568, -1.681454, -1.768192, 3.141593, 2.214297, 2.191046, 2.181522, 2.265535, 2.356194, 2.459276, 2.516108, 2.601173, 2.697173, 2.792822, 2.875341, 2.953371, 3.041924, 3.141593, -3.075024, -3.058451, -3.017238, -2.896614, 0.0, 0.321751, 0.141897]"
-58,"[10.29563, 14.56022, 19.104973, 23.0, 26.019224, 28.160256, 29.154759, 30.265492, 29.427878, 27.45906, 24.515301, 20.615528, 14.866069, 10.29563, 5.830952, 6.708204, 11.401754, 15.652476, 19.697716, 22.847319, 26.0, 26.925824, 26.400758, 25.495098, 23.706539, 21.470911, 8.602325, 11.661904, 8.602325, 3.605551, 1.0, 5.0, 8.602325, 12.529964, 15.231546, 18.027756, 19.646883, 21.213203, 22.090722, 22.0, 22.090722, 21.377558, 19.646883, 18.027756, 16.552945, 13.416408, 10.29563, 6.708204, 3.162278, 1.0, 4.242641, 7.81025]","[-1.063698, -1.292497, -1.465919, -1.570796, -1.609239, -1.677532, -1.673878, -1.703348, -1.741532, -1.753907, -1.776192, -1.815775, -1.91382, -2.077895, -2.601173, 2.677945, 2.231839, 2.034444, 1.989021, 1.975688, 1.965587, 1.951303, 2.000559, 2.016902, 2.05331, 2.055274, 2.191046, 2.111216, 2.191046, 2.158799, 0.0, -0.643501, -0.620249, -0.499347, -0.404892, -0.339293, -0.257324, -0.141897, -0.09066, 0.0, 0.09066, 0.188222, 0.257324, 0.339293, 0.436627, 0.463648, 0.507099, 0.463648, 0.321751, -1.570796, -2.356194, -2.446854]"
-59,"[12.083046, 15.811388, 20.518285, 24.839485, 29.206164, 30.805844, 32.449961, 33.286634, 31.906112, 29.154759, 25.942244, 22.36068, 16.552945, 11.18034, 6.324555, 7.071068, 11.401754, 16.155494, 21.023796, 24.186773, 27.294688, 28.653098, 28.178006, 26.832816, 25.495098, 22.847319, 8.544004, 11.7047, 8.544004, 3.162278, 2.236068, 6.082763, 10.049876, 14.317821, 16.492423, 20.248457, 22.36068, 23.323808, 24.413111, 24.839485, 25.455844, 23.430749, 22.203603, 20.59126, 17.888544, 15.231546, 11.7047, 7.615773, 4.472136, 1.0, 4.0, 8.0]","[-1.997424, -2.176341, -2.321725, -2.4417, -2.477546, -2.51757, -2.55359, -2.570255, -2.579671, -2.601173, -2.660705, -2.677945, -2.704965, -2.961739, 2.819842, 1.712693, 1.304544, 1.19029, 1.128422, 1.05165, 1.074374, 1.060308, 1.091277, 1.107149, 1.124691, 1.165905, 1.212026, 1.222025, 1.212026, 1.249046, -1.107149, -1.405648, -1.471128, -1.359703, -1.325818, -1.217806, -1.107149, -1.030377, -0.96007, -0.870903, -0.785398, -0.694738, -0.625485, -0.507099, -0.463648, -0.404892, -0.348771, -0.404892, -0.463648, -1.570796, 3.141593, 3.141593]"
-59,"[11.045361, 15.132746, 20.248457, 24.596748, 28.653098, 30.528675, 31.906112, 31.622777, 30.805844, 28.600699, 25.612497, 21.400935, 16.278821, 10.0, 5.0, 6.708204, 12.0, 17.029386, 21.213203, 24.33105, 27.45906, 28.442925, 28.284271, 27.166155, 26.172505, 24.020824, 9.055385, 12.041595, 9.0, 4.123106, 2.236068, 5.830952, 10.29563, 13.892444, 17.204651, 19.849433, 21.931712, 24.207437, 25.238859, 25.059928, 25.495098, 24.698178, 22.803509, 21.587033, 19.235384, 16.124515, 13.038405, 9.055385, 5.09902, 1.414214, 3.162278, 7.071068]","[-3.050933, 3.009041, 2.788602, 2.677945, 2.631104, 2.589938, 2.579671, 2.536048, 2.51757, 2.505084, 2.466852, 2.488746, 2.399645, 2.214297, 1.570796, 0.463648, 0.0, -0.058756, -0.141897, -0.165149, -0.183111, -0.176709, -0.141897, -0.110657, -0.114877, -0.041643, -0.110657, -0.083141, 0.0, -0.244979, -2.034444, -2.601173, -2.634494, -2.613518, -2.521343, -2.427502, -2.323948, -2.239086, -2.158799, -2.070143, -2.016902, -1.943784, -1.837048, -1.80454, -1.727398, -1.695151, -1.647568, -1.681454, -1.768192, -2.356194, 1.892547, 1.712693]"
-59,"[12.083046, 15.297059, 20.024984, 25.019992, 28.071338, 30.149627, 32.249031, 32.388269, 31.400637, 29.427878, 26.476405, 22.561028, 16.763055, 11.661904, 6.708204, 7.615773, 11.313708, 17.204651, 21.095023, 24.186773, 27.784888, 29.154759, 28.301943, 28.017851, 25.806976, 24.207437, 9.219544, 13.453624, 9.219544, 4.472136, 2.236068, 5.09902, 9.219544, 13.341664, 16.124515, 19.026298, 21.023796, 23.194827, 23.537205, 24.041631, 23.769729, 22.825424, 21.633308, 19.209373, 16.278821, 14.142136, 10.630146, 6.403124, 2.828427, 2.0, 5.385165, 8.944272]","[-1.144169, -1.373401, -1.520838, -1.610775, -1.642104, -1.670465, -1.695151, -1.725793, -1.730709, -1.741532, -1.760785, -1.794273, -1.873681, -2.111216, -2.677945, 2.736701, 2.356194, 2.191046, 2.119346, 2.089942, 2.098871, 2.111216, 2.129396, 2.178598, 2.191046, 2.239086, 2.279423, 2.303611, 2.279423, 2.034444, 0.463648, -0.197396, -0.218669, -0.226799, -0.124355, -0.052583, 0.047583, 0.129703, 0.214061, 0.295441, 0.388319, 0.502843, 0.588003, 0.674741, 0.741947, 0.785398, 0.851966, 0.896055, 0.785398, -1.570796, -1.951303, -2.034444]"
-59,"[10.77033, 14.035669, 18.248288, 23.769729, 27.202941, 29.732137, 31.016125, 31.016125, 29.546573, 27.730849, 24.596748, 20.59126, 15.264338, 9.899495, 5.0, 7.211103, 12.369317, 17.117243, 22.090722, 26.07681, 28.017851, 29.068884, 29.154759, 28.160256, 26.172505, 24.33105, 10.049876, 13.152946, 9.055385, 5.0, 2.0, 5.830952, 9.899495, 13.453624, 16.401219, 19.416488, 21.470911, 22.847319, 24.351591, 24.738634, 24.33105, 24.083189, 23.0, 22.090722, 19.235384, 16.492423, 12.649111, 9.486833, 5.09902, 1.0, 3.162278, 6.324555]","[1.951303, 1.642104, 1.405648, 1.315614, 1.272297, 1.227772, 1.208252, 1.208252, 1.152572, 1.123276, 1.107149, 1.063698, 1.019141, 0.785398, 0.0, -0.982794, -1.325818, -1.453688, -1.480136, -1.494024, -1.535097, -1.50194, -1.467715, -1.464061, -1.45592, -1.405648, -1.471128, -1.418147, -1.460139, -1.570796, 3.141593, 2.601173, 2.356194, 2.408778, 2.485897, 2.539305, 2.657115, 2.736701, 2.806856, 2.896614, 2.976444, 3.058451, 3.141593, -3.050933, -2.984991, -2.896614, -2.819842, -2.819842, -2.944197, 3.141593, 0.321751, 0.321751]"
-59,"[11.401754, 14.764823, 19.849433, 24.041631, 27.658633, 30.610456, 31.400637, 31.400637, 30.805844, 28.84441, 25.553865, 21.470911, 15.652476, 10.440307, 5.385165, 7.0, 11.7047, 16.552945, 21.470911, 25.059928, 27.294688, 28.653098, 28.653098, 27.294688, 25.942244, 24.166092, 8.944272, 13.0, 8.544004, 3.605551, 2.828427, 6.324555, 10.198039, 13.601471, 17.088007, 19.697716, 22.825424, 23.853721, 25.0, 25.495098, 24.758837, 24.207437, 23.021729, 21.470911, 18.788294, 16.155494, 12.649111, 9.486833, 5.385165, 1.414214, 3.0, 6.082763]","[2.875341, 2.647651, 2.427502, 2.356194, 2.279423, 2.240435, 2.220667, 2.220667, 2.194819, 2.158799, 2.104505, 2.055274, 2.034444, 1.862253, 1.19029, 0.0, -0.348771, -0.436627, -0.484478, -0.499347, -0.496423, -0.510488, -0.510488, -0.496423, -0.480887, -0.426627, -0.463648, -0.394791, -0.358771, -0.588003, -2.356194, -2.819842, -2.944197, -2.843094, -2.782822, -2.723368, -2.638749, -2.565217, -2.498092, -2.411693, -2.327631, -2.239086, -2.170847, -2.055274, -2.010639, -1.951303, -1.892547, -1.892547, -1.951303, -2.356194, 1.570796, 1.405648]"
-59,"[12.041595, 15.297059, 20.248457, 24.596748, 28.653098, 30.528675, 32.449961, 32.202484, 30.805844, 29.206164, 25.612497, 21.260292, 15.556349, 10.0, 6.0, 6.708204, 12.0, 17.029386, 21.213203, 25.317978, 27.45906, 28.442925, 28.284271, 28.160256, 26.07681, 24.020824, 9.055385, 13.038405, 9.0, 4.123106, 2.236068, 6.403124, 10.816654, 14.422205, 17.029386, 20.518285, 22.671568, 23.600847, 24.698178, 25.059928, 25.079872, 24.041631, 22.561028, 21.377558, 19.104973, 16.03122, 13.0, 9.0, 5.0, 1.414214, 3.162278, 7.28011]","[-3.058451, 2.944197, 2.788602, 2.677945, 2.631104, 2.589938, 2.55359, 2.510513, 2.51757, 2.477546, 2.466852, 2.422763, 2.356194, 2.214297, 1.570796, 0.463648, 0.0, -0.058756, -0.141897, -0.158655, -0.183111, -0.176709, -0.141897, -0.106736, -0.076772, -0.041643, -0.110657, -0.076772, 0.0, -0.244979, -2.034444, -2.466852, -2.55359, -2.55359, -2.439336, -2.390664, -2.293776, -2.205823, -2.125104, -2.070143, -1.980924, -1.866237, -1.794273, -1.759018, -1.675673, -1.633215, -1.570796, -1.570796, -1.570796, -2.356194, 1.892547, 1.849096]"
-59,"[10.630146, 14.317821, 19.646883, 24.33105, 27.166155, 30.066593, 31.016125, 32.015621, 31.0, 29.017236, 26.07681, 21.095023, 16.278821, 9.848858, 6.708204, 7.615773, 12.727922, 17.804494, 22.472205, 26.07681, 28.301943, 29.681644, 29.681644, 28.84441, 27.202941, 25.0, 10.0, 14.21267, 10.630146, 5.0, 2.236068, 5.09902, 9.219544, 12.369317, 16.124515, 19.026298, 21.023796, 23.086793, 24.33105, 24.738634, 24.351591, 23.259407, 21.954498, 20.808652, 18.439089, 15.556349, 12.041595, 7.81025, 3.605551, 0.0, 4.242641, 7.81025]","[0.71883, 0.432408, 0.257324, 0.165149, 0.110657, 0.066568, 0.032247, 0.03124, 0.0, -0.034469, -0.076772, -0.094952, -0.185348, -0.418224, -1.107149, -1.975688, -2.356194, -2.475623, -2.578276, -2.574863, -2.582993, -2.572279, -2.572279, -2.55359, -2.512796, -2.498092, -2.498092, -2.455863, -2.422763, -2.498092, 2.677945, 1.373401, 1.352127, 1.325818, 1.446441, 1.518213, 1.618379, 1.657535, 1.735945, 1.815775, 1.905533, 2.015216, 2.095592, 2.185459, 2.279423, 2.356194, 2.41495, 2.446854, 2.55359, 0.0, -0.785398, -0.694738]"
-59,"[11.401754, 15.033296, 20.223748, 24.738634, 28.160256, 30.675723, 31.953091, 32.310989, 31.38471, 28.635642, 26.400758, 22.36068, 16.124515, 10.630146, 6.324555, 6.403124, 10.77033, 16.492423, 20.396078, 24.33105, 27.294688, 28.442925, 28.635642, 27.658633, 25.70992, 24.041631, 8.246211, 12.649111, 8.246211, 4.0, 2.0, 5.830952, 10.0, 14.422205, 17.0, 19.697716, 22.135944, 23.769729, 24.33105, 25.079872, 25.0, 24.083189, 22.36068, 20.615528, 18.973666, 16.155494, 12.083046, 8.544004, 4.123106, 1.414214, 4.472136, 7.81025]","[-2.875341, -3.075024, 2.992703, 2.896614, 2.853537, 2.809533, 2.790148, 2.761086, 2.749253, 2.709185, 2.71183, 2.677945, 2.622447, 2.422763, 1.892547, 0.896055, 0.380506, 0.244979, 0.197396, 0.165149, 0.147078, 0.176709, 0.211093, 0.218669, 0.235545, 0.295441, 0.244979, 0.321751, 0.244979, 0.0, -1.570796, -2.111216, -2.214297, -2.158799, -2.060754, -1.989021, -1.892547, -1.825979, -1.735945, -1.650626, -1.570796, -1.487655, -1.390943, -1.325818, -1.249046, -1.19029, -1.144169, -1.212026, -1.325818, -2.356194, 2.677945, 2.446854]"
-59,"[10.440307, 14.035669, 19.026298, 24.33105, 27.658633, 29.832868, 31.048349, 31.32092, 30.675723, 27.856777, 25.079872, 21.023796, 15.264338, 9.899495, 6.082763, 7.81025, 13.0, 17.720045, 21.587033, 25.495098, 28.442925, 29.614186, 29.614186, 28.635642, 26.683328, 25.0, 9.486833, 12.649111, 9.486833, 4.123106, 1.0, 5.0, 9.219544, 12.806248, 15.811388, 18.35756, 21.023796, 22.472205, 24.041631, 23.537205, 24.186773, 23.021729, 22.022716, 20.223748, 18.439089, 14.56022, 11.7047, 7.615773, 3.605551, 0.0, 4.123106, 7.28011]","[0.291457, 0.071307, -0.052583, -0.165149, -0.218669, -0.236849, -0.260602, -0.291457, -0.332059, -0.367174, -0.410127, -0.442374, -0.551655, -0.785398, -1.405648, -2.265535, -2.746802, -2.855541, -2.907849, -2.944197, -2.964884, -2.937575, -2.937575, -2.930499, -2.914794, -2.857799, -2.819842, -2.819842, -2.819842, -2.896614, 1.570796, 0.927295, 0.86217, 0.896055, 0.965252, 1.058407, 1.128422, 1.206817, 1.275355, 1.356736, 1.446441, 1.527345, 1.61622, 1.719686, 1.789465, 1.849096, 1.919567, 1.975688, 2.158799, 0.0, -1.325818, -1.292497]"
-59,"[9.899495, 13.892444, 18.973666, 23.769729, 27.45906, 29.274562, 31.256999, 31.144823, 30.066593, 28.017851, 25.0, 21.023796, 15.132746, 9.486833, 5.830952, 7.615773, 12.727922, 17.804494, 22.203603, 26.07681, 28.301943, 29.681644, 29.681644, 28.84441, 27.202941, 25.0, 10.0, 13.453624, 9.219544, 5.0, 1.414214, 5.385165, 9.486833, 12.649111, 15.297059, 18.248288, 21.023796, 23.021729, 23.086793, 24.515301, 24.041631, 23.4094, 21.931712, 20.59126, 18.027756, 15.620499, 12.041595, 8.485281, 4.242641, 1.0, 3.605551, 7.211103]","[0.785398, 0.528074, 0.321751, 0.255182, 0.183111, 0.137066, 0.128323, 0.096474, 0.066568, 0.035699, 0.0, -0.047583, -0.132552, -0.321751, -1.030377, -1.975688, -2.356194, -2.475623, -2.516108, -2.574863, -2.582993, -2.572279, -2.572279, -2.55359, -2.512796, -2.498092, -2.498092, -2.408778, -2.432966, -2.498092, 2.356194, 1.19029, 1.249046, 1.249046, 1.373401, 1.405648, 1.523213, 1.614247, 1.657535, 1.776192, 1.866237, 1.919567, 1.99365, 2.077895, 2.158799, 2.265535, 2.297439, 2.356194, 2.356194, 3.141593, -0.982794, -0.982794]"
-59,"[10.198039, 13.416408, 18.601075, 24.083189, 27.586228, 30.413813, 31.890437, 31.890437, 30.610456, 27.802878, 25.806976, 20.808652, 16.124515, 10.440307, 6.324555, 7.28011, 12.165525, 16.763055, 21.540659, 25.079872, 27.313001, 28.635642, 28.231188, 28.231188, 26.570661, 24.351591, 9.486833, 12.649111, 9.219544, 4.123106, 1.0, 5.0, 9.055385, 13.152946, 15.524175, 18.973666, 21.023796, 22.825424, 23.021729, 23.600847, 23.345235, 22.671568, 21.400935, 20.248457, 17.0, 14.317821, 10.77033, 7.28011, 3.162278, 1.0, 4.472136, 7.615773]","[-0.197396, -0.463648, -0.632749, -0.726642, -0.759763, -0.80865, -0.851966, -0.851966, -0.901157, -0.912908, -0.950547, -0.956133, -1.05165, -1.27934, -1.892547, -2.863293, 2.976444, 2.838708, 2.761086, 2.731465, 2.727086, 2.709185, 2.741352, 2.741352, 2.796037, 2.806856, 2.819842, 2.819842, 2.922924, 2.896614, 0.0, 0.0, 0.110657, 0.152649, 0.260602, 0.321751, 0.442374, 0.502843, 0.60005, 0.635027, 0.755104, 0.847817, 0.91795, 0.996491, 1.080839, 1.138389, 1.19029, 1.292497, 1.249046, 3.141593, -2.034444, -1.975688]"
